Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2017-11-14,1378.275024,1378.275024,1353.75,1357.300049,1268.166016,1657252,-0.08326095979,0.05380128606,133.075073,0.09328746709,183.525025
2017-11-15,1353,1377.5,1350.675049,1352.650024,1263.821533,6670834,-0.06818425568,0.05383220767,131.5,0.0928378064,186.675048
2017-11-16,1355,1381.5,1343.474976,1373.324951,1283.13855,1653482,-0.05449238544,0.05445726994,158.524902,0.09316775434,155.849975
2017-11-17,1374.050049,1374.050049,1351.800049,1353.650024,1264.755615,1325464,-0.08288370511,0.05636609798,130.325073,0.09391958129,115.75
2017-11-20,1357.5,1363.449951,1347.650024,1351.724976,1262.957275,1014498,-0.07218875822,0.05669697744,124.674927,0.09257672962,132
2017-11-21,1350.5,1350.5,1333,1336.474976,1248.708618,1527740,-0.07836498256,0.05802436263,106.849976,0.09042634459,113.275025
2017-11-22,1336.5,1354.849976,1336.199951,1340.324951,1252.305786,1822624,-0.06506777572,0.05798058533,90.149902,0.09043587814,141.599975
2017-11-23,1340.5,1346.5,1334.5,1340.625,1252.586182,793470,-0.0678323191,0.05666680021,66.525024,0.09042919875,142.900024
2017-11-24,1341,1351.449951,1336.550049,1344.025024,1255.762817,2287512,-0.06567239405,0.05573173238,64.724975,0.09032805861,139.849975
2017-11-27,1344,1347.949951,1331.099976,1342.925049,1254.735107,1856786,-0.06872576192,0.05575480125,50.725098,0.09032651092,118.125
2017-11-28,1343,1351.199951,1335,1342.650024,1254.478271,911716,-0.06818615171,0.05516081456,45.375,0.0898168867,120.300048
2017-11-29,1338.75,1346.5,1325,1329.074951,1241.794556,1447532,-0.0751787868,0.05570162132,35.774902,0.0898072081,83.474975
2017-11-30,1326.824951,1333.474976,1311.5,1318.5,1231.914307,4299962,-0.07421952662,0.05574100756,26.550049,0.08798782524,53.150024
2017-12-01,1317.5,1334,1310.75,1314.974976,1228.620728,1031144,-0.06984382059,0.05543504275,21.025025,0.08606390133,29.224976
2017-12-04,1311,1329.25,1301.474976,1316.175049,1229.741943,1259104,-0.06398585985,0.0555227793,26.975098,0.08455901604,38.175049
2017-12-05,1315.5,1325.849976,1314.074951,1317.775024,1231.236694,1167914,-0.06619771496,0.0518271497,37.825073,0.08458835775,76.925048
2017-12-06,1318,1322.5,1306.425049,1316.650024,1230.185303,1407518,-0.0689506252,0.05114601219,47.224975,0.08067440866,74.5
2017-12-07,1316.150024,1322.974976,1307.5,1308.625,1222.687378,1326300,-0.07365962135,0.05164443803,16.474976,0.08079260043,62.724976
2017-12-08,1309,1322.5,1298.5,1300.75,1215.329468,1385548,-0.07424827982,0.04908881966,-7.349976,0.08061972165,49.925049
2017-12-11,1304.175049,1336.324951,1304.175049,1330.550049,1243.172852,1008002,-0.04790383133,0.05173049807,18.550049,0.08345203184,93.650025
2017-12-12,1330.5,1331,1303.699951,1306.074951,1220.30481,1882246,-0.08645413963,0.05444522549,4.649902,0.08437751417,61.349975
2017-12-13,1305.699951,1325.724976,1300.5,1314.199951,1227.896362,2961458,-0.06143682751,0.05422586409,1.125,0.084708282,52.799927
2017-12-14,1316,1316,1265.550049,1278.900024,1194.914673,5504150,-0.09652205342,0.06093596673,-31.150025,0.08821541609,27.175048
2017-12-15,1281.875,1292.224976,1268.425049,1272.800049,1189.215088,2718138,-0.07503035026,0.06113732972,-59.974975,0.08816145709,21.275025
2017-12-18,1268.5,1294.474976,1247.175049,1290.25,1205.519165,2180664,-0.05092478358,0.06106507514,-64.775024,0.08999825319,34.25
2017-12-19,1288,1298.900024,1282.349976,1287.650024,1203.09021,1801952,-0.06819720597,0.05881586647,-79.849976,0.08993577204,31.925048
2017-12-20,1291,1296.375,1275.324951,1294.474976,1209.466797,1577570,-0.06523751301,0.0586620141,-73.724975,0.09003217343,46.449952
2017-12-21,1293.5,1304,1290.025024,1297.849976,1212.619995,1293648,-0.06456841876,0.05875853714,-56.525024,0.09011299148,63.150025
2017-12-22,1302,1331.949951,1295.099976,1323.375,1236.468872,3665664,-0.05164191041,0.06118789008,-56.099976,0.09054931109,77.199951
2017-12-26,1343,1344.875,1315.800049,1324.724976,1237.730225,2175786,-0.08162667898,0.05834361548,-32.575073,0.09141934211,81.900025
2017-12-27,1324.724976,1329.25,1305.25,1309.949951,1223.925415,739284,-0.07914162583,0.05749157127,-42.700073,0.09165910481,53.049927
2017-12-28,1304.400024,1326.75,1302.824951,1313.474976,1227.219116,2605088,-0.0609924549,0.05811504312,-59.849975,0.09086928149,49.074952
2017-12-29,1311.550049,1354.449951,1309.275024,1350.599976,1261.906006,2609542,-0.03858640009,0.06417222282,-3.050048,0.09558367122,101.824952
2018-01-01,1341.150024,1347.400024,1317.5,1322.800049,1235.931763,1351760,-0.08170232318,0.06391402626,-28.924927,0.09570342377,78.075073
2018-01-02,1330,1334.800049,1310.099976,1315.599976,1229.204468,1920290,-0.07881175608,0.06462262557,-20.875,0.09588572306,67.299927
2018-01-03,1316,1334.5,1315.599976,1319.324951,1232.68457,1257120,-0.06540246464,0.06396857341,-21,0.09592637064,75.674927
2018-01-04,1325,1331,1320,1328.550049,1241.304199,913082,-0.06524985916,0.06395863205,-12.074951,0.09558917404,93.125
2018-01-05,1325,1349.75,1325,1344.599976,1256.299805,1153706,-0.05324172163,0.0657638674,0.574952,0.09661202953,102.324952
2018-01-08,1350,1363.425049,1340.925049,1357.199951,1268.07251,1242220,-0.06260655353,0.06594979688,14.274902,0.09678912669,109.024902
2018-01-09,1357.5,1360.5,1338.275024,1354.5,1265.549683,2149396,-0.07013821301,0.06598212015,11.849976,0.09677446257,126.275024
2018-01-10,1355.5,1408,1347.324951,1403.300049,1311.145142,3365850,-0.0332694804,0.07455934069,74.225098,0.1022539756,175.200073
2018-01-11,1405,1410.949951,1391.099976,1395.25,1303.623779,2520744,-0.07488939395,0.07452638231,76.75,0.1024794799,153.074951
2018-01-12,1402.5,1402.5,1370.275024,1388.175049,1297.013306,3360314,-0.07819219407,0.07503839325,73.200073,0.1027152629,161.575073
2018-01-15,1388.574951,1404,1367.525024,1373.050049,1282.881714,1457214,-0.07916911961,0.07598325568,56.875,0.1029492879,143
2018-01-16,1378,1430.824951,1375.275024,1425.425049,1331.817139,4267752,-0.03408889293,0.08288653785,107.650025,0.1084498037,190.125
2018-01-17,1435,1462.5,1431.074951,1444.474976,1349.616333,4280806,-0.06134449493,0.0830328359,127.824952,0.1085701895,217.25
2018-01-18,1448.5,1466.5,1434.025024,1459.099976,1363.281128,2209478,-0.06063414999,0.08315466171,150.474976,0.1083640917,214.875
2018-01-19,1465.275024,1491,1451.824951,1479.650024,1382.481323,1820000,-0.0581630098,0.08308924932,178.900024,0.1087415265,235.050048
2018-01-22,1480.5,1567.349976,1461,1558.199951,1459.324463,4367110,-0.01440623649,0.0968437617,227.649902,0.1207672313,314.724975
2018-01-23,1557.474976,1571.175049,1545.025024,1551,1452.581665,3239610,-0.06972347286,0.095702148,244.925049,0.1207878382,297.974976
2018-01-24,1545,1629.525024,1541.324951,1587.300049,1486.578125,5621538,-0.03854699193,0.09608842754,273.100098,0.1240642333,337.775025
2018-01-25,1587.5,1589.900024,1540.5,1560.525024,1461.502563,3833844,-0.08269539254,0.09818538386,281.625,0.1249478366,311.400024
2018-01-29,1565.699951,1612.5,1561,1599.425049,1497.934204,3141060,-0.04424601547,0.0936194723,326.625,0.1267534954,352.650025
2018-01-30,1590,1601.900024,1571.849976,1576.425049,1476.393311,1574758,-0.07413185468,0.09348852191,286.175049,0.1263742735,313.975098
2018-01-31,1568.5,1575,1549.300049,1556.175049,1457.428467,3043214,-0.07344618986,0.09359423658,268.525025,0.1262310104,304.375
2018-02-01,1562,1595,1544.400024,1569.300049,1469.720459,2400630,-0.06089483266,0.09338970468,274.825073,0.1258897676,313.925049
2018-02-02,1560,1595,1551.724976,1576.824951,1476.767822,2456490,-0.05483002574,0.09358384451,278.974975,0.1264058003,339.5
2018-02-05,1555,1594,1538.425049,1551.599976,1453.143677,2757742,-0.06774628293,0.09374383383,228.224976,0.1250055199,304.099976
2018-02-06,1505,1538.574951,1492.5,1498.625,1403.530273,2657306,-0.06980221197,0.09349648908,173.900024,0.1250357571,260.400024
2018-02-07,1513.5,1515.5,1473.724976,1477.525024,1383.769287,2180324,-0.08961370632,0.09552728462,167.575073,0.1266911442,259.550048
2018-02-08,1489.875,1513.800049,1479.5,1487.099976,1392.736328,2755004,-0.0674218305,0.09412684911,173.625,0.1247285102,262.875
2018-02-09,1475,1497,1448.324951,1485.849976,1391.565674,2102458,-0.05822849237,0.09420204349,135.25,0.1249575353,264.699952
2018-02-12,1489.150024,1511.675049,1477.775024,1483.650024,1389.505493,1974562,-0.06925758008,0.09124903809,160.849975,0.1247573939,268.849975
2018-02-14,1485,1487.224976,1446.25,1455.900024,1363.516113,2847532,-0.08534803164,0.09208838405,140.300048,0.1259311178,232.575073
2018-02-15,1465.974976,1471.5,1452.550049,1462.925049,1370.095459,2465236,-0.06764011823,0.09079579251,143.600098,0.1259258888,235.875
2018-02-16,1461.5,1499.800049,1461.5,1466.525024,1373.466919,2515756,-0.06212516449,0.09075821542,137.974975,0.1259817484,236.900024
2018-02-19,1472.5,1476.650024,1447.599976,1461.800049,1369.041992,1568224,-0.07285041722,0.09129551721,117.200073,0.1261388678,211.625
2018-02-20,1464,1492.525024,1463.949951,1472.375,1378.945679,1889068,-0.05985320909,0.09080581863,115.175049,0.1257498562,198.275024
2018-02-21,1487,1531.300049,1480.025024,1521.150024,1424.626099,3089228,-0.04285127485,0.09305522452,166.650024,0.1275366901,241.849975
2018-02-22,1526,1539.5,1511.25,1525.099976,1428.325073,3463010,-0.06614745269,0.09280239813,121.799927,0.1275349177,232.900025
2018-02-23,1525,1544.5,1496.050049,1537.900024,1440.312988,3362500,-0.05713396731,0.08800121297,142.650024,0.127661375,240.625
2018-02-26,1537.5,1544.974976,1510.599976,1515.849976,1419.662109,1363882,-0.07973882881,0.08879868897,127.674927,0.1284155184,222.549927
2018-02-27,1520.5,1539.275024,1516,1521.175049,1424.649292,1717800,-0.06511355558,0.08748961724,148.125,0.1281665637,229.225098
2018-02-28,1517.5,1531.974976,1510.724976,1517.525024,1421.230957,2706864,-0.06554087673,0.08591631575,92.099975,0.1279160714,223.575073
2018-03-01,1524.5,1530.599976,1510,1518.849976,1422.47168,1718124,-0.06927050924,0.08096178447,74.375,0.12791973,229.650025
2018-03-05,1524.5,1556.824951,1516.474976,1552.925049,1454.384644,2858168,-0.04708360137,0.08261638366,93.825073,0.1275045126,272.975098
2018-03-06,1561,1563.5,1515.074951,1521.400024,1424.859985,1906764,-0.09125308878,0.08719884991,41.75,0.1297555573,251.974975
2018-03-07,1535,1544.5,1509.25,1513.724976,1417.671753,1917772,-0.07951446562,0.0882845203,-44.474975,0.130507804,221.574952
2018-03-08,1527.449951,1527.449951,1493.75,1501.974976,1406.66748,1951826,-0.08237622865,0.07290961975,-49.025024,0.1305797789,193.875
2018-03-09,1502.5,1531.599976,1488.599976,1517.050049,1420.785889,1872436,-0.05592022595,0.0737073751,-70.25,0.1306100186,205.050049
2018-03-12,1521.5,1541.949951,1517.75,1526.074951,1429.238403,2091340,-0.06255497327,0.06790712858,-34.450073,0.1304782931,224.649902
2018-03-13,1462.449951,1469.849976,1436,1443.400024,1351.809326,88067154,-0.07866914139,0.06708879122,-156.025025,0.1307100206,130.325073
2018-03-14,1446.474976,1461.525024,1437.525024,1443.449951,1351.856323,3668668,-0.06765084359,0.06268764992,-132.975098,0.130625507,133.399902
2018-03-15,1447.5,1451.275024,1427.800049,1434.849976,1343.801758,2348906,-0.07433520073,0.06270810434,-121.325073,0.1307233103,102.074952
2018-03-16,1434.400024,1436,1402.5,1412.849976,1323.197998,7197482,-0.08069512775,0.06375287033,-156.450073,0.130576054,57.824952
2018-03-19,1414.5,1424,1410,1415.5,1325.679688,3489940,-0.06485081177,0.06339398276,-161.324951,0.1298774979,48
2018-03-20,1410,1436.599976,1409.5,1432.425049,1341.531006,4024984,-0.04977820084,0.06470967956,-119.174927,0.1309325451,64.225098
2018-03-21,1436.25,1442.150024,1425,1428.375,1337.737915,3907678,-0.07105548584,0.06476257207,-70.25,0.1308547639,74
2018-03-22,1429.974976,1437.974976,1411.275024,1415.675049,1325.84375,2326094,-0.07560789559,0.06514652125,-61.849975,0.1310186804,36.200073
2018-03-23,1401,1417.050049,1399.025024,1409.074951,1319.662231,3654122,-0.05981044911,0.06196451153,-78.025025,0.1297253744,51.774902
2018-03-26,1409.5,1413.699951,1390.775024,1408.5,1319.124023,2964210,-0.06626713421,0.0619797807,-77.349976,0.1286297967,55.849976
2018-03-27,1412.5,1431.5,1411.525024,1423.849976,1333.500244,2494574,-0.05755393642,0.06208906286,-59.800048,0.1289224686,50.525025
2018-03-28,1417.949951,1437.5,1412.5,1424.574951,1334.178711,6865654,-0.06089622721,0.06241955721,-31.325073,0.1284868725,70.924927
2018-04-02,1420,1457,1420,1454.824951,1362.509399,1662988,-0.04132872573,0.06474305404,-8.100098,0.1298047277,103.099975
2018-04-03,1446.050049,1464.949951,1446.050049,1455.625,1363.258545,1937290,-0.05895791226,0.06507586223,-10.900024,0.1298334488,119.150024
2018-04-04,1464.724976,1467,1446,1455.449951,1363.094727,2841820,-0.07190984595,0.06527696849,-6.350098,0.1293602435,115.125
2018-04-05,1463.275024,1481.875,1460.175049,1478.974976,1385.127075,1809424,-0.05488520437,0.06576439287,6.599976,0.1298110822,138.349976
2018-04-06,1477,1480,1463.275024,1475.150024,1381.544678,1129018,-0.06681079848,0.0655373681,-46,0.1297972861,131.125
2018-04-09,1469.849976,1481.75,1457.5,1461.949951,1369.182007,1235866,-0.0709468521,0.06137488394,-63.150025,0.129908108,119.024902
2018-04-10,1462.849976,1478.625,1462.849976,1468.800049,1375.597534,1184532,-0.06149836442,0.06157475996,-69.099975,0.1299355983,126.150025
2018-04-11,1475.300049,1512.5,1472.800049,1507.074951,1411.44397,3124416,-0.04424811959,0.06482186001,-8.775025,0.1316403257,178
2018-04-12,1505,1575,1503.974976,1569.625,1470.02478,6114360,-0.02351364041,0.07582809715,48.449951,0.1377158407,251.125
2018-04-13,1575,1620.400024,1566.050049,1576.650024,1476.604248,8179118,-0.06451024776,0.0758213035,59.125,0.1373804719,261.675048
2018-04-16,1558,1599.974976,1555.375,1593.824951,1492.689209,6270274,-0.042823616,0.07868554515,74.974975,0.1389878272,277.649902
2018-04-17,1593.824951,1597.474976,1573.599976,1583.300049,1482.832275,3301724,-0.07218279859,0.0789706147,30.375,0.1392098833,265.525025
2018-04-18,1583,1596.724976,1572.925049,1579.550049,1479.32019,2433066,-0.06773912973,0.077261212,58.150025,0.1392385036,262.900025
2018-04-19,1589.949951,1608.599976,1582.875,1595.574951,1494.328247,4820952,-0.06202576563,0.07194317097,81.849975,0.1391828684,286.949951
2018-04-20,1625,1711.175049,1620,1701.224976,1593.274048,18465662,-0.01971676701,0.08192806864,199.25,0.14582646,400.474976
2018-04-23,1712,1778.949951,1694.775024,1704.324951,1596.17749,15185910,-0.0700505756,0.07949817112,187.274902,0.1455809106,373.774902
2018-04-24,1705,1721.574951,1671.25,1692.824951,1585.407104,8314336,-0.07272388844,0.08024153642,166.75,0.1449724726,386.75
2018-04-25,1692.5,1741.5,1682.525024,1735.125,1625.023193,8196574,-0.04068463751,0.08279551792,291.724976,0.1450202971,420.925049
2018-04-26,1733.5,1780,1733.5,1769.625,1657.333862,12135034,-0.04493228218,0.08198840825,326.175049,0.146188183,490.724976
2018-04-27,1762.5,1772,1710,1725.974976,1616.453613,4501330,-0.08649863388,0.08603310716,291.125,0.1442137287,453.174927
2018-04-30,1725.974976,1774.5,1718.800049,1766.050049,1653.98584,3458558,-0.04260405879,0.08639967332,353.200073,0.1451594264,475.800049
2018-05-02,1765.25,1766.099976,1735.650024,1749.875,1638.837158,3158046,-0.07430538307,0.08495672128,334.375,0.1451065305,462.224976
2018-05-03,1754.900024,1763,1735.199951,1740.925049,1630.455078,3761550,-0.0735527241,0.08604810469,308.5,0.1453964409,446.450073
2018-05-04,1746,1748.5,1735,1740.375,1629.939697,2347244,-0.06878443899,0.08604442718,312,0.1454916835,442.525024
2018-05-07,1745,1745,1705.449951,1710.474976,1601.937134,3484426,-0.08554094998,0.08919847011,294.799927,0.1471973256,387.099976
2018-05-08,1717.349976,1743.25,1698.349976,1720.599976,1611.4198,2992820,-0.06366673734,0.08783933845,311.525025,0.1467162381,395.875
2018-05-09,1720.099976,1747.375,1720.099976,1744.650024,1633.943726,2615050,-0.05138585829,0.0882314028,336.150024,0.1460604898,434.700073
2018-05-10,1751.474976,1755.574951,1720.099976,1725.625,1616.125732,3858678,-0.08042651484,0.09047602228,301.775024,0.1462078875,412.150024
2018-05-11,1727.099976,1742.5,1721.25,1728.474976,1618.795044,2627876,-0.06476161498,0.09057053897,303.900025,0.1461985702,377.875
2018-05-14,1728.5,1735.5,1705.400024,1716.775024,1607.837524,2433894,-0.07236385702,0.09139310112,261.950073,0.1443249918,393.974975
2018-05-15,1725,1747.900024,1716.849976,1741.199951,1630.712646,1952890,-0.05620992508,0.08935043764,285.574951,0.1433451567,425.599975
2018-05-16,1739.974976,1754.5,1737.625,1746.949951,1636.097778,1648450,-0.06155672862,0.08932652308,291.5,0.1424987679,427.625
2018-05-17,1756.474976,1766.574951,1738,1745.900024,1635.114136,2968048,-0.07159633625,0.08928780028,266.925048,0.1427319441,417.349975
2018-05-18,1740.400024,1758.849976,1729,1751.025024,1639.914185,1874996,-0.05947107141,0.08907591657,275.875,0.142766002,406.425048
2018-05-21,1764.349976,1796,1759.025024,1778.375,1665.528564,3446178,-0.05763980809,0.08895437179,316.425049,0.1425245541,421.175049
2018-05-22,1779,1787.474976,1746.849976,1754.449951,1643.121582,1857416,-0.07945357237,0.09034105534,285.649902,0.1434452412,399.949951
2018-05-23,1762.5,1772.5,1740.5,1747.550049,1636.659546,1507298,-0.07407595329,0.09125272733,240.475098,0.1436862374,344.25
2018-05-24,1755,1807.5,1751.175049,1801.849976,1687.514038,2962316,-0.03921239437,0.09237730607,232.224976,0.1425426976,406.599976
2018-05-25,1812.5,1837.400024,1786.275024,1792.900024,1679.13208,3769772,-0.07643006687,0.0847260028,216.25,0.1426753802,404.724975
2018-05-28,1808.25,1808.25,1743,1751.025024,1639.914185,3716798,-0.0977156125,0.09148215933,157.200073,0.146002186,377.974975
2018-05-29,1764.949951,1772,1744,1761.75,1649.958618,3525312,-0.06737212601,0.08876324048,178.449951,0.1452160032,336.324951
2018-05-30,1754.525024,1766.5,1741.25,1757.050049,1645.556885,3779106,-0.06411931985,0.08846866207,177.5,0.1421146793,312.575073
2018-05-31,1734,1759.050049,1726.099976,1741.050049,1644.140381,5049371,-0.05321319547,0.08917396902,145.475098,0.1424971231,281.950073
2018-06-01,1754,1757.5,1716.300049,1732.449951,1636.018921,1603856,-0.06963309043,0.08928858681,31.224975,0.1425757257,252.799927
2018-06-04,1745,1749,1712.599976,1744.25,1647.161987,1681483,-0.05770075653,0.07670412537,39.925049,0.1425954548,186.050049
2018-06-05,1744,1751.900024,1711.150024,1721.599976,1625.772827,2449568,-0.07019803691,0.07671247594,28.775025,0.1336267409,170.599976
2018-06-06,1723,1734.900024,1715.199951,1725.75,1629.692139,2236512,-0.05567583234,0.07704365277,-9.375,0.1338168443,138.449951
2018-06-07,1725,1749,1723.800049,1735.550049,1638.946411,2414762,-0.05117344741,0.07423121472,-34.074951,0.1319313903,175.025025
2018-06-08,1735,1757.300049,1735,1747.099976,1649.853394,2582138,-0.05032098156,0.07285376367,21.125,0.1314001278,147.674927
2018-06-11,1747.099976,1763,1743,1749.699951,1652.308716,2179378,-0.05578372503,0.07029473985,-16.350098,0.1301294959,173.274902
2018-06-12,1757,1785,1753,1781,1681.866455,4608875,-0.04370364736,0.06994223409,31.125,0.1313610755,224.824951
2018-06-13,1816,1831.650024,1798,1824.099976,1722.567505,5370983,-0.05282036691,0.07025312079,83.174927,0.1314775603,254.799927
2018-06-14,1830,1832.300049,1784,1787.550049,1688.052124,3819998,-0.08074069201,0.07159942138,47.175049,0.132534906,210.725098
2018-06-15,1800,1847.099976,1788.599976,1840.050049,1737.629639,9183574,-0.03526475685,0.07712137683,129.575073,0.1353148042,288.450073
2018-06-18,1867.949951,1867.949951,1822.150024,1829,1727.194702,4674987,-0.0783430138,0.07528885196,108.400024,0.1360437809,330.375
2018-06-19,1822.150024,1839,1821,1824.5,1722.945435,3245034,-0.05598184729,0.07561708251,79.849976,0.1361366868,346.974976
2018-06-20,1832,1836.300049,1818.599976,1822.449951,1721.009277,3107695,-0.06249735857,0.07469097421,96.824951,0.1335980028,335.349975
2018-06-21,1832,1832,1817.599976,1819.349976,1718.081665,2910659,-0.0641999089,0.07254723757,90.875,0.1335392129,333.5
2018-06-22,1827,1827,1799.550049,1809.800049,1709.063721,2949458,-0.06672958841,0.07263338881,93.025025,0.1334779759,326.150025
2018-06-25,1811.900024,1822.349976,1806,1819.25,1717.987427,2083217,-0.05322252656,0.07252271675,78.050049,0.1337386855,363.349976
2018-06-26,1823,1861,1821,1852,1748.914673,4679712,-0.04148808701,0.07519789789,105.050049,0.1336183824,389.074951
2018-06-27,1860,1885.150024,1851.25,1858,1754.580811,4081208,-0.05834651347,0.07526731858,112.099976,0.1336019832,391.474976
2018-06-28,1865,1871,1826.300049,1842.699951,1740.132324,4888125,-0.06929989449,0.07498222316,91.674927,0.1337628554,380.899902
2018-06-29,1844.900024,1867.400024,1842.300049,1847.75,1744.901001,3506276,-0.0557272674,0.07517477196,69.375,0.1335561314,375.375
2018-07-02,1852,1857.800049,1841.099976,1851.349976,1748.300903,2650290,-0.0576217325,0.07517567696,96.900025,0.1336211332,330.199952
2018-07-03,1859.949951,1879.900024,1857.050049,1874.050049,1769.737305,3242233,-0.04971845898,0.07359903574,126.5,0.1327699277,348.950073
2018-07-04,1879.900024,1879.900024,1857.150024,1866.150024,1762.277222,2700614,-0.06461174785,0.07236161651,64.300048,0.1327378912,328.25
2018-07-05,1873,1887.5,1862.099976,1880.300049,1775.639404,2472571,-0.0533808378,0.06948876243,87.400025,0.1329479992,364.450073
2018-07-06,1882.849976,1921,1881.650024,1912.949951,1806.472046,3713781,-0.04141077627,0.06997213288,161.924927,0.1334726002,391.774902
2018-07-09,1924,1924.400024,1876.5,1883,1778.189209,6151747,-0.07881080405,0.06123432073,121.25,0.1344776368,365.474976
2018-07-10,1898,1898.900024,1870.75,1875.099976,1770.728882,5303302,-0.06940944063,0.06156794915,118.049927,0.1346269804,356.25
2018-07-11,1900,1998,1894.150024,1979.900024,1869.695435,22903802,-0.01607833755,0.07456797911,238.849975,0.1421633087,426.974975
2018-07-12,1984,1990.900024,1960.5,1971.349976,1861.621338,6921701,-0.06366721374,0.07473637262,238.900025,0.141396163,449.949952
2018-07-13,1975,1997.900024,1974,1981.099976,1870.828613,4148185,-0.05418695707,0.0737213114,236.849976,0.1384568797,467.375
2018-07-16,1990,1996,1977.449951,1989.199951,1878.477661,2582159,-0.05767294471,0.07372101863,267.599975,0.1373077631,487.224975
2018-07-17,1989,2009,1981,2002.150024,1894.516602,3315492,-0.04866828517,0.07285314321,276.400024,0.1362083893,485.099975
2018-07-18,2005,2011.699951,1993.050049,2000.25,1892.718994,2013869,-0.05762964435,0.07286428429,264.699951,0.1361555997,474.175049
2018-07-19,2002.099976,2010.449951,1970,1981.400024,1874.882324,1746318,-0.06565072079,0.07325113156,234.300048,0.1362278322,538
2018-07-20,1984.900024,2000,1984,1996.599976,1889.265137,1934995,-0.04938061007,0.07334270584,246.900025,0.1355281481,553.150025
2018-07-23,2001,2009.949951,1986,2005.650024,1897.828369,2086201,-0.05293678679,0.07343609687,224.650024,0.1355585155,570.800048
2018-07-24,2015,2015,1984.150024,1999,1891.536133,2038423,-0.06322992766,0.07246734856,174.900024,0.1348645411,586.150024
2018-07-25,2001.900024,2002,1968.400024,1981.5,1874.976807,1535492,-0.06550045184,0.07276687578,193.949951,0.1333962928,566
2018-07-26,1974.949951,1985,1955.099976,1964.699951,1859.079956,3503036,-0.06046133873,0.06884849278,124.649902,0.1333136121,532.274902
2018-07-27,1960.849976,1964.650024,1940.300049,1943.75,1839.256104,2033977,-0.06401684189,0.06535744098,114.75,0.1329535437,515.375
2018-07-30,1943,1954.699951,1931.550049,1944.599976,1840.060425,1579251,-0.05443475964,0.06194132107,120.099976,0.1326331294,528.924927
2018-07-31,1942,1947,1928,1940.199951,1835.897095,2204803,-0.05618512772,0.06193752212,117.75,0.131759038,531.125
2018-08-01,1949.949951,1981.550049,1949.800049,1976.5,1870.245483,2425180,-0.04173400951,0.06356143765,157.150024,0.1330062941,568
2018-08-02,1980,1985,1945,1948.400024,1843.65625,1509287,-0.07134615235,0.06484418269,138.599975,0.1333562235,524.550048
2018-08-03,1956.5,1982.050049,1956.5,1979.449951,1873.036865,1505131,-0.04359605707,0.06528684902,160.199951,0.1343168244,554.875
2018-08-06,1997,1998.949951,1972.25,1975.550049,1869.346802,1532249,-0.06605698833,0.06598372894,123.550049,0.134466019,520.725098
2018-08-07,1978.199951,1979.150024,1960.5,1967.349976,1861.587402,1353521,-0.06075774987,0.06426753792,109.349976,0.1331846373,511.724976
2018-08-08,1972,1978.300049,1962,1974,1867.879761,1315062,-0.05424428622,0.06431289717,131.300049,0.1333009685,518.550049
2018-08-09,1980,1980.800049,1966,1974.349976,1868.211182,2060297,-0.05811545883,0.06304468944,126.599976,0.1327491266,495.375
2018-08-10,1980.949951,1996.5,1972.050049,1993.099976,1885.953247,2784105,-0.04914310848,0.06347498976,141.75,0.1330823425,517.949952
2018-08-13,1997.800049,2004.25,1990,2000.150024,1892.624268,3559575,-0.05408223206,0.06349869065,126.099975,0.1329945385,538.200073
2018-08-14,1992,2024.599976,1982.400024,2003.550049,1895.841553,3311765,-0.04947632791,0.06352472992,137.400025,0.1328536424,534.75
2018-08-16,2000.300049,2020.050049,1995,2008.5,1900.525269,2152065,-0.05116688847,0.06310349702,128.199951,0.1330767671,501.425049
2018-08-17,2013.849976,2021.900024,2004,2012.75,1904.546875,1213731,-0.05580418156,0.06305598236,99.800049,0.1322705731,443.125
2018-08-20,2024,2024,2003.699951,2009.949951,1901.897339,1587032,-0.06222376405,0.06154991076,126.949951,0.1272662433,433.299927
2018-08-21,2010.150024,2024,2004,2017.650024,1909.18335,1376866,-0.05153377291,0.0572238405,142.550048,0.1274289822,423.825073
2018-08-23,2022.800049,2038,2020.300049,2035.099976,1925.695068,3046791,-0.04919573759,0.05573306924,55.199952,0.1267416926,451.799927
2018-08-24,2035.099976,2046,2031,2043,1933.170776,1570533,-0.05138340197,0.03891054857,71.650024,0.1263596581,463.449951
2018-08-27,2043,2059,2035,2050.899902,1940.645752,1532702,-0.05139853629,0.03837807559,69.799926,0.1263216413,455.324951
2018-08-28,2055,2072,2052,2069.199951,1957.961914,1987983,-0.04837175551,0.03905102817,80,0.1267485999,367.974975
2018-08-29,2072.5,2076.600098,2045.599976,2072,1960.611572,1525867,-0.05549915692,0.03898711322,69.849976,0.1204164519,367.675049
2018-08-30,2068,2085,2065.5,2082.399902,1970.452637,2408020,-0.04831867531,0.03905145316,82.149902,0.1204397909,389.574951
2018-08-31,2082.300049,2092,2074,2078.399902,1966.66748,2504554,-0.05713259976,0.03902563424,96.999878,0.1196750792,343.274902
2018-09-03,2084.800049,2090,2048.399902,2052.899902,1942.53833,1439711,-0.07067741552,0.04067855755,56.299926,0.1187836868,283.274902
2018-09-04,2059.800049,2104.75,2056.949951,2098.899902,1986.06543,4420803,-0.0364534038,0.04458329169,93.249878,0.1201196314,372.924926
