Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2019-10-16,917,925,909,921.75,885.172607,45483,-0.03532481011,0.07563864123,-54.049988,0.1945067163,-47.799988
2019-10-17,924,924.950012,917.099976,923.650024,886.997192,49462,-0.04087025506,0.07487950105,-54.599976,0.1913500998,-48.599976
2019-10-18,924.950012,943,918.049988,935.849976,898.713074,187638,-0.02877587273,0.07623003568,-36.950012,0.191860301,-19.400024
2019-10-22,920,927.849976,902.5,915.150024,878.834534,108447,-0.04577703354,0.07628374492,-53,0.1882758681,-47.549988
2019-10-23,910.5,938,910.5,927.299988,890.502319,183316,-0.02220819229,0.07901511195,-43.5,0.1887479896,-18.049988
2019-10-24,921.549988,942.849976,898.5,927.400024,890.598389,340867,-0.03416343798,0.07904974998,-70.5,0.1846564304,-42.799988
2019-10-25,931.75,948.950012,921,944.75,907.259888,122543,-0.02663559346,0.07573647792,-45.450012,0.1856801728,-34.799988
2019-10-29,944,955.900024,921.900024,948.799988,911.14917,100150,-0.03541953915,0.07731715987,-38.150024,0.1856110518,-9.150024
2019-10-30,948,948,933.099976,939.75,902.458313,203000,-0.0492320037,0.07752606716,-50.349976,0.1804773682,-25.400024
2019-10-31,935.150024,957,935,950.25,912.541626,299095,-0.02447326794,0.0794776454,-40.150024,0.1809726477,-23.900024
2019-11-01,945.099976,954.950012,942.450012,951.849976,914.078125,59602,-0.03337467288,0.07979029328,-29.050048,0.1810105075,-27.450012
2019-11-04,951.200012,954.75,935.450012,938.950012,901.690063,74942,-0.05345350784,0.08059368921,-44.899964,0.179959669,-34
2019-11-05,937.049988,940.400024,913,914.599976,878.306274,168201,-0.06474126556,0.08220907896,-52.950012,0.1794410331,-25.800048
2019-11-06,915,920.450012,908.099976,915.150024,878.834534,63133,-0.04032742877,0.08214901384,-57.399964,0.1691254833,-48.149964
2019-11-07,918.349976,920,900.25,904.700012,868.799194,58656,-0.05546653398,0.08167922464,-53.299988,0.1694913126,-63.799988
2019-11-08,904.700012,914,875.099976,879.549988,844.647217,100609,-0.06868436479,0.08583059316,-86.549988,0.170639666,-82.049988
2019-11-11,874.200012,894,874.200012,890.849976,855.498779,81044,-0.02162453006,0.08787871733,-68.350036,0.170149008,-100
2019-11-13,897,899.450012,882.099976,891.349976,855.978943,143355,-0.04681008552,0.08747860184,-55.200012,0.1701645361,-112.75
2019-11-14,891.349976,899,887,893.349976,857.899536,78354,-0.03825013875,0.0872012095,-45.050048,0.169350256,-97.350036
2019-11-15,898.599976,914,885,907.099976,871.103943,129296,-0.03107666265,0.08573877186,-49.900024,0.1635236773,-65.550048
2019-11-18,913,930.400024,908.049988,922.049988,885.460693,758777,-0.03062781397,0.08402409918,-15.400024,0.1550159702,-66.900024
2019-11-19,925,925,908,914.25,877.970215,107320,-0.05218106814,0.08478008405,-23.5,0.1548080494,-80.150024
2019-11-20,910.200012,917.849976,904,910.599976,874.465027,111307,-0.0400520671,0.08478679699,-28.100036,0.1532114286,-71.350036
2019-11-21,906,910,881.700012,890.150024,854.826599,114983,-0.05814066586,0.08606385011,-63.299988,0.1502351639,-75.899964
2019-11-22,891,891,850.349976,857.799988,823.760254,474983,-0.07846489378,0.09109609946,-71.600036,0.1489752676,-85.200012
2019-11-25,863,881,860.049988,878.599976,843.734863,154970,-0.02257638921,0.09066033628,-30.600036,0.1390293929,-65.450012
2019-11-26,880,882.900024,830,840.349976,807.002747,144288,-0.08659483524,0.0961883923,-43.75,0.1411654861,-102.700012
2019-11-27,837.599976,845,827.75,833.799988,800.712646,1069634,-0.04503849227,0.09425858613,-70.850036,0.1407613817,-111.25
2019-11-28,837.849976,867.799988,836.650024,855.150024,821.215454,247582,-0.02005355443,0.09370987414,-66.349976,0.1422890011,-80.149964
2019-11-29,855.950012,887.549988,846.5,878.349976,843.494812,131681,-0.01465822584,0.09766245598,-43.400024,0.1446154025,-44.200012
2019-12-02,875.599976,878.349976,864,871,836.436462,225320,-0.04575877766,0.09774365294,-52.650024,0.1436670083,-48.299988
2019-12-03,866.599976,868.599976,840,847.900024,814.253174,170725,-0.0623061394,0.09886875186,-87.949952,0.1452110873,-86.049988
2019-12-04,851.950012,870,846.099976,869.25,834.75592,105926,-0.020388483,0.1014541805,-45.900024,0.1460397092,-62.650024
2019-12-05,869,869,852.549988,854.299988,820.39917,104463,-0.05755211077,0.1003681075,-73,0.1470096281,-64.600036
2019-12-06,859.599976,859.599976,832.900024,843.450012,809.979736,308098,-0.05945790678,0.1011724781,-83.950012,0.1481577439,-72.299988
2019-12-09,845,882,845,877,842.198364,78382,-0.003321054163,0.1080670503,-67.75,0.1528718143,-37
2019-12-10,870,875.400024,854.200012,871.450012,836.868652,62057,-0.03882608059,0.106288191,-77.349976,0.1527930296,-50.200012
2019-12-11,871.400024,871.400024,852.650024,856.299988,822.319824,132421,-0.05797174155,0.1069494558,-83.450012,0.1535281797,-73.400024
2019-12-12,856,874.900024,848.25,865.450012,831.10675,132663,-0.02951212985,0.1077757598,-84.799988,0.1538434294,-88.899964
2019-12-13,868,877.349976,854.349976,865.599976,831.250732,101712,-0.04326024209,0.1059867675,-86.25,0.1511219441,-93.050048
2019-12-16,869,872.599976,852.25,861.599976,827.409485,206311,-0.04904340768,0.105516137,-77.350036,0.1509852568,-77.300048
2019-12-17,866.950012,874,857.25,870.099976,835.572205,107549,-0.03686455323,0.1053705033,-44.5,0.1497717803,-41.550048
2019-12-18,869,869,862.049988,864.950012,830.626587,122718,-0.04516278519,0.1031774775,-50.200012,0.1471456254,-62.200012
2019-12-19,868.950012,868.950012,857.5,864.849976,830.530518,40777,-0.0452209251,0.1031459501,-39.850036,0.1451525279,-79.700012
2019-12-20,874.950012,883,865.049988,870.099976,835.572205,400304,-0.04604998998,0.1024430849,-9.450012,0.1427779649,-93.600036
2019-12-23,872,882,858.150024,880.049988,845.127319,120484,-0.03130213453,0.09959809099,-10.799988,0.1417915148,-85.150024
2019-12-24,879.75,880,865.200012,871.299988,836.724548,33755,-0.05014285426,0.09764473692,-20.049988,0.1416397948,-90.549988
2019-12-26,871,897.450012,866.099976,888.450012,853.194031,87514,-0.02065498629,0.1000319519,-4.899964,0.1431793395,-71.75
2019-12-27,886,904,871.549988,893.099976,857.659485,156287,-0.03250980052,0.1004195235,-14,0.1434580838,-68.900024
2019-12-30,891,912.799988,884.400024,908.150024,872.112305,90869,-0.02142622172,0.1019403328,-13.899964,0.1442305217,-58.949952
2019-12-31,908.150024,932.799988,898.25,922.25,885.652771,211177,-0.02508462215,0.1027000193,8,0.1450159708,-55
2020-01-01,927,929,913.549988,923.799988,887.141235,131875,-0.0439493682,0.1021276941,13.200012,0.1438532762,-44.799988
2020-01-02,923.799988,926.5,890.5,894.049988,858.571777,360884,-0.07322530071,0.1070625543,3.899964,0.1471393636,-81.100036
2020-01-03,894,900.799988,878.450012,883.700012,848.632507,235166,-0.05207953652,0.1062949124,25.900024,0.147354274,-88.399964
2020-01-06,883,883,868.049988,875.200012,840.469849,99636,-0.04936412109,0.09973400298,-3.399964,0.1474991616,-89.649964
2020-01-07,878,898.599976,877.049988,885.799988,850.64917,781520,-0.03164680623,0.09840630926,45.450012,0.1478526904,-96.950012
2020-01-08,884.799988,894.700012,877,883.950012,848.87262,151534,-0.04145247749,0.08654134654,50.150024,0.1458187716,-101.299988
2020-01-09,889.599976,889.700012,878,883.299988,848.248352,388633,-0.04759843568,0.08674001133,28.149964,0.1459026034,-83.450012
2020-01-10,883.299988,892,870,876.5,841.718201,43647,-0.04821960009,0.08463366045,-1.849976,0.1454314833,-101.25
2020-01-13,874,891,872.099976,882.5,847.480164,104195,-0.03081294198,0.08093249266,11.5,0.1453213134,-85.5
2020-01-14,889,934.900024,883.400024,900.349976,864.621765,787576,-0.02780509011,0.08190373995,52.449952,0.1457509848,-75.450012
2020-01-15,900.299988,910,895,901.400024,865.630127,75668,-0.03927031554,0.07881016053,32.150024,0.145459574,-76.849976
2020-01-16,906.950012,908.349976,885,889.150024,853.866272,99901,-0.06031274367,0.07865944188,34.850036,0.1465864694,-83.649964
2020-01-17,893,904.5,882.450012,898.099976,862.46106,85568,-0.03479658082,0.0770721956,54.649964,0.146767933,-70.050048
2020-01-20,898.099976,901.200012,883.25,885.900024,850.745239,57759,-0.05416867683,0.07590210143,8.900024,0.1472634701,-84.899964
2020-01-21,883.5,886.799988,878,880,845.079346,731989,-0.04446076822,0.06557628471,8.549988,0.147075559,-117.900024
2020-01-22,886,894,880.049988,888.900024,853.62616,289067,-0.03722360441,0.06566945657,32.600036,0.1445876452,-101.299988
2020-01-23,889,914.049988,881.049988,911.099976,874.94519,178428,-0.01593599112,0.06828718369,45.649964,0.1469974586,-75.850036
2020-01-24,915,919.900024,900.150024,908.450012,872.400391,340980,-0.04767558276,0.06773626798,42.850036,0.1470606049,-81.649964
2020-01-27,907.950012,909.450012,886,891.099976,855.738831,56764,-0.05922409861,0.07015205004,29.5,0.1479793444,-99.300048
2020-01-28,890,927.5,890,925.5,888.773804,567745,-0.001378698282,0.0802603076,55.400024,0.153478768,-55.400024
2020-01-29,933,949.700012,930.299988,936.599976,899.433289,140355,-0.03664031474,0.0802692027,71.649964,0.1534907847,-47.25
2020-01-30,933,939.349976,911.150024,918.950012,882.483704,43631,-0.05566487793,0.08166632039,54.100036,0.1540558998,-48.599976
2020-01-31,920,932,910.049988,929.849976,892.951172,51751,-0.02984176927,0.08213038816,59.75,0.1536602824,-42.700012
2020-02-03,920.099976,929.299988,884,893.849976,858.3797,598456,-0.06943579132,0.0871853284,13.799988,0.1560819469,-64.150024
2020-02-04,895.049988,924.599976,895.049988,913.349976,877.105896,82392,-0.02025183614,0.08906394375,42.049988,0.1567773687,-52.75
2020-02-05,920,923.900024,913.349976,920.950012,884.404358,48743,-0.03945929344,0.08845331155,32.5,0.1567677953,-38.25
2020-02-06,923.599976,947.900024,921.700012,942.950012,905.531311,169633,-0.01975719608,0.0886578012,49.850036,0.1578215452,-3.599976
2020-02-07,949.049988,956.950012,918.200012,937.400024,900.201599,1380903,-0.05284273449,0.08928390058,29.25,0.1579127447,-1
2020-02-10,938.700012,942.650024,925.5,930.049988,893.143188,193759,-0.0497490392,0.08754368335,7.799988,0.1579198981,-26.950012
2020-02-11,935.200012,938.049988,907.200012,913.299988,877.057922,86789,-0.06418738719,0.08877035938,-10.5,0.1584487329,-24.150024
2020-02-12,918,920,881,889.950012,854.634521,132362,-0.07152347389,0.09336310684,-4.099976,0.160046906,-47.799988
2020-02-13,896.900024,897.549988,884,891.700012,856.315063,81925,-0.04630602721,0.08824755451,8,0.1601031616,-47
2020-02-14,888,911.200012,888,906.75,870.767822,180005,-0.01959636654,0.09059874522,31.549988,0.1616646983,-46.700012
2020-02-17,913.950012,924,907,916.950012,880.56311,82913,-0.03721427794,0.09032944717,31.150024,0.1615093816,-12.450012
2020-02-18,916.950012,921,886.099976,895.150024,859.628174,115579,-0.06455301829,0.09271105776,11.200012,0.1615736723,-14.049988
2020-02-19,900,912.349976,892,894.900024,859.388123,52228,-0.04617411219,0.09278948787,11.600036,0.1602121986,10.800048
2020-02-20,896,914.5,894.099976,900.650024,864.909912,236728,-0.03531505944,0.09289093754,24.150024,0.1568920921,-4
2020-02-24,900,904.950012,885,886.150024,850.985291,30909,-0.05599991927,0.09375226208,3.650024,0.1565178066,-35.349976
2020-02-25,888,894,879.5,884.349976,849.256714,174600,-0.04461023018,0.09302308544,-16,0.1547188075,-37.400024
2020-02-26,882.950012,884,840,851.900024,818.094421,549141,-0.07629082841,0.09751266614,-49.5,0.1583520972,-71.75
2020-02-27,863.75,900.900024,851.25,896.700012,861.116638,258200,-0.003053411769,0.1058272917,7.549988,0.1631421104,-39.149964
2020-02-28,876.700012,892,848,871.549988,836.964661,266548,-0.04638302371,0.1043934768,-26.549988,0.1626606841,-43.600036
2020-03-02,876.099976,888.150024,864.450012,876.549988,841.766235,141075,-0.03997786722,0.104118103,-9.350036,0.1626308394,-50.75
2020-03-03,878.950012,893.549988,862.150024,873.450012,838.789246,551864,-0.04676854865,0.1035458198,-6.549988,0.1614559405,-53.950012
2020-03-04,869.099976,869.950012,814,840,806.666626,642750,-0.07454768576,0.1083689878,-48.900024,0.1644236333,-104.75
2020-03-05,853.900024,863.349976,820.099976,831.700012,798.696045,549126,-0.06683366491,0.1105930137,-79.399964,0.1653535885,-117.099976
2020-03-06,824.950012,834,810,821.400024,788.804749,149805,-0.04480396918,0.1065540813,-87.049988,0.1651740781,-118.349976
2020-03-09,815.049988,818.799988,786.799988,793.099976,761.627747,124146,-0.06779153101,0.1088462169,-98,0.1668831061,-157.150024
2020-03-11,798,811.099976,768.849976,778.450012,747.559143,282634,-0.06529517424,0.1097628211,-147.049988,0.1671700951,-173.399964
2020-03-12,759.950012,766.450012,720,735,705.833313,597040,-0.07387354838,0.1027104136,-201.599976,0.1694692085,-203.950012
2020-03-13,678,774,675,749.799988,720.046021,521938,0.06016784008,0.1495382836,-169.150024,0.1988696008,-164.799988
2020-03-16,741.650024,741.650024,678,691.849976,664.395569,175140,-0.1099997576,0.1626213046,-238,0.2087461217,-223.300048
2020-03-17,709.75,726,655,700.849976,673.038452,3789107,-0.05311033213,0.1616830163,-193,0.2089322863,-203.850036
2020-03-18,705.150024,730,679,687.549988,660.266235,125774,-0.06576744013,0.1612251977,-225.799988,0.2097670878,-192
2020-03-19,655,700,655,662.150024,635.874207,2652979,-0.02963447959,0.1598178073,-258.799988,0.2087329922,-228.699952
2020-03-20,662.150024,706.25,653.400024,699.150024,671.405945,797592,0.01388178652,0.1713795585,-243.799988,0.2154028302,-192.199952
2020-03-23,676,683.950012,630,642.099976,616.619812,67623,-0.09194043007,0.1748513357,-295.300048,0.2208543824,-251.25
2020-03-24,669.950012,696.5,638.75,680.950012,653.928162,126665,-0.02420559926,0.176537761,-249.099976,0.2216416232,-226.149964
2020-03-25,660,759.650024,660,727.299988,698.438843,225930,0.05660778508,0.2051905588,-186,0.2429020646,-194.75
2020-03-26,712,750,681.799988,689.700012,662.330933,187983,-0.07231258159,0.2061554947,-200.25,0.244424303,-224.549988
2020-03-27,695.049988,712.349976,669,686.299988,659.065857,430960,-0.0531603039,0.2045018674,-205.400024,0.2444638513,-224.299988
2020-03-30,670.900024,670.900024,636,641.400024,615.947632,364225,-0.08545818341,0.2086326343,-265.349976,0.2481159406,-248.75
2020-03-31,651.099976,669.650024,641.299988,664.450012,638.082947,224184,-0.02019491752,0.2085566985,-252.5,0.2487398622,-193.349976
2020-04-01,660,679.799988,646.049988,675.650024,648.838501,100418,-0.01705599212,0.2103503867,-219.5,0.2474620365,-202.949952
2020-04-03,692.950012,748,661,671.599976,644.949158,382268,-0.07178637495,0.2111752711,-223.300048,0.2483841305,-168.75
2020-04-07,690,697.700012,664.900024,670.349976,643.748779,241380,-0.06938304231,0.212573111,-230.300048,0.245903487,-163.450012
2020-04-08,674.900024,690,670.049988,673.400024,646.677795,150563,-0.04271639531,0.2123230855,-212.75,0.2458918294,-181.75
2020-04-09,675,699,670.150024,675.599976,648.790405,407257,-0.03960297702,0.2121633957,-208.75,0.2448505583,-202.75
2020-04-13,676,679,670.299988,670.549988,643.940857,61067,-0.04858619111,0.2121828182,-181.350036,0.2432440652,-200.450012
2020-04-15,672.5,692.650024,668.099976,670.799988,644.180908,358945,-0.04302251178,0.2098098067,-225.900024,0.2432307797,-177.100036
2020-04-16,671,702.049988,663.599976,686.650024,659.401978,210174,-0.01743580664,0.207345364,-184.899964,0.2438060352,-182.599976
2020-04-17,694.799988,750,688.200012,726.799988,697.958679,276442,0.004535884774,0.2131727331,-149.75,0.2473615947,-127.5
2020-04-20,737,755,707.5,749.900024,720.14209,662760,-0.02313935243,0.2141100934,-123.549988,0.2476280662,-93.549988
2020-04-21,737.5,758.650024,675,677.799988,650.903137,347109,-0.1249052482,0.2293341895,-162.200012,0.2605902096,-199.200012
2020-04-22,677.799988,684.799988,653,673.950012,647.205933,144384,-0.04618770858,0.2273476693,-157.75,0.257534696,-197.5
2020-04-23,678.950012,702.200012,666.049988,695.799988,668.188843,173894,-0.01597667213,0.2278517914,-125.600036,0.2589416965,-160.5
2020-04-24,696.799988,696.799988,661,673.650024,646.917847,469620,-0.07427909715,0.2300243122,-119.449952,0.2604045703,-191.799988
2020-04-27,679,724.900024,676.549988,698.200012,670.493652,439298,-0.01260689244,0.2306691714,-80.25,0.2618466232,-167.399964
2020-04-28,703.900024,717,700.299988,712.549988,684.27417,158918,-0.02827766407,0.2297506345,-22.450012,0.2622594589,-149.049988
2020-04-29,718,724.799988,703,706.299988,678.272217,304525,-0.05692086169,0.2278318704,-43.5,0.2625664301,-163.799988
2020-04-30,714.900024,750.349976,712,728.650024,699.735291,307077,-0.02144059853,0.2040601224,36.800048,0.2633775418,-136.299988
2020-05-04,718,723.5,692.549988,700.799988,672.990417,743300,-0.06473847873,0.1933817907,-0.049988,0.2642853867,-164.049988
2020-05-05,710,733.299988,706.700012,714.549988,686.194824,122534,-0.03410338263,0.1931142356,27,0.2644230046,-155.549988
2020-05-06,710.200012,747.950012,700.799988,742,712.555542,272043,0.003311225383,0.1961546469,79.849976,0.2683937955,-138.049988
2020-05-07,748,773.950012,747.650024,755.049988,725.087646,340244,-0.03111043939,0.1960922878,55.899964,0.2684017984,-116.25
2020-05-08,761.099976,763.150024,735,739.900024,710.538879,91859,-0.06874105708,0.1906312388,97.800048,0.269594063,-148.549988
2020-05-11,743.099976,789.900024,743.099976,777.700012,746.838867,356175,0.005018862171,0.188559725,96.75,0.2728992566,-115.399964
2020-05-12,775.099976,811.549988,752.950012,806.400024,774.400024,376055,-0.0009034553696,0.1917273861,79.100036,0.2758493185,-101.75
2020-05-13,821,829.849976,785.650024,803,771.134888,325267,-0.06265979918,0.1668766963,113.299988,0.2758429693,-119.25
2020-05-14,825,834.900024,790.099976,803.400024,771.519043,412282,-0.06702203175,0.165935157,117.100036,0.2763815015,-120.399964
2020-05-15,811,854,811,845.299988,811.756287,669067,0.0009321018329,0.1705700124,203.899964,0.2798123315,-48.75
2020-05-18,841,865,796.099976,801.299988,769.502319,237027,-0.08884769305,0.1715528402,136.849976,0.2819870557,-82.400024
2020-05-19,818,828.400024,801.5,820.099976,787.556274,144354,-0.03792750941,0.1704268253,144.449952,0.2818536926,-55.100036
2020-05-20,820.099976,837,818.549988,823.950012,791.25354,83334,-0.0358078074,0.1688564333,152.350036,0.2818360093,-61.849976
2020-05-21,830,849,822.349976,839.25,805.946411,149762,-0.02940844809,0.1660219473,168.900024,0.2819292133,-44.700012
2020-05-22,838.099976,848.700012,825.950012,839.450012,806.138489,85744,-0.03888184614,0.1630348684,166.049988,0.2819471076,-43.849976
2020-05-26,850,869.650024,842.400024,865.099976,830.770569,692181,-0.022882683,0.163652656,189.5,0.2825418074,-11.400024
2020-05-27,872,888.75,838,846.599976,813.0047,268756,-0.07005253332,0.1668800609,176.049988,0.2838823284,-35.900024
2020-05-28,849.900024,860.150024,842.450012,845.049988,811.516235,601077,-0.04621433083,0.1667471285,174.25,0.2836829134,-55.299988
2020-05-29,850,884.799988,840,860.950012,826.785278,402333,-0.02769132783,0.1670047579,174.299988,0.2836887869,-40.450012
2020-06-01,877.650024,879.799988,852.299988,856.650024,822.655945,243840,-0.0647098448,0.1677272987,129.850036,0.2845595597,-32.5
2020-06-02,865.299988,882,857,876.849976,842.054321,250008,-0.02723172733,0.1620329763,126.949952,0.2843900034,-21.25
2020-06-03,877.799988,885,870.150024,881.950012,846.951965,237402,-0.03577478246,0.1611269113,204.150024,0.2843661193,-3.950012
2020-06-04,885.450012,891.799988,866.799988,880.349976,845.415405,267939,-0.0462678938,0.1359155413,206.399964,0.2841383174,0.349976
2020-06-05,880.5,890,877,880.799988,845.847595,118950,-0.04015073231,0.1356845434,185,0.2841343287,-8.100036
2020-06-08,887,896,872.799988,890.900024,855.546814,219601,-0.03610416926,0.1337774038,217.25,0.2841556494,-20.199952
2020-06-09,898,904.349976,885.099976,886.599976,851.417419,124442,-0.05326755587,0.1295835475,188.399964,0.2831421693,-21.850036
2020-06-10,885,911.849976,878.099976,895.349976,859.82019,102316,-0.02886435902,0.1272852426,182.799988,0.2834141101,4.25
2020-06-11,895.900024,896.049988,853,866.349976,831.971008,123149,-0.07403123233,0.1316121443,160.049988,0.2846966406,-59.150024
2020-06-12,832,865.799988,832,858.700012,824.624573,132465,-0.008904221089,0.1339948331,130.049988,0.2836983782,-77.899964
2020-06-15,864.849976,871.049988,845.099976,857.75,823.71228,126732,-0.04873475956,0.1331811308,156.950012,0.2837051502,-61.200012
2020-06-16,866.049988,867,838,841.150024,807.771057,145808,-0.06966395669,0.1342377251,126.600036,0.2847008181,-88.699952
2020-06-17,843,845,822.049988,841.549988,808.155151,138894,-0.04221289935,0.1341418491,99.549988,0.2844020985,-52.299988
2020-06-18,841,863.5,838.049988,858.25,824.192444,97210,-0.02018760879,0.1282533808,103.200012,0.2840175329,-55.099976
2020-06-19,855,859.450012,833.299988,840.150024,806.81073,261455,-0.05801236349,0.1290112206,100.25,0.2835572063,-80.799988
2020-06-22,844.599976,853,841,850.150024,816.413879,95805,-0.03394168305,0.1260716821,72.450012,0.2836758715,-92.799988
2020-06-23,851,868.900024,842.25,855.400024,821.455566,268608,-0.03533428142,0.1171959368,49,0.2828282113,-82
2020-06-24,860.799988,864.5,853,863.150024,828.89801,133803,-0.03776505564,0.1094664683,60.150024,0.2826927108,-66.899964
2020-06-25,863.150024,877.900024,845.549988,872.450012,837.828979,236818,-0.02977451875,0.1082651146,69.049988,0.2828951687,-40.849976
2020-06-26,882.799988,920,875.099976,892.950012,857.515442,520323,-0.02905947375,0.1057516085,47.650024,0.2823505227,3
2020-06-29,902,920,887.450012,906.450012,870.479736,193703,-0.0355700397,0.0968623692,105.150024,0.2808461872,14.75
2020-06-30,909.799988,909.799988,868,878.75,843.878967,224685,-0.07521570166,0.09077737366,58.650024,0.2828072176,-28
2020-07-01,877,891.099976,857.5,882,847,250867,-0.03480629772,0.09095158552,58.049988,0.2819957033,-34.950012
2020-07-02,861,891,855,870.099976,870.099976,224792,0.01051361556,0.1045768301,30.849976,0.2868438853,-25.050048
2020-07-03,876.799988,890.75,867,886.599976,886.599976,134569,0.01111499273,0.1159271092,47.149964,0.2906903781,-8.300048
2020-07-06,888.799988,915,880.299988,910.849976,910.849976,132125,0.0245059783,0.1318475366,45.75,0.2978765621,10.199952
2020-07-07,909.900024,928,893.75,922.650024,922.650024,323828,0.0139152606,0.1405435786,76.050048,0.3026936673,36.5
2020-07-08,922.700012,924.849976,909.049988,921.400024,921.400024,223364,-0.001409889041,0.139584302,76.350036,0.3045978876,37.050048
2020-07-09,921,921,894.900024,903.400024,903.400024,155280,-0.01929458647,0.1394828973,42.450012,0.3051674125,51.5
2020-07-10,900,923,885.5,919.150024,919.150024,237443,0.02105459272,0.149150214,62.5,0.3085152929,22.450012
2020-07-13,916.549988,934,910,923.650024,923.650024,118826,0.007716629916,0.1493856875,46.800048,0.3099165684,52.100036
2020-07-14,923,946.450012,916.150024,933.549988,933.549988,213714,0.01136527605,0.1544276144,51.599976,0.3135812265,57
2020-07-15,942,1008.900024,936.099976,994.049988,994.049988,742404,0.05378222055,0.1736221174,113.700012,0.3263622886,120.599976
2020-07-16,1029.800049,1099,1010.5,1031.25,1031.25,1519072,0.001407002455,0.173696467,150.450012,0.3282616794,191.25
2020-07-17,1038.800049,1052.199951,994,997.349976,997.349976,221796,-0.04071978951,0.1737592499,106.449952,0.325893083,165.649964
2020-07-20,1018,1024.949951,998,1005.450012,1005.450012,428203,-0.0124047037,0.1733732349,118.850036,0.3250267112,184.049988
2020-07-21,1010,1018.450012,975,978.299988,978.299988,334149,-0.03188925064,0.1705687156,82.950012,0.3248569233,185.200012
2020-07-22,986.799988,1002.549988,975.099976,995.099976,995.099976,214471,0.008375838008,0.1727119938,128.75,0.3257848749,216.649964
2020-07-23,1003,1003.900024,976.099976,979.599976,979.599976,277231,-0.02360648738,0.1632447796,120.899964,0.3242961529,244.599976
2020-07-24,1005,1174.900024,1005,1117,1117,4244556,0.1056589786,0.2044727184,259.25,0.3499495137,367.200012
2020-07-27,1115,1208.800049,1080,1126.849976,1126.849976,2672183,0.01057170327,0.2025442598,285.699952,0.3403015698,435
2020-07-28,1114.449951,1180,1105.25,1164.400024,1164.400024,1895132,0.0438449878,0.2007360467,322.850036,0.3390948223,463.550048
2020-07-29,1164.400024,1179.949951,1122.050049,1142.050049,1142.050049,686350,-0.01938101748,0.1979797064,283.800049,0.3384055753,454.500061
2020-07-30,1145,1165,1143,1155.199951,1155.199951,324231,0.008868809733,0.1981326645,315.049927,0.3384834036,493.049927
2020-07-31,1163.900024,1177.800049,1143,1157.949951,1157.949951,413624,-0.005125297577,0.190741564,307.799927,0.3392782233,458.799927
2020-08-03,1157.949951,1160,1123.050049,1144.599976,1144.599976,407108,-0.01159594798,0.1884590583,289.199952,0.3370385819,502.5
2020-08-04,1150,1152.949951,1096,1103.849976,1103.849976,290909,-0.04095789506,0.1895172733,240.699952,0.331122257,422.899964
2020-08-05,1114.25,1152.75,1107.050049,1137.25,1137.25,759413,0.02043153462,0.1876740904,264.799988,0.334606395,409.950012
2020-08-06,1137.25,1179.5,1128,1171.75,1171.75,472151,0.02988529035,0.1879973493,278.799988,0.3288448946,482.049988
2020-08-07,1165,1171.75,1157.849976,1164.400024,1164.400024,370398,-0.0005151335169,0.1855740267,257.950012,0.3268109492,478.100036
2020-08-10,1175,1202.550049,1163.849976,1180.900024,1180.900024,471683,0.005008732352,0.1816937583,302.150024,0.327248429,539.5
2020-08-11,1190,1230,1182.150024,1208.599976,1208.599976,430855,0.01550933796,0.1633409944,326.599976,0.3243179316,544.149964
2020-08-12,1213.150024,1213.150024,1153.25,1162.650024,1162.650024,310001,-0.04251839939,0.165472651,292.550048,0.3247470904,487
2020-08-13,1175,1212,1175,1200.550049,1200.550049,232416,0.02151167834,0.166206187,313.950073,0.3280122652,528.950073
2020-08-14,1150,1212,1150,1194.300049,1194.300049,147118,0.03779833835,0.1692521219,283.450073,0.330462481,523.950073
2020-08-17,1200,1225,1181.25,1214.599976,1214.599976,105873,0.01209322793,0.1683306002,291.949952,0.3291052041,541.199952
2020-08-18,1211,1213.5,1189.650024,1197.5,1197.5,188671,-0.01121041427,0.1689791403,276.099976,0.3286810228,521.900024
2020-08-19,1208,1223.550049,1194.949951,1203.400024,1203.400024,158963,-0.003815195765,0.1690926966,300,0.3287362483,532.850036
2020-08-20,1203,1203,1193,1195.849976,1195.849976,78302,-0.005961227459,0.1676252383,276.699952,0.3280144739,525.049988
2020-08-21,1210,1215.699951,1195,1199,1199,78780,-0.009132483563,0.1674466601,275.349976,0.3275201728,512.349976
2020-08-24,1200,1215,1190,1197.949951,1197.949951,259192,-0.001709835102,0.1675246424,264.399963,0.3280781511,471.149963
2020-08-25,1205,1205.75,1176,1181.25,1181.25,81728,-0.01990636712,0.1690499951,187.200012,0.3270642229,431.349976
2020-08-26,1180,1214,1175.75,1200.050049,1200.050049,271842,0.01684882495,0.1614696754,168.800049,0.3292688122,522.250061
2020-08-27,1205,1209.900024,1165.199951,1180.599976,1180.599976,382072,-0.02045680345,0.1630132914,183.25,0.3119917028,506.649964
2020-08-28,1187,1197,1156,1165.449951,1165.449951,337484,-0.01832187914,0.1585344951,159.999939,0.3108374612,469.649963
2020-08-31,1172,1176,1081.849976,1103.599976,1103.599976,162583,-0.06013414954,0.1697846958,125.299988,0.3134789882,429.949952
2020-09-01,1091.050049,1146.949951,1091.050049,1127.75,1127.75,675909,0.03308391708,0.1694579676,132.650024,0.3130078476,429.549988
