Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2019-10-16,544.5,553.5,541.549988,550.450012,539.787659,3018788,-0.008692104222,0.08469356079,0.275024,0.1306628816,7.525024
2019-10-17,550,551.099976,542.275024,546.525024,535.93866,1552278,-0.025898564,0.08387854133,-7.649964,0.1284043151,6.925048
2019-10-18,547.474976,552.724976,544.200012,547.75,537.139893,1647630,-0.01905818575,0.08386079947,-15.075012,0.1279808673,7.950012
2019-10-22,545.099976,547.950012,525.75,532.224976,521.915588,5502486,-0.04346335405,0.08571806498,-23.75,0.1299237746,-13.375
2019-10-23,535,551.974976,534,547.575012,536.968323,7829074,0.003672357046,0.0887923601,-2.625,0.1322063652,-6.375
2019-10-24,577.549988,579.5,555.25,559.525024,548.686829,13502160,-0.05126715819,0.09314884572,17.325012,0.1355018155,5.475036
2019-10-25,560.5,568.625,549.049988,567.025024,556.041687,4587220,-0.007985974454,0.09285751567,38.175048,0.1361417483,16.575012
2019-10-27,,,,,,,,,-527.450012,0.1368933415,-543.5
2019-10-29,565.450012,572.924988,563.974976,569.875,558.836365,3218206,-0.01176519332,0.09030198593,35.625,0.1370687938,32.424988
2019-10-30,575,575,569.099976,573.375,562.268555,2441752,-0.02239044917,0.08940070179,38.424988,0.1367722483,28.575012
2019-10-31,572.875,585,569.275024,581.375,571.10968,5848998,-0.003086267556,0.09097862158,53.450012,0.137314503,39.325012
2019-11-01,579.450012,583.5,571.700012,576,565.829529,2131710,-0.02378655116,0.09012008834,46.775024,0.1372044945,32.325012
2019-11-04,580.025024,583.150024,576.025024,577.950012,567.745178,3022168,-0.02139855966,0.09013863807,53.174988,0.1363164569,39.825012
2019-11-05,578.049988,580.299988,571.674988,579.349976,569.120361,2878100,-0.01556840685,0.08971849082,54.799988,0.1354926791,40.399964
2019-11-06,580,580.025024,570.599976,574.174988,564.036743,4576658,-0.027908707,0.0901570288,57.724976,0.1356791155,34.674988
2019-11-07,574.5,577.099976,568.049988,574.224976,564.085876,2538638,-0.01829359497,0.0845725637,50.524964,0.1357001589,34.849976
2019-11-08,574.174988,582.200012,573.049988,575.049988,564.896301,4026580,-0.01629203075,0.08153831384,48.125,0.1356652188,43.674988
2019-11-11,575,576.849976,565.099976,572.974976,562.85791,1906640,-0.02134282462,0.08153822482,50.399964,0.135156709,40.649964
2019-11-13,575,578.049988,567.349976,569.299988,559.247864,3378350,-0.02777725984,0.08151164423,48.774964,0.1351923345,44.75
2019-11-14,570.75,578.700012,567.549988,573.900024,563.766724,2540924,-0.0123107294,0.0815437844,33.600036,0.1341875931,43.900024
2019-11-15,575.474976,579.900024,570,571.150024,561.065247,3061712,-0.02535854145,0.07403356434,41.375,0.1341682943,45.550048
2019-11-18,574,574.849976,569.400024,570.549988,560.47583,2484314,-0.02384327695,0.07111979262,32.149964,0.1338050256,50.174988
2019-11-19,569.5,571.75,564.325012,567.325012,557.307739,2365020,-0.02164120181,0.0688671226,27.775024,0.1335176457,59.125
2019-11-20,567.5,568.849976,562.75,566.400024,556.399109,2225036,-0.01975489067,0.06879828811,29.200012,0.1304666987,46.875
2019-11-21,569.299988,574.25,565.775024,568.299988,558.265503,3876184,-0.01957285383,0.06792807253,42.75,0.1277939695,57.924988
2019-11-22,565.224976,567.474976,554.474976,557.375,547.533508,2597928,-0.03180017786,0.06655035986,25.625,0.1275926482,47.924988
2019-11-25,558.5,563.049988,553.025024,562.375,552.445129,1693202,-0.01090050408,0.06605351689,22.625,0.1278840454,51.975006
2019-11-26,563.25,567.25,549.224976,554.025024,544.242615,6459924,-0.03432844842,0.06111107413,10.625,0.1284244543,42.075012
2019-11-27,554.5,567.200012,554.5,564.125,554.164246,3354312,-0.0006056910584,0.06427244236,21.875,0.1297685239,50.375
2019-11-28,569.5,571.700012,562.75,566.325012,556.325439,2413116,-0.02340533793,0.06425053062,15.875,0.1295509221,56.5
2019-11-29,568,568.424988,562.549988,563.825012,553.869507,2387702,-0.02519230665,0.06326811496,17.299988,0.1289453442,43.450012
2019-12-02,569.5,569.5,561.75,562.650024,552.715271,2995916,-0.02991579461,0.06374714941,14.900024,0.1285089812,53.37503
2019-12-03,564.974976,565.5,560.5,562.275024,552.346985,3567662,-0.02260499509,0.06373892806,30.050048,0.1275339891,54.475036
2019-12-04,563.5,565,558.224976,562.75,552.813599,5903136,-0.01914646111,0.05920673154,15.174988,0.1271568598,53.274994
2019-12-05,563.799988,567.650024,557.150024,560.900024,550.996216,2683884,-0.02297161578,0.05364040575,1.375,0.1271819264,55.425018
2019-12-06,563.900024,567.049988,558.650024,560.299988,550.406799,1659752,-0.024219334,0.04343108368,-6.725036,0.1267628589,49.649994
2019-12-09,562.549988,563.200012,547,552.049988,542.302429,2192234,-0.03665616478,0.04458182965,552.049988,0.1274948131,46.399994
2019-12-10,552.049988,554.900024,541.799988,544.450012,534.83667,1628853,-0.03167718958,0.04504965344,-25.424988,0.1275493658,43.725006
2019-12-11,545,549.900024,539.450012,543.799988,534.198059,2387958,-0.02001912746,0.0439438622,-29.575012,0.1273220008,36.074982
2019-12-12,547.299988,547.799988,535.049988,536.349976,526.879578,2061911,-0.03802505854,0.0468492511,-45.025024,0.1282545876,24.549988
2019-12-13,538,545,536.799988,543.150024,533.55957,2889796,-0.008287836797,0.04488861903,-32.849976,0.1286183197,25.875
2019-12-16,546,554.950012,545.049988,552.200012,542.449829,4590144,-0.006523375713,0.04760865465,-25.75,0.128926967,41.425018
2019-12-17,555.5,559,552.5,557.75,547.901794,3852266,-0.01377254622,0.0482993976,-21.599976,0.1287955651,52.5
2019-12-18,560,566.950012,559,564.700012,554.729065,4618387,-0.009456960348,0.0494688859,-9.474976,0.1289955491,59.150024
2019-12-19,565.5,574,564.75,569.5,559.444336,3465644,-0.01076626158,0.05012071687,-4.724976,0.1291777347,57.400024
2019-12-20,573.5,573.75,565.5,569.900024,559.83728,3135806,-0.02411176649,0.05014756469,-5.149964,0.1287290454,58.575012
2019-12-23,567.5,575.549988,566.549988,570.950012,560.868774,1591463,-0.01175378563,0.05079658491,-2.024964,0.1289384515,26.825012
2019-12-24,572,572.650024,559.299988,560.549988,550.652344,2354963,-0.03803533599,0.05360384226,-8.75,0.1207452504,17.399964
2019-12-26,561.650024,565,559.549988,560.5,550.603271,1848547,-0.01986438934,0.05322507978,-13.400024,0.1207463279,24.25
2019-12-27,562.950012,569,557,567.549988,557.528809,2786795,-0.00967665823,0.05374371625,-3.600036,0.1197306754,29.474976
2019-12-30,567,577.5,564.25,569.299988,559.247864,1800754,-0.01376652277,0.05404939483,-1.25,0.1196873324,37.924988
2019-12-31,569.099976,571.5,565.049988,568.099976,558.069031,1838808,-0.01957345724,0.05396463642,0.774964,0.1190168879,36.074952
2020-01-01,569.400024,572.900024,566.849976,571.950012,561.851074,918373,-0.0133463951,0.05443465755,5.549988,0.1192118445,29.950012
2020-01-02,572.549988,575,570.5,573.549988,563.422729,1075642,-0.01606984971,0.05459902328,5.25,0.1182403203,38.474976
2020-01-03,574,588.5,572.849976,585.049988,574.719788,3269446,0.001253200479,0.05866742672,27.674988,0.1196310294,45.599976
2020-01-06,585,592.200012,579.450012,582,571.723572,3589985,-0.0229562384,0.05740339913,19.625,0.1193841468,38.5
2020-01-07,582,587.75,579.049988,584.25,573.933899,3179728,-0.01395621658,0.05702576221,30.224976,0.1192782362,37.825012
2020-01-08,583,593,578,585.75,575.40741,3593096,-0.01310885732,0.05516387124,21.625,0.1194698328,39.200012
2020-01-09,586,588.150024,579.25,580.299988,570.053589,2313648,-0.02758941738,0.05259453943,13.974976,0.1196125759,18.325012
2020-01-10,582,589.799988,577.400024,580.349976,570.102722,2049636,-0.0206538891,0.05245532879,16.524964,0.1169486925,21.474976
2020-01-13,583.950012,590,581,586.5,576.144104,4096054,-0.01345757331,0.05243086197,23.849976,0.1170433429,36.325012
2020-01-14,587.200012,597.400024,587.150024,594.299988,583.806335,3395378,-0.005796188056,0.0527939828,32.024964,0.1171591855,40.125
2020-01-15,597,598.299988,591.700012,595.75,585.230774,2348102,-0.01991085848,0.05263096891,33,0.1171480507,32.924988
2020-01-16,597,598.299988,586.75,593.25,582.774963,2107442,-0.02411599984,0.0529638328,32.349976,0.1165515783,37.275024
2020-01-17,585,602,585,598.799988,588.226929,4555694,0.005500959887,0.05779612618,38.5,0.1187656789,48.599976
2020-01-20,618,618,584.099976,589.25,578.845642,10272118,-0.06545260956,0.07501268994,37.200012,0.1266771269,47.049988
2020-01-21,589.299988,593.25,582.349976,584.049988,573.737427,2640668,-0.02676352407,0.07319615391,39.599976,0.1258712646,55.200012
2020-01-22,585.200012,595,581.5,590.650024,580.220886,4402650,-0.008544820681,0.07250456106,46.850036,0.1231569025,63.200012
2020-01-23,590.099976,599.950012,587,598.950012,588.374329,6089397,-0.002928614101,0.07391999891,62.600036,0.1242642243,64.700012
2020-01-24,599,609,595.5,607.700012,598.96991,3551260,-0.00005023498463,0.07251414258,64.549988,0.1251373895,72.75
2020-01-27,607.700012,608,601.75,604.349976,595.66803,2450421,-0.01999784365,0.07220663507,52.149964,0.1251389969,76.424988
2020-01-28,607.299988,607.349976,592.599976,601.450012,592.809692,5330709,-0.02414945977,0.071920155,43.700012,0.1245755912,72.225036
2020-01-29,605,611.5,602.200012,608.849976,600.103333,4281329,-0.008126595976,0.07238308367,44.149964,0.1250583156,84.074952
2020-01-30,612,613.849976,603.650024,607.849976,599.117676,3334901,-0.0212742496,0.07214530884,38.349976,0.1247777815,83.299988
2020-01-31,607.849976,608.900024,589.599976,591.400024,582.904053,3590768,-0.04190550333,0.0759936658,21.5,0.1268547741,74.950012
2020-02-03,591.400024,593.650024,577.5,579.099976,570.780701,4024193,-0.03548757341,0.07776985509,8.149964,0.124482111,55.399964
2020-02-04,583,589.25,582.5,586.5,578.074402,3246094,-0.008484602779,0.07812613019,25.950012,0.1227759592,59.575012
2020-02-05,589.400024,598.5,586,595.599976,587.043762,3006324,-0.004005742015,0.07661951728,35.099976,0.1236660488,73.024964
2020-02-06,598.950012,613,598,599.700012,591.084839,4704968,-0.0132185835,0.07666344851,32.150024,0.1234648101,79.174988
2020-02-07,601.650024,609.200012,599.150024,607.700012,598.96991,2865379,-0.004464557644,0.07734704288,38.400024,0.1242040049,67.400024
2020-02-10,608.900024,611.549988,601.650024,604.900024,596.210144,2286213,-0.02106089451,0.07740023411,36.800048,0.1194407517,75.125
2020-02-11,606,613.75,605.700012,610.650024,601.877502,2458748,-0.006826046516,0.07800739318,38.700012,0.1182178211,72.25
2020-02-12,613,620.5,610.299988,614.099976,605.277954,4873027,-0.01267715531,0.07803882243,40.549988,0.1171507413,74.549988
2020-02-13,612,613.950012,604.049988,612.450012,603.651672,2090363,-0.01373495292,0.07808837025,27.400024,0.1172431048,75.25
2020-02-14,612.450012,623.25,612.25,621.650024,612.719543,3650630,0.0004399897194,0.07790150332,39.650024,0.1182491722,96.100036
2020-02-17,623,623.5,612.349976,613.450012,604.637329,2190578,-0.0299176967,0.07880489635,29.200012,0.1172526497,81.700012
2020-02-18,613.450012,615.799988,605.150024,607.049988,598.329163,5237465,-0.02495773849,0.07917225554,21.299988,0.1169405824,67.299988
2020-02-19,614.450012,618.25,604,605.75,597.047913,3799862,-0.02873021181,0.07989730667,25.450012,0.1141781316,62.349976
2020-02-20,611,612.950012,605.150024,608.049988,599.314819,4820313,-0.01930992483,0.07925406257,27.700012,0.1141243487,65.799988
2020-02-24,608,609,591.5,595.150024,586.60022,4070143,-0.03583135038,0.08133736564,8.650024,0.1152771048,44.700012
2020-02-25,595.5,595.700012,575,582.450012,574.082581,5525575,-0.03662813349,0.08332159499,-11.849976,0.1161075252,35.924988
2020-02-26,576.900024,589.049988,575.5,583.599976,575.216064,5460070,-0.00292324917,0.08382678183,-12.150024,0.1170978747,35.849976
2020-02-27,582.099976,582.400024,568,573.049988,564.817627,4078174,-0.03013931808,0.08462286001,-20.200012,0.1176135754,40.825012
2020-02-28,560,564,531.200012,534.349976,526.673645,7894806,-0.06135569646,0.09461962047,-64.450012,0.122638716,-13.225036
2020-03-02,541.049988,565.849976,537.849976,549.700012,541.803162,8175982,0.001391091897,0.09355251181,-39.549988,0.1222181983,-9.825012
2020-03-03,556,568.75,555,565.049988,556.932556,4682284,0.001675853965,0.08353737642,-19,0.1197361233,-1.975036
2020-03-04,569,575.400024,561,563.099976,555.01062,5175180,-0.02489318543,0.08335513109,-27.550048,0.1193588986,563.099976
2020-03-05,568,581.900024,563.150024,576.400024,568.119568,6061347,0.0002104848888,0.08482258787,-22.549988,0.120253956,6.525024
2020-03-06,570,573.950012,559.549988,566.200012,558.06604,3288548,-0.0211590542,0.08349928608,-41.5,0.1200549143,-7.174988
2020-03-09,555,558,536.450012,540.450012,532.686035,3699776,-0.04103591567,0.08431128883,-63.899964,0.122014286,-40.924988
2020-03-11,526.75,542.650024,514,536.799988,529.088379,4850031,0.004429433273,0.0876695614,-64.650024,0.1232456869,-39.200012
2020-03-12,521,527.799988,486.350006,493.350006,486.262665,5321388,-0.06900110089,0.1009631972,-115.49997,0.1328809049,-84.600006
2020-03-13,460,517.25,395.950012,492.899994,485.819061,6859998,0.05460976263,0.1253376536,-114.949982,0.1522071849,-86.449982
2020-03-16,469,479.799988,446.850006,450.700012,444.225342,5281571,-0.05427080774,0.1304130764,-140.700012,0.1562398819,-123.474976
2020-03-17,450,478.600006,443.350006,450.649994,444.176025,5148153,-0.0130266462,0.1284189125,-128.449982,0.1561139482,-123.574982
2020-03-18,455,464.799988,429.049988,434.25,428.011627,4936397,-0.06114705785,0.1343869114,-152.25,0.1616786674,-140.799988
2020-03-19,418.899994,434.600006,375.25,413.450012,407.510468,9270044,-0.02756559294,0.1341672391,-182.149964,0.1618416037,-159.524964
2020-03-20,413.5,461.950012,411.850006,444.899994,438.508636,11916337,0.05872199157,0.1548879654,-154.800018,0.1798158514,-124.399994
2020-03-23,415,444,400.450012,417.149994,411.157288,9525470,-0.00930268308,0.1550557997,-190.550018,0.1798311536,-156.75003
2020-03-24,413,458.850006,411.850006,442.049988,435.699554,9915953,0.05350531652,0.1702356077,-162.850036,0.1936649706,-129.100036
2020-03-25,432,468,417.75,457.600006,451.026215,11976272,0.04309987596,0.1799526633,-153.050018,0.2028633549,-112.949982
2020-03-26,461.100006,466.75,441.100006,447.700012,441.268433,9504717,-0.04396157035,0.1823342465,-166.399964,0.2045310713,-119.625
2020-03-27,450.25,457.450012,420.5,430.649994,424.463348,9150873,-0.05897732361,0.1875840401,-181.800018,0.2086948244,-135.75003
2020-03-30,410,438.649994,410,419,412.980682,6325701,0.00724365735,0.1890511673,-202.650024,0.2101712229,-149.299988
2020-03-31,433.200012,449.399994,425.299988,436.399994,430.130768,6381806,-0.007110268745,0.1885374389,-177.050018,0.2104121555,-120.975006
2020-04-01,433,433.200012,408.200012,413.549988,407.609009,8136746,-0.06042932435,0.1932966126,-193.5,0.2143196565,-148.825012
2020-04-03,418.899994,428.600006,399.299988,405.799988,399.970337,8166356,-0.04624182677,0.1953755781,-199.950012,0.2161071487,-148.225036
2020-04-07,425,457.950012,425,451.149994,444.668854,5972948,0.04524068791,0.2047942534,-156.899994,0.2245137323,-112.975006
2020-04-08,451,476.799988,449,463.100006,456.447205,7991061,0.01200570215,0.2065215295,-132.050018,0.2258022637,-103.225006
2020-04-09,480.700012,481,462,469.049988,462.311707,5069225,-0.03900404581,0.206891001,-113.400024,0.2267878182,-94.775024
2020-04-13,470,471,454,458.25,451.66684,2236731,-0.03978786629,0.2072691075,-125.349976,0.2277785618,-104.400024
2020-04-15,470,482,462.700012,478.75,471.872375,6333188,0.00397586237,0.2077752805,-94.299988,0.2284030948,-83.525024
2020-04-16,473,476,456.700012,459.75,453.145294,10484842,-0.04288257713,0.2091804386,-74.599976,0.2298076561,-103
2020-04-17,470,475,453.649994,455.25,448.70993,4706460,-0.04635605137,0.2062216808,-94.450012,0.2316485489,-105.650024
2020-04-20,458,473.600006,453.5,470,463.248077,4800719,0.01139352994,0.2072341048,-95.049988,0.2333652495,-90.299988
2020-04-21,458,464.950012,447.850006,455.700012,449.153503,3405204,-0.01950447729,0.2066934706,-107.399964,0.2332670751,-96.349976
2020-04-22,453,469.450012,450,462.399994,455.757263,3768051,0.006068224317,0.2073812022,-114.00003,0.2335447629,-82.050018
2020-04-23,465,480.75,462.399994,477.700012,470.837433,3052968,0.01247547598,0.208569649,-88.5,0.2348241878,-66.099976
2020-04-24,480,496.899994,465.149994,468.100006,461.375366,6738184,-0.03957414927,0.2101281099,-72.350006,0.235968503,-68.24997
2020-04-27,473.100006,485.700012,467.25,483.100006,476.159882,2914569,0.006446889069,0.2090643911,-53.699982,0.2360156341,-60.050018
2020-04-28,489,489,469.450012,471.100006,464.332306,4262237,-0.05176201686,0.2120365561,-22.25,0.2386080713,-81.100006
2020-04-29,474.799988,501,470.200012,491.75,484.685608,3849090,0.02060681236,0.2067896155,-1.149994,0.2412566839,-66
2020-04-30,506.5,565.5,501,543.549988,535.741455,8035267,0.05612736093,0.2072915427,92.849976,0.25179669,-21.150024
2020-05-04,527.5,527.5,508.200012,514.25,506.862396,7032527,-0.03990930688,0.2046566922,63.600006,0.2529339101,-55.25
2020-05-05,526,529.900024,515.650024,520.400024,512.924072,4592828,-0.02517338632,0.2051826014,86.150024,0.2530696455,-49.5
2020-05-06,512.200012,526.700012,506.200012,519.099976,511.642639,6921533,-0.001088786552,0.1985992032,105.649964,0.2533422271,-51.850036
2020-05-07,530,541.799988,507.549988,511.75,504.398315,19998641,-0.04951074306,0.2019373974,66.850006,0.2555907278,-48.799988
2020-05-08,520.849976,522.5,502.399994,518.400024,510.952728,10120968,-0.01918496923,0.189364448,101.25003,0.2546299279,-42.099976
2020-05-11,526,534.900024,521.200012,527.549988,519.971252,4425540,-0.01152768731,0.1893440958,85.5,0.2546267702,-40
2020-05-12,525.450012,540,520,527.400024,519.823486,6439945,-0.0107657572,0.1767896543,69.800018,0.2546036756,-41.899964
2020-05-13,539.849976,539.849976,521.549988,528.75,521.154053,3502017,-0.03524559355,0.1676110083,81.049988,0.255355031,-39.349976
2020-05-14,519.400024,527.549988,514.349976,517.450012,510.016418,3741672,-0.01823142808,0.1652689716,86.800018,0.2553385297,-54.5
2020-05-15,517.950012,517.950012,505.25,511.25,503.905518,4895121,-0.02748994946,0.1597089805,92.25,0.2555932319,-62.299988
2020-05-18,514.700012,518.650024,507.5,510.75,503.412689,5159655,-0.02217394099,0.1581775799,74.350006,0.2556690683,-74.299988
2020-05-19,512,520.5,506.200012,518.25,510.804962,3966934,-0.002336786754,0.1585253071,104.700012,0.2554489792,-63.75
2020-05-20,515.049988,528.650024,515,526.75,519.182861,3138708,0.007992194413,0.1532749718,120.950012,0.2564761691,-57.5
2020-05-21,529.799988,537.5,523.400024,534.849976,527.166382,4523685,-0.004983340104,0.1496721429,83.699982,0.2566951225,-50.900024
2020-05-22,533.650024,535,523,530.400024,522.780396,6410434,-0.02057875537,0.1375504783,67.300018,0.2567301627,-49.899964
2020-05-26,530,536.5,520.25,524,516.47229,4055691,-0.02585536899,0.135242101,54.950012,0.2566547624,-56.349976
2020-05-27,529.700012,533.900024,516,530.950012,523.322449,4828798,-0.01211301984,0.1330831919,72.700012,0.2566293311,-55.549988
2020-05-28,531,546,523,542.650024,534.854431,4492767,0.007232597042,0.1322166995,63.900024,0.2576344768,-51.649964
2020-05-29,540,555,536.700012,550.25,542.345154,7853755,0.004333474699,0.1322650394,90.5,0.2582128406,-45.5
2020-06-01,557,573.400024,555.5,559.75,551.70874,4503261,-0.009544977831,0.1286565836,104.5,0.2582312042,-33.5
2020-06-02,559.299988,567.75,550,560.200012,552.152344,2930058,-0.01286198666,0.1236693227,90.200012,0.2580800493,-38.599976
2020-06-03,564,568.400024,557,562.799988,554.714905,4202273,-0.01659995442,0.1216020231,107.099976,0.2572498889,-26.450012
2020-06-04,565,583.700012,559,578.950012,570.632935,5315353,0.009920425911,0.1232287443,116.550018,0.2533864407,-5.099976
2020-06-05,585,587.150024,572.5,575.950012,567.676025,3995824,-0.03006096976,0.1233956286,98.25,0.2535704545,-14.700012
2020-06-08,579.150024,583.5,571.049988,578.25,569.942993,3771973,-0.01602520927,0.1208002509,110.149994,0.2535048484,-20.700012
2020-06-09,574.150024,583.599976,570,572.849976,564.620483,3812291,-0.01673693408,0.1177222536,89.74997,0.2532420036,-34.850036
2020-06-10,575,587.5,573.599976,578.700012,570.386475,6491708,-0.008055883409,0.1162249734,107.600006,0.2529006659,-25.649964
2020-06-11,580,584.900024,574.099976,578.049988,569.74585,4975680,-0.01783771934,0.1091733601,86.299988,0.2528647155,-23.400024
2020-06-12,555.200012,578.700012,555.200012,570.75,562.55072,6624056,0.0131528681,0.107134759,27.200012,0.2542094473,-38.099976
2020-06-15,574.799988,581,563.700012,578.950012,570.632935,3787100,-0.00727597627,0.08113087145,64.700012,0.2542318582,-28.899964
2020-06-16,585,593.5,578.400024,580.900024,572.554932,4728405,-0.02150316531,0.07702257681,60.5,0.2542382933,-10.5
2020-06-17,580,581.849976,573,575.849976,567.577393,3572351,-0.02165098815,0.076541684,56.75,0.2528189858,-3.25
2020-06-18,571.200012,583.799988,570.099976,578.950012,570.632935,1918229,-0.0009932749762,0.07655740211,67.200012,0.2522202225,-7.549988
2020-06-19,574,578,567.200012,569.599976,561.417236,6182627,-0.02216503105,0.06749389478,51.199952,0.2523043826,-26
2020-06-22,575,576.650024,565.400024,569.599976,561.417236,2666273,-0.02390567552,0.06815351673,42.049988,0.2523027056,-30.100036
2020-06-23,569.700012,583.5,563.75,580.25,571.914246,4521803,0.00387913301,0.07008625991,52.849976,0.2529407573,-27.450012
2020-06-24,575,579.799988,554.400024,559.599976,551.560913,5339893,-0.04161775852,0.07608139057,30.849976,0.2542648174,-45.300048
2020-06-25,557.599976,560.700012,548,550.049988,542.14801,6353371,-0.02810277106,0.07423151833,32.599976,0.2545512321,-60.600036
2020-06-26,550.049988,573.900024,545,562.400024,554.320679,7034875,0.007734200873,0.07674310491,51.150024,0.2554036484,-51.699952
2020-06-29,562,565.900024,550.299988,553.700012,545.745667,3857610,-0.02934879403,0.0771557906,42.950012,0.255845116,-58.75
2020-06-30,558,560.799988,553.25,556.849976,548.850403,3110587,-0.01653304799,0.07658558558,38.599976,0.2558529309,-64.800048
2020-07-01,557.950012,559.599976,551,551.75,543.823669,3004648,-0.02564431769,0.07716707125,25,0.2556481344,-61.700012
2020-07-02,555,572.400024,552.900024,569.200012,561.02301,5243652,0.01079380698,0.07798418176,34.350036,0.2564431686,-37.849976
2020-07-03,572,580.549988,570.599976,579.150024,570.830078,3735570,-0.002047412702,0.07832876589,48.75,0.2565019335,-26.599976
2020-07-06,579.150024,589,577.25,578.700012,570.386475,3288417,-0.01524739543,0.07792864206,54.700012,0.2560743256,-29.349976
2020-07-07,582,594.450012,575.150024,592.049988,583.544678,7255475,0.002650570044,0.07795835629,61.099976,0.2565443039,-3.100036
2020-07-08,594.75,594.75,573,574.900024,566.641174,4625011,-0.04841489588,0.08639136188,32.25,0.2579501801,-7.549988
2020-07-09,575.650024,591.599976,575,588.25,579.799316,4807930,0.007182157958,0.08637950856,38,0.2577449384,4.650024
2020-07-10,588.25,588.549988,579.849976,582.25,573.885437,2376881,-0.02472223832,0.08543219303,22.5,0.2577805644,9.200012
2020-07-13,585,605,583.349976,602.599976,593.943176,5443990,0.01517180426,0.09003336741,42.399964,0.2588080007,68.25
2020-07-14,604.599976,613.75,588.099976,591.349976,582.854797,6212718,-0.03662894907,0.09319665475,28.549988,0.2552958221,41.649964
2020-07-15,593.650024,627.950012,592.5,615.200012,606.362183,9928037,0.02118750872,0.09929638416,36.25,0.2571653058,50.150024
2020-07-16,630,652.200012,607.150024,627.75,618.731812,20771204,-0.01804790068,0.09678880796,51.799988,0.2568197313,64.650024
2020-07-17,629.5,644.650024,613.400024,623.150024,614.197937,26830157,-0.02460860432,0.0959460639,44.900024,0.2568062797,46.75
2020-07-20,633,652,626.849976,648.599976,639.282288,10543170,0.009875699942,0.09851956246,75.75,0.2574803539,82.399964
2020-07-21,652,662.349976,643.299988,652.349976,642.978394,8801061,-0.01393344012,0.09841942774,73.649964,0.2573398815,111.899964
2020-07-22,657,658,643.099976,650.150024,640.810059,3837958,-0.02495092529,0.09918595259,72.100036,0.2560392455,113.350036
2020-07-23,650,656.950012,643.549988,652.849976,645.456787,3172594,-0.007014099848,0.09916850405,82.099976,0.2555348086,159.49997
2020-07-24,641,684.799988,640.900024,679.950012,672.249939,12365728,0.04760074749,0.1132263826,101,0.2560685388,187.050018
2020-07-27,684,704.400024,676.5,701.099976,693.1604,11348828,0.01330351222,0.1157577289,120.199952,0.2485531101,250.399964
2020-07-28,702,716.049988,695.700012,712.450012,704.381897,8469603,0.00338727238,0.1159319725,136.600036,0.2452249066,261.800018
2020-07-29,710,710.75,692.5,694.400024,686.536377,7142681,-0.03360575716,0.1178366922,115.450012,0.2462557919,260.150024
2020-07-30,698,712.549988,692.650024,695.450012,687.574402,7966760,-0.01504905799,0.1175848667,125.850036,0.2410718117,282
2020-07-31,701.849976,716.700012,696,705.200012,697.213989,6322671,-0.006627293797,0.1169872019,135.600036,0.2405030751,260.300018
2020-08-03,709.099976,718,700.549988,705.950012,697.955566,5546316,-0.01584108475,0.1162552643,125.700012,0.2301319525,288.800018
2020-08-04,709.5,711,687.049988,692.650024,684.806091,6683186,-0.03542477724,0.1182011809,133.050048,0.2313771791,250.600036
2020-08-05,692.650024,702.400024,681,688.400024,680.604309,6052220,-0.01754376253,0.1140919191,138.350036,0.2218639334,230.800018
2020-08-06,692,707.599976,686.400024,704.900024,696.917419,5132907,0.007080967492,0.1137461185,142.5,0.2155839901,257.200012
2020-08-07,699.900024,699.900024,685,690.299988,682.482727,7371589,-0.02520028367,0.1135488429,136.599976,0.2136511891,259.649994
2020-08-10,694.950012,694.950012,685.099976,692.049988,684.21283,3769570,-0.0155708936,0.11193705,135.200012,0.2084721654,273.049988
2020-08-11,694,700.950012,681.5,683.799988,676.056335,3956468,-0.02619555214,0.1129789921,132.049988,0.2080110228,247.399994
2020-08-12,680.599976,719,677.049988,717.099976,708.979248,13085350,0.04085152991,0.1225010812,147.899964,0.2146902019,303.549988
2020-08-13,717,729,713.049988,724.599976,716.394226,8850347,-0.0008452301887,0.1212409799,145.449952,0.2092899652,318.799988
2020-08-14,727.900024,727.900024,707.25,709.099976,701.069824,3887203,-0.03755622074,0.1245986596,130.399964,0.2080001045,257.949982
2020-08-17,711.099976,720.799988,709.25,718.849976,710.709412,3344102,-0.0005493901125,0.1247224014,126.799988,0.2003320125,255.74997
2020-08-18,718.950012,721.700012,712.400024,714.450012,706.359253,3634301,-0.01766786595,0.1244697013,139.549988,0.1989714295,245.400024
2020-08-19,713.799988,714.200012,705,709.849976,701.811279,4858027,-0.01693825969,0.1180640064,121.599976,0.1971638297,251.599976
2020-08-20,708.5,715.849976,706.049988,710.099976,702.058472,3025569,-0.009133365126,0.1169735902,127.849976,0.1951366129,231.349976
2020-08-21,715,715,702.700012,705.900024,697.906067,4164686,-0.02419802349,0.1169011115,103.300048,0.1949162805,246.150024
2020-08-24,706.049988,708.450012,695.599976,705.700012,697.708313,4066936,-0.01188491378,0.1142574062,114.350036,0.1923618246,250.450012
2020-08-25,705,711.549988,694.700012,701.599976,693.654785,3982510,-0.01622339402,0.1110642596,86.399964,0.1891630423,231.599976
2020-08-26,704.700012,717.75,697,712.799988,704.727905,4511228,0.00003958059815,0.1070501795,85.049988,0.1881359252,257.099976
2020-08-27,713.549988,720,706.5,710.150024,702.108032,3917059,-0.01616521081,0.1069156654,87,0.1880168769,247.75003
