Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2019-09-06,716.349976,734.450012,716.349976,721.75,693.120667,10663234,-0.03296473415,0.09313939937,61.299988,0.1795736873,-101.5
2019-09-09,723,723,710,712.900024,684.621704,1754023,-0.05454279338,0.08606660617,60.400024,0.1795624893,-123.199952
2019-09-11,718,723.25,701.25,703.700012,675.786682,2702792,-0.06059210198,0.08888776547,60.200012,0.1794824682,-133.299988
2019-09-12,701.099976,709.200012,694,705.549988,677.563293,3282740,-0.03414752619,0.0881960688,59.25,0.1808417417,-111.850036
2019-09-13,705.25,711.299988,701,709.5,681.356567,1073430,-0.03446658751,0.08807053498,69.25,0.180878201,-110.650024
2019-09-16,710.099976,723.25,710.099976,719.450012,690.911926,2500556,-0.0273934145,0.08812427759,83.200012,0.182987145,-95.200012
2019-09-17,719.900024,719.900024,699.150024,705.950012,677.947388,2948429,-0.0600426607,0.09046055438,80.299988,0.182385918,-96.349976
2019-09-18,710,718.099976,701.900024,716.75,688.319031,1666369,-0.03101253173,0.08987175127,80.599976,0.1828883198,-92.900024
2019-09-19,715.700012,715.700012,700,703.349976,675.4505,1570183,-0.05788122585,0.09061987893,55.299988,0.1828731366,-105.050048
2019-09-20,701.299988,716.200012,696.049988,700.849976,673.049622,3394351,-0.04111667896,0.08685592004,30.25,0.183142061,-116.450012
2019-09-23,703,704.950012,675.099976,682.799988,655.715637,2256769,-0.06962967703,0.08581853037,8.349976,0.1837490356,-107.25
2019-09-24,686.049988,705.900024,683.700012,703.849976,675.930664,3128057,-0.01485999114,0.08987994152,23.649964,0.1829085606,-86.450012
2019-09-25,704.049988,709.950012,698,705.900024,677.899414,3512690,-0.03785043932,0.0893692915,42.550048,0.183389728,-83.449952
2019-09-26,705.450012,716,701.799988,713.700012,685.390015,3300104,-0.02884787287,0.08714210809,74.549988,0.1849026444,-71.149964
2019-09-27,710,718.650024,702.049988,704.299988,676.362854,2434719,-0.04853527173,0.08030858977,45.200012,0.1839675105,-75.049988
2019-09-30,704.5,716.599976,696.200012,714.5,686.158264,2136186,-0.02638002468,0.07545739121,55.5,0.1844672692,-58.549988
2019-10-01,715,715,700,704.950012,676.987061,1709480,-0.05463038222,0.07679255654,34.600036,0.1835471366,-45
2019-10-03,705.25,717.75,692.549988,702.5,674.634216,2111319,-0.04438170811,0.07574555269,33.599976,0.1825646115,-40.799988
2019-10-04,705,713.799988,702.549988,708.150024,680.060181,2273166,-0.03601650709,0.07556191528,35.350036,0.1803341111,-27.699952
2019-10-07,708.150024,716.799988,700.700012,704.799988,676.843018,2578403,-0.0452166024,0.075547711,22.049988,0.1779766757,-21.25
2019-10-09,702.799988,713.900024,701.849976,711.049988,682.845032,1115851,-0.02880439853,0.07493015927,27.200012,0.1774243914,-26.100036
2019-10-10,708.049988,718.849976,703.5,711.299988,683.085205,1507268,-0.03589509283,0.07511316086,20.149964,0.1780128107,-27.549988
2019-10-11,701.299988,723.900024,697.5,721.450012,692.832581,3785425,-0.01214735429,0.08044062008,45.100036,0.1818356655,-13.549988
2019-10-14,721,728.650024,717.450012,720.75,692.160339,1871571,-0.04082150475,0.07770442261,30.549988,0.180829499,-39.599976
2019-10-15,724,729,719,720.5,691.920227,1482881,-0.04532072231,0.07515126425,29.349976,0.1802639468,-37.099976
2019-10-16,720.099976,729.75,717.700012,727.700012,698.834717,2114943,-0.02997580002,0.07519584395,34.049988,0.1801228437,-20.599976
2019-10-17,725,731,715.950012,724.349976,695.617493,2177984,-0.04137172462,0.07519951132,19.849976,0.1787360615,-13.650024
2019-10-18,724.450012,737.75,722.700012,734.200012,705.076843,2907649,-0.0271059688,0.07582378474,30.950012,0.1779582011,-16.549988
2019-10-22,727.400024,732,714.299988,717.650024,689.18335,2825230,-0.05396921963,0.0770275637,22.200012,0.1780119829,-50.549988
2019-10-23,717.650024,734.400024,716.349976,726.599976,697.77832,2143330,-0.02808055926,0.07494927241,4.849976,0.1791463944,-35.5
2019-10-24,730,745,724.400024,726.349976,697.538147,2888332,-0.0454873309,0.07487156022,13.449952,0.1775180507,-21.600036
2019-10-25,730.900024,730.900024,701.200012,720.950012,692.352356,2785014,-0.05418167332,0.07479925658,17.25,0.174563466,-23.149964
2019-10-27,,,,,,,,0.07293079856,-705.549988,0.174965794,-740.25
2019-10-29,728,763,725.099976,754.75,724.811646,3292048,-0.004389225716,0.08095971644,45.25,0.1791161017,18.200012
2019-10-30,762,764.799988,745.549988,754.400024,724.475586,2232609,-0.05049849222,0.08181966375,34.950012,0.178027614,12.850036
2019-10-31,754.950012,759.349976,736.599976,739,709.686462,4178139,-0.0618282681,0.08419004437,33.049988,0.1783833169,3.400024
2019-11-01,740.900024,764,740,760.450012,730.285522,4136257,-0.01443011212,0.08525652449,43.700012,0.1796229491,34.900024
2019-11-04,760.450012,777.599976,753.450012,769.5,738.976624,4936914,-0.02864409059,0.08550706177,66.150024,0.180117426,29.049988
2019-11-05,772,775.549988,764.799988,773.25,742.57782,3303839,-0.03885687676,0.08297125807,72.400024,0.1802486569,45
2019-11-06,784,784,767.599976,771.900024,741.281372,9486591,-0.05602874783,0.08501695159,89.100036,0.1780512826,47.550048
2019-11-07,775,775,765.049988,769.700012,739.168701,2060900,-0.04733685164,0.07895966623,65.850036,0.1768841934,51.600036
2019-11-08,772,777.849976,770.299988,771.349976,740.753174,2368591,-0.04131707873,0.07540661861,65.449952,0.1756135744,69.399964
2019-11-11,769.950012,774.5,768.049988,770.400024,739.840942,1345883,-0.03989037341,0.07542447903,56.700012,0.17180126,63.800048
2019-11-13,768,773.799988,746,757.049988,727.020447,2434874,-0.05483513084,0.07656181998,52.75,0.1711695997,52.399964
2019-11-14,756,763.5,748.299988,758.349976,728.26886,2564424,-0.03737108298,0.07594057064,43.849976,0.1694603558,46.699952
2019-11-15,758.349976,763.25,749.299988,751.950012,722.122742,1787358,-0.04894986164,0.07545351433,47,0.169477841,50.850036
2019-11-18,752,758.299988,747.5,751.799988,721.978638,2216434,-0.04074077275,0.07378900333,49.299988,0.1657921917,51.200012
2019-11-19,754,766,752,763.150024,732.878479,2725437,-0.02841246568,0.074349716,55,0.1652999912,82.050048
2019-11-20,764.900024,773,755.950012,771.400024,740.801208,2343750,-0.0320128237,0.07460690595,66.600036,0.1586776818,91.050048
2019-11-21,775,780,762.799988,765.150024,734.799194,2102137,-0.05326577291,0.07583269412,54.100036,0.1579016886,89.25
2019-11-22,765,765,742.799988,754.200012,724.283508,1819912,-0.05469293246,0.07678277351,42.900024,0.1560165461,79.350036
2019-11-25,754.200012,765.700012,750.849976,763.549988,733.262573,1837243,-0.02815374608,0.07758052844,42.099976,0.156009597,97.849976
2019-11-26,766,767.849976,756.299988,763.599976,733.310547,2968850,-0.04361289182,0.07218858772,42.849976,0.1515967328,97.799988
2019-11-27,762.849976,769.549988,757.349976,767.549988,737.103943,1369944,-0.03433247058,0.07244916914,47.049988,0.1505176681,89.649964
2019-11-28,765.150024,772.099976,762,766.25,735.85553,1096867,-0.0390381157,0.07225266261,38.549988,0.1496178684,90.299988
2019-11-29,766,772.349976,758.400024,761.450012,731.245911,1236902,-0.04643236301,0.07175344413,37.100036,0.1472302857,70.650024
2019-12-02,758.099976,759.900024,732.299988,748.450012,718.761597,4333335,-0.05328554447,0.07291755521,14.25,0.1477560776,61.25
2019-12-03,748.049988,756.700012,743.299988,746.25,716.648865,1838085,-0.04288381201,0.07146231651,28.599976,0.1462049768,71.200012
2019-12-04,746.900024,761.5,743.549988,758.799988,728.700989,1870954,-0.02466785761,0.07218684844,32.200012,0.1416225225,86.849976
2019-12-05,755,766.75,752.099976,764.900024,734.559021,2475102,-0.02744740152,0.07230606239,38.550048,0.1406728727,93.700012
2019-12-06,763.200012,771.349976,755.549988,757.5,727.452576,1092422,-0.04797132657,0.07253528346,36.549988,0.1385908384,97.049988
2019-12-09,759.450012,759.450012,746.5,750.349976,720.586121,1435556,-0.0525295651,0.07222103367,750.349976,0.1340115734,97.849976
2019-12-10,749.950012,749.950012,737.299988,744.950012,715.400452,1582428,-0.047164095,0.07127921479,-9.799988,0.1340939788,101.450012
2019-12-11,741,760,741,757.950012,727.884766,1644499,-0.01785787809,0.0651940938,3.549988,0.1354054689,111.650024
2019-12-12,761,766,752.5,756.450012,726.444275,1184008,-0.04647158117,0.06471935902,17.450012,0.1354195406,116.200012
2019-12-13,758.950012,763.950012,748.25,761.849976,731.629944,2019424,-0.03666106974,0.06114127663,1.399964,0.1351635889,125.599976
2019-12-16,762.700012,784,759,773.299988,742.625854,5810893,-0.02667242825,0.05688586659,3.799988,0.1353640853,147.649964
2019-12-17,775.549988,782,772.599976,777.349976,746.515198,2421510,-0.03815646382,0.05560116246,4.099976,0.1348607362,141.199952
2019-12-18,780.099976,794,780.099976,786.650024,755.44635,5676894,-0.03211331921,0.05626272159,14.75,0.1340373821,138.600036
2019-12-19,790,790,778.099976,782.75,751.700989,2099931,-0.04969432159,0.0548126028,13.049988,0.1319970623,112.150024
2019-12-20,784.049988,787.700012,778,783.349976,752.277161,2092547,-0.04136795732,0.0543617001,12,0.1284096849,108.899964
2019-12-23,778.599976,787.400024,774.950012,775.950012,745.170715,1887292,-0.04388406457,0.05447349956,5.549988,0.1284268377,95.75
2019-12-24,776,777.950012,767.599976,772.049988,741.425354,1413973,-0.04557803259,0.05471997511,15,0.1282460187,108.700012
2019-12-26,771,779.049988,768.049988,770.400024,739.840942,1276520,-0.04125315371,0.05269816838,12.050048,0.125973524,131.25
2019-12-27,771,781.400024,769.099976,780.200012,749.252136,1363474,-0.02861281652,0.0538800284,28.25,0.1215172711,121.100036
2019-12-30,782.700012,784.849976,779.099976,782.700012,751.652954,1055528,-0.04047477606,0.05305088366,30.900024,0.1176873009,123.700012
2019-12-31,780.049988,780.950012,760,762.299988,732.062134,3004887,-0.06349261194,0.05822160938,-0.850036,0.1200639953,91.950012
2020-01-01,766,766.799988,760.349976,762.099976,731.870117,746371,-0.04557910732,0.05712435738,-9.300048,0.119561974,93.199952
2020-01-02,762.099976,769.150024,761,766.049988,735.663452,1133488,-0.03530500133,0.05669099397,0.899964,0.1193908322,93.25
2020-01-03,766,779.900024,763.549988,775.099976,744.35437,2121704,-0.02866494454,0.05650200677,20.899964,0.1198820727,92.349976
2020-01-06,774.849976,778.799988,768.150024,770.400024,739.840942,1734439,-0.04623421141,0.05485665135,6.850036,0.119143432,86.550048
2020-01-07,770,778.5,760.599976,777.099976,746.275085,1937143,-0.03129623597,0.05424999289,13.5,0.1194751259,85.949952
2020-01-08,770.099976,784.900024,767.099976,769.799988,739.264709,2596664,-0.04086428965,0.05412791488,2.25,0.119466944,93.450012
2020-01-09,770.5,776.450012,762.200012,773.650024,742.961975,1678891,-0.03639478901,0.05394879545,7.400024,0.1177527685,83.450012
2020-01-10,779,781.900024,772.450012,776.25,745.458862,1105725,-0.04401109495,0.05409228574,14.799988,0.116021861,85.099976
2020-01-13,779.900024,788.700012,775.049988,785.849976,754.677979,1393509,-0.03287459673,0.05414963351,37.399964,0.115827331,92.199952
2020-01-14,785.849976,797.799988,783.700012,796.25,764.665466,1628535,-0.02732746515,0.05360620539,50,0.1165416411,91.75
2020-01-15,796.150024,803.650024,788.5,795.150024,763.609131,1759644,-0.04173159084,0.05352735948,36.350036,0.1162085759,91.900024
2020-01-16,793,795.700012,781.099976,782.849976,751.796997,1110008,-0.05335688493,0.0534102899,17.949952,0.1169357335,87.399964
2020-01-17,783.5,786.75,775.5,778.450012,747.571594,989312,-0.04694098319,0.05233005463,20.950012,0.1151921621,56.700012
2020-01-20,778.5,785.450012,774.549988,778.200012,747.331543,1620105,-0.04086007194,0.05173867424,27.850036,0.1149664404,65.299988
2020-01-21,777.25,783.400024,775,778.900024,748.003723,976954,-0.0383540937,0.05013690275,33.950012,0.1140460123,75.200012
2020-01-22,780,790.450012,776.200012,778.75,747.85968,1192201,-0.04207855289,0.04960264268,20.799988,0.112129344,73.200012
2020-01-23,777.25,780.450012,766.900024,768.950012,738.448425,2018777,-0.05121078691,0.04562153113,12.5,0.1125642011,59.450012
2020-01-24,765.099976,788.75,763.299988,787.299988,756.070496,2364265,-0.01187189236,0.05345082138,25.450012,0.1159377306,67.849976
2020-01-27,786,796.25,779.650024,791.5,760.103882,1175606,-0.03350168165,0.05371289831,18.200012,0.115435076,85.549988
2020-01-28,792.5,795.75,784.599976,794.25,762.744812,1506685,-0.03826898388,0.05211504022,16.900024,0.1135900237,77.5
2020-01-29,796.900024,807.200012,793.549988,804.150024,772.252136,2565136,-0.03141813278,0.05275477616,17.5,0.11355959,100.800048
2020-01-30,805.599976,807.950012,784,791.349976,759.959839,2493688,-0.05832172315,0.05540850688,8.599976,0.1136331524,90.5
2020-01-31,796.849976,802.5,783,796.599976,765.001587,3081521,-0.04078851685,0.05456591321,13.25,0.1136290193,113.799988
2020-02-03,808,818.700012,790.5,793.150024,761.688477,3383074,-0.05902440926,0.05776525491,17.200012,0.1112331515,89.300048
2020-02-04,794.299988,813,794.299988,811.099976,778.926453,1779834,-0.01954457918,0.06137183688,39.049988,0.1102703575,105.199952
2020-02-05,810,816,807,814.049988,781.759399,1613898,-0.03548722838,0.06122545081,43.649964,0.1103317721,100.349976
2020-02-06,812.700012,825.950012,810.049988,817.700012,785.264648,1553656,-0.03434126035,0.06141114226,37.5,0.109929032,113.400024
2020-02-07,817.700012,825.450012,814.25,824.450012,791.746887,1397438,-0.03225378223,0.06086271963,41.75,0.1097826196,109.950012
2020-02-10,827,827.099976,811.5,813.650024,781.375305,1098971,-0.05674911643,0.06328866201,51.350036,0.1103629972,108.700012
2020-02-11,813,821.849976,811.049988,819.950012,787.425476,1143705,-0.03196237698,0.05884764074,57.850036,0.1095734072,117.450012
2020-02-12,820,826.450012,816.799988,821.5,788.91394,1394424,-0.03864710014,0.05843905191,55.450012,0.1094597159,113.349976
2020-02-13,822.799988,830,814.349976,828,795.156128,1737974,-0.0341746604,0.05851698662,52.900024,0.1095328869,123.200012
2020-02-14,827,838,825.049988,834.150024,801.062134,2143044,-0.03186618043,0.05803930179,63.75,0.1096228673,123.100036
2020-02-17,835.950012,837,827.450012,833.25,800.197815,793328,-0.04370985119,0.05775564905,56.150024,0.1092027763,121.950012
2020-02-18,825.349976,840,825.349976,838.799988,805.527649,1507814,-0.02430998242,0.05908204203,69,0.1101951977,117.349976
2020-02-19,839,844.849976,836.049988,840.900024,807.544434,881874,-0.03821262626,0.05902748962,67.25,0.106706682,120.150024
2020-02-20,840.150024,845.900024,826.950012,829.599976,796.692627,1066232,-0.05311153397,0.0608038963,53.349976,0.1075723424,109.099976
2020-02-24,828.950012,843.900024,815.75,820.099976,787.569458,2917544,-0.05120828672,0.06184951894,34.25,0.1080512429,92.399964
2020-02-25,822,826.799988,809.049988,822.099976,789.490112,2479975,-0.04035308582,0.0615199503,25.849976,0.1075968111,97.75
2020-02-26,820,825.5,808.200012,811.450012,779.262573,2212784,-0.050956287,0.0612738357,16.299988,0.1081665752,77.25
2020-02-27,807,819.700012,800.200012,809.150024,777.053833,1907768,-0.03781403716,0.061294717,26.300048,0.1073997144,91.5
2020-02-28,789.799988,808,732.049988,744.400024,714.872253,5959364,-0.09967587406,0.08473654117,-34.049988,0.1222577191,17.800048
2020-03-02,742,754.450012,734.400024,744.549988,724.752319,3784522,-0.02351927565,0.08642021713,-33.650024,0.1228194518,18.200012
2020-03-03,750,757.650024,742.099976,752.299988,732.296265,2168900,-0.02388804085,0.08805635388,-26.600036,0.1238441186,31.349976
2020-03-04,754,774.849976,748,771.299988,750.791016,2685540,-0.00426502927,0.09511909767,-7.450012,0.1282122184,771.299988
2020-03-05,769.950012,784,752.349976,756.099976,735.995178,2126955,-0.04510202618,0.09526548873,-12.850036,0.127603176,1.349976
2020-03-06,746.099976,749.75,731.400024,740.400024,720.712708,2004893,-0.03461901268,0.09454094855,-46.899964,0.1226062353,-14
2020-03-09,715,730,696.549988,704.799988,686.059265,3429034,-0.04131852657,0.09041430848,-86.700012,0.1221634435,-34.200012
2020-03-11,681,713.900024,666,708.549988,689.709534,4626185,0.01270823759,0.1043765344,-85.700012,0.1311183924,-51.900024
2020-03-12,676,690,637.099976,649.849976,632.570374,3796919,-0.06640159839,0.1081539943,-154.300048,0.1314927846,-119.650024
2020-03-13,603.25,670,525.900024,655.950012,638.508179,4553639,0.0568027806,0.1444511954,-135.399964,0.1628314868,-117.299988
2020-03-16,634.799988,634.799988,591,603.400024,587.35553,6499354,-0.07767966035,0.1487684752,-193.199952,0.1674043424,-168.5
2020-03-17,600,617.950012,583.299988,595.450012,579.616943,3333465,-0.03456221297,0.1487224288,-197.700012,0.1666031777,-174.25
2020-03-18,600,611.25,570.650024,579.650024,564.237061,3548257,-0.06145517111,0.1491224564,-231.449952,0.1679096027,-191.699952
2020-03-19,549.650024,577.650024,523,530,515.907227,4931298,-0.06335479901,0.1503724791,-284.049988,0.1696319977,-240.400024
2020-03-20,525.099976,595.450012,525.099976,576.349976,561.02478,6315992,0.06617640073,0.1829927286,-241.350036,0.1998075671,-180.700012
2020-03-23,540,542,471.399994,487.200012,474.2453,2912669,-0.1298444412,0.2062621092,-337.25,0.2192433393,-271.149964
2020-03-24,487,533.950012,487,503.5,490.111877,4082147,0.006369562369,0.2109088805,-310.150024,0.2238997901,-248.450012
2020-03-25,509,542.849976,507.049988,526.700012,512.695007,3664272,0.007233123553,0.2142505142,-293.25,0.228275501,-225.099976
2020-03-26,539.349976,564.900024,513,515.200012,501.500793,5979874,-0.07275947767,0.2176233022,-306.299988,0.2309004968,-247.950012
2020-03-27,525,538.799988,498,504.100006,490.695923,4672139,-0.06757362807,0.2199272587,-323.899994,0.2325174166,-267.300018
2020-03-30,494,532.349976,485.649994,526.799988,512.792358,4138337,0.03733548581,0.2320828657,-307.350036,0.2445781003,-238.350036
2020-03-31,537,575.25,527.849976,565.5,550.463257,3652911,0.02476211465,0.2395035045,-267.75,0.251981078,-188.700012
2020-04-01,560,560.299988,510,511.200012,497.607147,4114437,-0.1181258795,0.2542226337,-327.599976,0.2641469916,-252.349976
2020-04-03,513.75,533.150024,510.100006,520.900024,507.049255,5826085,-0.01312861704,0.2549519305,-320,0.2651283462,-242.699952
2020-04-07,536.5,557.650024,535.75,549.849976,535.229431,3531972,-0.002371064111,0.2569359391,-279.75,0.2673884491,-217.700012
2020-04-08,539.950012,569.799988,537,558.900024,544.038818,4113059,0.007544036025,0.2592686534,-261.199952,0.2710948381,-207.349976
2020-04-09,570,582.700012,537.549988,545.25,530.75177,5917001,-0.07134192535,0.2616334366,-276.849976,0.2732891486,-216.200012
2020-04-13,551,551,521.75,526.849976,512.841003,3822640,-0.07176894769,0.2645361905,-284.600036,0.2753322543,-221.600036
2020-04-15,528,548.599976,528,538.650024,524.327271,6316254,-0.006980231366,0.2651177179,-270.5,0.2765162884,-207.599976
2020-04-16,527,530,508.350006,517.650024,503.88562,7001494,-0.04485125067,0.2653810501,-226.75,0.2765666773,-241.149964
2020-04-17,529.099976,532,500,509.850006,496.29303,10839705,-0.06401086598,0.2582530284,-234.699982,0.2776071196,-255.050018
2020-04-20,517.950012,531.900024,512,524.849976,510.894135,4549088,-0.01371633914,0.2587193081,-227.450012,0.2784388488,-232.650024
2020-04-21,511,520,505.899994,512.950012,499.310608,2950307,-0.02314122718,0.2587396502,-258.349976,0.2785709181,-237.399964
2020-04-22,512,521.900024,507.049988,518.299988,504.518311,2268496,-0.01472049056,0.2578604616,-237.799988,0.2789889619,-226.650024
2020-04-23,519,527.849976,509.299988,523.700012,509.77475,6094748,-0.01793492168,0.2577178571,-216.700012,0.279386104,-234.25
2020-04-24,522,532.599976,502.100006,503.450012,490.063202,4817852,-0.06313322142,0.2598429362,-201.349976,0.2800581079,-253
2020-04-27,511.700012,519,506.5,511.700012,498.093872,4032316,-0.02694998201,0.259633163,-196.849976,0.2800455727,-250.149964
2020-04-28,518,528.5,515.549988,520.400024,506.562531,4972775,-0.02232746913,0.2559774397,-129.449952,0.2803999232,-252.899964
2020-04-29,525.950012,536.900024,522.099976,528.700012,514.641846,6361689,-0.02173495993,0.2535441822,-127.25,0.280614127,-248.649964
2020-04-30,541,552.900024,532.349976,546.25,531.725159,8931956,-0.01729254142,0.2376592768,-57.150024,0.2812427299,-240.400024
2020-05-04,515,519.75,498,502.450012,489.089813,14814506,-0.05162076139,0.2339199825,-93,0.2816478603,-280.299988
2020-05-05,506,514,498.200012,499.950012,486.656281,5717678,-0.03897858389,0.2340212763,-79.700012,0.2813321699,-283.399964
2020-05-06,503.75,509.100006,490,506.850006,493.372772,3781531,-0.02081509512,0.2321896152,-23.149994,0.2816917573,-269.100006
2020-05-07,508,525.849976,506.350006,516.349976,502.620178,6799899,-0.01064667604,0.2304033392,-60,0.282691995,-255.700012
2020-05-08,526.900024,538.599976,519.200012,536.200012,521.942383,6016020,-0.009453618369,0.2097236111,49,0.2836932578,-234.200012
2020-05-11,541.5,543.799988,527.200012,530.200012,516.101929,4272574,-0.04803878365,0.1842758554,26.700012,0.2839236987,-250
2020-05-12,525,539.5,525,533.25,519.070801,5691969,-0.01135797062,0.1816557869,6.549988,0.2848484116,-249.450012
2020-05-13,542,549.75,531.400024,544.75,530.265015,3296409,-0.02188909156,0.1779550427,29.549988,0.2850908324,-217.549988
2020-05-14,532.400024,535,513.950012,515.700012,501.987488,6148398,-0.05881993652,0.1750035526,11.600006,0.2846524722,-246.399964
2020-05-15,520,520,507.399994,510.549988,496.974396,3628530,-0.04529030391,0.1713607839,-16.25,0.2846414592,-255.5
2020-05-18,511.5,515,501.5,504.049988,490.647247,3283979,-0.04162215368,0.1575192756,-61.450012,0.2847251415,-271.049988
2020-05-19,510,519.700012,503.299988,512.599976,498.969879,3041594,-0.02186499451,0.1468865905,1.399964,0.284953678,-257.800048
2020-05-20,515,524.799988,510.700012,519.200012,505.394409,2772920,-0.0188277683,0.1179931737,-1.700012,0.2851491621,-257.899964
2020-05-21,519.950012,521.5,510.049988,520.049988,506.221771,2540109,-0.02675782031,0.1168098357,-29.799988,0.2852350487,-249.75
2020-05-22,517.099976,531,515.099976,529.650024,515.566589,4254552,-0.002969764257,0.1166646603,-29.25,0.2868709116,-244
2020-05-26,533,540.75,518.849976,520.450012,506.611176,2719781,-0.05077762604,0.1116982778,-24.799988,0.2873566367,-255.799988
2020-05-27,521.650024,526,512.049988,523.75,509.823425,2265885,-0.02293247064,0.1042994462,-3.099976,0.2873928922,-262.099976
2020-05-28,528,531.849976,517.150024,529.700012,515.615234,3387672,-0.02373546692,0.09524597212,-8.950012,0.2875693074,-266.549988
2020-05-29,529.900024,535.650024,524.450012,530.450012,516.345276,4081245,-0.02591267355,0.09260990383,12.799988,0.2876046981,-264.700012
2020-06-01,538.5,554.799988,537.049988,543.549988,529.096924,4913055,-0.01761586035,0.0919126293,33.699982,0.287936766,-239.299988
2020-06-02,543.599976,548.349976,538,547.5,532.941895,3878973,-0.01980123491,0.08458114883,22.650024,0.2875467533,-230.950012
2020-06-03,554,565.5,550,553.25,538.539001,4942023,-0.02830476752,0.08345758735,40.299988,0.2872424247,-224.950012
2020-06-04,557,585,555.650024,582.099976,566.621887,10915145,0.01712697539,0.0946075402,63.799988,0.2914354715,-196.800048
2020-06-05,588,593.549988,575,579.849976,564.431702,6207096,-0.04090756011,0.09495363999,56.149964,0.2915008749,-198.900024
2020-06-08,585.799988,599.450012,580.099976,590,574.311829,4791151,-0.019805909,0.09478633958,86.549988,0.2915933043,-178.950012
2020-06-09,594,605.349976,585,586.200012,570.612854,5665593,-0.04016835367,0.08831682827,74.5,0.2910668128,-201.099976
2020-06-10,591.5,596.900024,582.5,590.5,574.798523,3438670,-0.02864209881,0.08834519444,70.099976,0.2903826672,-201
2020-06-11,591,591,564.75,571.849976,556.644409,3378322,-0.0598893853,0.09433892663,43.149964,0.2917093633,-222.400024
2020-06-12,550,561.900024,550,554.700012,539.9505,3603893,-0.01844080954,0.09460953262,8.450012,0.2919777731,-249.450012
2020-06-15,557,560.5,543.400024,548.799988,534.207336,3944724,-0.04178120666,0.0950352916,46.349976,0.2921353167,-242.549988
2020-06-16,556.950012,556.950012,531.150024,533.299988,519.119507,4262594,-0.07034137021,0.1014073167,33.349976,0.293463625,-263.299988
2020-06-17,531,545,528.400024,535.549988,521.309692,6139224,-0.01841773766,0.1013935923,28.699982,0.2936695867,-257.600036
2020-06-18,535.049988,540,531,535.900024,521.650391,2658663,-0.02536256359,0.1011484626,19.550048,0.2924815236,-275.199952
2020-06-19,538.5,542.950012,531.900024,538.849976,524.521912,5570067,-0.0263002927,0.09949736484,2.649964,0.2922737396,-275.200012
2020-06-22,541.900024,553.25,538.299988,548.5,533.915344,4352621,-0.0148442323,0.09854537846,18.299988,0.2927427689,-269.200012
2020-06-23,548,560.099976,544.549988,558.799988,543.941406,4438315,-0.007433755452,0.09885609023,25.549988,0.2937250941,-265.650024
2020-06-24,558.799988,566,554.400024,560.950012,546.034241,3500477,-0.02310991968,0.09752491928,16.200012,0.2938381393,-252.700012
2020-06-25,558,565.599976,552.049988,554.150024,539.4151,2386979,-0.033873558,0.09746136793,38.450012,0.2927168591,-265.799988
2020-06-26,555.5,574.950012,552.599976,560.849976,545.936951,5288935,-0.01736511436,0.09286363097,50.299988,0.2930305426,-260.650024
2020-06-29,558.900024,558.900024,539.200012,541.549988,527.150085,3304988,-0.05848530995,0.09639323186,37.5,0.2942363711,-286.450012
2020-06-30,547,548.900024,541.549988,543.400024,528.950928,2356985,-0.03355313857,0.09551606831,30.800048,0.2942303033,-290.75
2020-07-01,544,547.349976,536.049988,545.900024,531.38446,3662491,-0.02346345747,0.09543410761,26.700012,0.2943258307,-287.349976
2020-07-02,549.900024,562.5,542.5,560.849976,545.936951,5966748,-0.00723299244,0.09720238567,40.799988,0.2949833625,-277.950012
2020-07-03,565.900024,572.25,561.049988,567.200012,552.118103,4007490,-0.02465544846,0.09723135594,37.549988,0.2949762088,-273.700012
2020-07-06,574.950012,588,573.049988,581.549988,566.086487,4909636,-0.01553623095,0.09480477646,61.099976,0.2952500832,-248.049988
2020-07-07,583.849976,592.5,577.099976,586.849976,571.245544,5126702,-0.02182491767,0.09178759905,63.099976,0.2944593877,-233.25
2020-07-08,589.950012,593.900024,576.099976,583.450012,567.936035,3391014,-0.03802900994,0.09243336667,53.75,0.2937902932,-238.649964
2020-07-09,583.450012,587.700012,572.049988,577.299988,561.949524,2498146,-0.03754674791,0.09297084608,46.849976,0.2937015427,-234.150024
2020-07-10,572,572,561.349976,569,553.870178,3959401,-0.03220866783,0.09308089252,25.450012,0.2929298864,-240.150024
2020-07-13,571.950012,601.799988,570.5,600.049988,584.094604,11008252,0.02101136691,0.1046591516,52.549988,0.2971260763,-144.350036
2020-07-14,594.950012,603.799988,592.549988,598.299988,582.391113,5525588,-0.02133515108,0.1045717289,45.049988,0.2884529021,-146.25
2020-07-15,604,630,602,615.299988,598.939087,11907668,-0.008414296142,0.1060694915,33.200012,0.2890857879,-137
2020-07-16,627,638.950012,588.099976,599.400024,583.461914,13009798,-0.07196736267,0.1062786313,19.550048,0.2923990215,-171.899964
2020-07-17,604.349976,604.349976,590.200012,599.700012,583.753906,3307397,-0.03467396041,0.1057170801,9.700012,0.2914424093,-156.399964
2020-07-20,603.849976,625.950012,598.5,622.849976,606.288269,5461610,0.004029781407,0.1103215366,36.649964,0.2927878753,-117.550048
2020-07-21,630,631.799988,615.349976,620.700012,604.195496,4218944,-0.04182200495,0.1105276664,30.200012,0.2930367141,-84.099976
2020-07-22,618,626.450012,611.549988,617.950012,601.518616,2879564,-0.02703097323,0.1105254588,46.100036,0.2927407223,-90.599976
