Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2019-11-08,703.25,706,691.650024,693.799988,682.764221,284043,-0.02956285823,0.06942554035,-6.600036,0.2364007516,-251.700012
2019-11-11,693.549988,695.950012,683.049988,689.599976,678.631042,387746,-0.02174572242,0.06295647678,-6.700012,0.2356516033,-237.800048
2019-11-13,685.099976,687.400024,678.099976,682.549988,671.693176,374844,-0.01976312505,0.06187107644,-25.299988,0.2278189676,-221.100036
2019-11-14,680,693.25,675,689.549988,678.581848,300668,-0.002087695367,0.05970336354,-18.25,0.2189204616,-223.200012
2019-11-15,691,702,683.950012,693.25,682.223022,295733,-0.01278320765,0.0600061801,-27.650024,0.2167803506,-212.25
2019-11-18,694,706.349976,688.049988,703.700012,692.506775,306702,-0.0021539391,0.06022198126,-16.349976,0.2098261175,-195.349976
2019-11-19,704,709.549988,702.5,705.049988,693.835266,248365,-0.0145437927,0.06042193119,-6.650024,0.203490343,-183.5
2019-11-20,708.299988,719,698.700012,716.25,704.857178,344328,-0.004872517925,0.05822032948,-4.950012,0.1969233414,-53
2019-11-21,717,722.25,708,710.150024,698.854187,245066,-0.02563372242,0.05829849132,-13.349976,0.1511476752,-62.299988
2019-11-22,709.200012,711.25,685.900024,708.200012,696.935181,581247,-0.01744518182,0.0582546614,-16.299988,0.1511877144,-50.299988
2019-11-25,704.099976,718,701.049988,714.849976,703.47937,302451,-0.0008818061191,0.06085252274,-10.050048,0.1518003975,-44.600036
2019-11-26,717,720.400024,695.049988,698.400024,687.291138,433826,-0.04231785649,0.06543259835,-32.149964,0.1532335588,-53.75
2019-11-27,698,710.349976,698,701.5,690.341736,203889,-0.01103235821,0.0659052683,-23.849976,0.1522960992,-58.450012
2019-11-28,698.400024,707.150024,697.200012,703.349976,692.162292,208039,-0.008971584757,0.0655846819,-40.050048,0.1527039141,-45.050048
2019-11-29,700.099976,706.900024,696.349976,699.849976,688.718018,137687,-0.01639122316,0.06264080027,-29.550048,0.1519584309,-50.850036
2019-12-02,700,715.950012,695.200012,705.25,694.032166,480557,-0.008562026907,0.05851623518,-30.450012,0.1520596932,14.599976
2019-12-03,707.299988,720.549988,701.049988,717.099976,705.693665,505119,-0.002273646012,0.05931430679,-12.100036,0.1528917329,49.5
2019-12-04,719.349976,750,717.900024,746.799988,734.921204,3083018,0.0214152949,0.06883946594,28.349976,0.147883308,64.849976
2019-12-05,746.799988,768,737.549988,763.5,751.35553,1830498,0.006081552931,0.06942655803,45.299988,0.149081539,70.900024
2019-12-06,760,764.049988,736.849976,741.299988,729.508667,652098,-0.04094718465,0.07465979533,22.599976,0.1498455461,54.75
2019-12-09,741.299988,754.799988,735.400024,749.400024,737.479919,463074,-0.005166526106,0.07529783661,749.400024,0.1500605839,54.25
2019-12-10,742.049988,750.799988,733.450012,737.549988,725.818359,471109,-0.02211682086,0.07438265999,24.549988,0.1493766249,47.599976
2019-12-11,738,757.5,738,754.799988,742.794006,634935,0.006474935379,0.07679597242,43.599976,0.1514542364,54.349976
2019-12-12,756.099976,764.200012,743.450012,752.849976,740.875,694526,-0.02034169071,0.07614128247,40.049988,0.1508676711,41.099976
2019-12-13,751,770,747.650024,763.950012,751.798462,883468,0.001062633607,0.0775343985,43.600036,0.1518279071,47.650024
2019-12-16,765,781.5,754.25,761,748.895386,1590954,-0.02127653163,0.07722511452,46.650024,0.1517435483,69.049988
2019-12-17,762,779.599976,758.849976,772.400024,760.114014,809136,-0.002478115237,0.07625037299,62.350036,0.1481444623,67.800048
2019-12-18,772.400024,785.900024,760,766.799988,754.603088,992906,-0.02331068187,0.07563401918,61.700012,0.1473291955,59.200012
2019-12-19,766.799988,770,757.549988,764.400024,752.241272,397268,-0.0191688826,0.07539061979,57.150024,0.1473144579,52.100036
2019-12-20,767.75,792,767,783.450012,770.988281,1360467,0.004209014386,0.0770670223,89.650024,0.1482320197,38.150024
2019-12-23,784,789,774,777.650024,765.280518,466092,-0.02416656354,0.07596769196,88.050048,0.1431980051,29.850036
2019-12-24,777.650024,781.900024,767.400024,775.799988,763.459961,652060,-0.01841590046,0.07558447902,93.25,0.1431274976,23.649964
2019-12-26,774,795.450012,769.5,792.450012,779.845093,995579,0.007523427653,0.07743678495,102.900024,0.1455179525,71
2019-12-27,794.599976,794.75,784.400024,786.849976,774.334167,521388,-0.02583529245,0.07834510835,93.599976,0.1377012577,78.199952
2019-12-30,790,807,786.099976,799.700012,786.979797,1044341,-0.003830368275,0.078701465,96,0.1345387754,99.900024
2019-12-31,802.450012,805.099976,795,800.150024,787.422607,440495,-0.01890447368,0.07849668167,95.100036,0.1341105749,97.950012
2020-01-01,801,815,795.5,811.75,798.838074,848083,-0.002702682667,0.07895051725,95.5,0.1349083143,103.450012
2020-01-02,815.5,819.5,800.200012,813.75,800.806335,1015807,-0.01818228325,0.07894406637,103.599976,0.1349112712,112.900024
2020-01-03,811.950012,823.25,804.549988,815.549988,802.577637,784180,-0.01161018244,0.07763408237,107.349976,0.1339374823,122.25
2020-01-06,811.549988,831.799988,808.25,824.099976,810.991638,1419788,-0.0006882412298,0.07807333643,109.25,0.134232149,115.049988
2020-01-07,822.950012,854,822,846.25,832.789307,1220658,0.01188521733,0.08074265261,147.849976,0.1367259021,140
2020-01-08,850,856.5,840,852.150024,838.59552,1210316,-0.013507857,0.07377649668,150.650024,0.1357607259,171.450012
2020-01-09,853,853,823.099976,827.049988,813.894775,1075678,-0.04692845889,0.08279276375,123.700012,0.1331019347,149.950012
2020-01-10,832.200012,835.900024,820.549988,830.849976,817.634277,671530,-0.01765766847,0.08307435986,131,0.1329949151,143.299988
2020-01-13,834.950012,843.700012,828.099976,839.900024,826.540344,444899,-0.01012312805,0.08287889731,134.650024,0.1330174946,151.300048
2020-01-14,848,874,842.950012,864.349976,850.601379,2337565,0.003062968235,0.08398991631,147.25,0.1343772097,180.049988
2020-01-15,868,901.700012,847.200012,887.849976,873.727661,8784809,0.006577011751,0.08531679821,141.049988,0.1362367908,207.399964
2020-01-16,887,900,877.599976,897.599976,883.322571,1528769,-0.004154535845,0.0791988025,134.099976,0.1366515999,203.199952
2020-01-17,897.599976,903.25,881.150024,883.549988,869.496033,910721,-0.03181073664,0.07989451282,142.25,0.1373375871,198.049988
2020-01-20,884,896,879.200012,892.75,878.549683,651190,-0.006184602256,0.07426761403,143.349976,0.1359498723,210
2020-01-21,890.099976,907.25,885.200012,897.75,883.470154,725781,-0.007476279363,0.07411809597,160.200012,0.1358680319,218.099976
2020-01-22,898,917.900024,897.799988,906.25,891.834961,1191022,-0.006888974141,0.0733158561,151.450012,0.1353510245,235.900024
2020-01-23,910,919.049988,895,900.75,886.422485,899877,-0.02625091719,0.07278177671,147.900024,0.1337052972,224.099976
2020-01-24,902,902.150024,889.099976,892.75,878.549683,421059,-0.02634205968,0.07376917803,128.799988,0.1341795651,210.950012
2020-01-27,897.200012,907.700012,881.099976,885.049988,870.972168,574163,-0.02966879375,0.074628261,124.049988,0.1350003287,204.049988
2020-01-28,890.5,894.950012,873.650024,876,862.066162,402413,-0.03245108095,0.07674625062,103.599976,0.1359857868,176.049988
2020-01-29,880.450012,888.799988,879,886.549988,872.448303,256337,-0.009129753291,0.0760717728,119.75,0.1348931056,195.599976
2020-01-30,887.599976,898,881.599976,888.099976,873.973633,550539,-0.01547095701,0.07541680999,123.699952,0.1328794949,174.449952
2020-01-31,892.75,903.200012,878.700012,887.900024,873.776855,476824,-0.02148155806,0.07564308383,104.450012,0.1310717656,165
2020-02-03,879,909.900024,868.150024,902.75,888.390625,775253,0.0106266416,0.07742405586,125.099976,0.1333791257,184.400024
2020-02-04,906,917.049988,901.099976,907.599976,893.163513,441990,-0.01426963667,0.07657617734,131.799988,0.1328691165,207.199952
2020-02-05,916,919.849976,902.450012,909.75,895.279297,478671,-0.02288063139,0.07705104108,117.299988,0.1286266349,213.450012
2020-02-06,910.950012,949.799988,898,902.349976,887.997009,1466545,-0.02551964944,0.075083783,115.5,0.1280258147,194.5
2020-02-07,902,925.950012,891.349976,921.799988,907.137573,721937,0.005679597712,0.07651326524,122.099976,0.12830623,214
2020-02-10,922,931.099976,903.349976,920.299988,905.661499,535026,-0.01787960874,0.07608366466,120.149964,0.1280475202,199.399964
2020-02-11,924,932,915.349976,926.950012,912.205688,491450,-0.01284657191,0.07586656093,115.200012,0.1275035281,206.900024
2020-02-12,922,936.700012,918.5,922.849976,908.170898,326524,-0.01511264901,0.07511119355,109.099976,0.1273849187,211.149964
2020-02-13,928.599976,940,916,936.549988,921.653015,411411,-0.007509236497,0.07518943363,121,0.1250493462,215.349976
2020-02-14,942.400024,973.700012,938,959.900024,944.631592,1948747,0.002365163383,0.07677722252,135.800048,0.1261421665,236.400024
2020-02-17,965.849976,996.400024,956.200012,981.950012,966.330933,1374753,0.0004978384868,0.07697863249,135.700012,0.1268044551,257.450012
2020-02-18,985.450012,1000.700012,982.799988,997,981.141479,1165787,-0.004381733485,0.07323289308,144.849976,0.1269686696,272.099976
2020-02-19,1002,1021.650024,997.450012,1013.599976,997.477417,1152908,-0.004523772736,0.07374781788,186.549988,0.1272954444,283.049988
2020-02-20,1017.400024,1055.550049,1004.599976,1049.5,1032.806396,1560504,0.01502937641,0.07014483022,218.650024,0.1304301413,324.150024
2020-02-24,1044.800049,1049,1010.150024,1015.549988,999.396362,586531,-0.0444293467,0.07754254662,175.649964,0.1331844264,272.149964
2020-02-25,1008.200012,1062.800049,1008.200012,1050.300049,1033.59375,2384002,0.02487523263,0.08577070967,185.950073,0.1379416348,320.900025
2020-02-26,1045,1050,1018.25,1029.400024,1013.026123,1158438,-0.03107487272,0.08693164345,141.550048,0.1361638646,293.700012
2020-02-27,995,1011,979.700012,985.700012,970.02124,2419428,-0.02542476899,0.08584109621,88.100036,0.1365112272,256.5
2020-02-28,955,990,926.400024,944,928.984497,1639111,-0.02761928964,0.08659923019,60.450012,0.1358276616,225.549988
2020-03-02,936,1033.699951,936,998.099976,982.223938,1435593,0.04820384865,0.1043290799,105.349976,0.1476924917,279.899964
2020-03-03,1005,1021,954,989.049988,973.317871,1701580,-0.03203209998,0.1062992055,91.299988,0.1489834378,270.349976
2020-03-04,991,999,969.049988,990.5,974.744812,1086975,-0.01653882887,0.1063059928,84.25,0.1490118722,990.5
2020-03-05,995.5,1007.900024,956.650024,961.599976,946.304504,732857,-0.05068072041,0.1129079589,60.849976,0.1530137078,248.599976
2020-03-06,945.549988,985,918.5,977.599976,962.050049,962385,0.01729971922,0.1161880957,84.849976,0.1556169716,266.399964
2020-03-09,950.099976,954.450012,874.849976,905.150024,890.752502,1755985,-0.0645006036,0.1268107077,20.100036,0.1635971441,192.350036
2020-03-11,900,912.799988,868,891.099976,876.925903,897311,-0.02597226369,0.1263720808,15.099976,0.1641176098,170.75
2020-03-12,821,844.950012,800.25,816,803.020508,693554,-0.0221428566,0.1251655171,-70.549988,0.1640474445,101.650024
2020-03-13,735,889.5,700.150024,859.549988,845.877747,534240,0.1405043429,0.1980464132,-28.549988,0.2241256087,149.5
2020-03-16,800.200012,878.25,771.450012,831.950012,818.716858,808198,0.02287659593,0.20023185,-55.950012,0.2261515152,126.850036
2020-03-17,829.900024,880,808.5,853,839.431946,807339,0.01142016779,0.2004102009,-49.75,0.226974224,145.75
2020-03-18,854,854.200012,781.950012,804.299988,791.506592,889460,-0.07599298601,0.2115924522,-103.299988,0.2361734375,110.5
2020-03-19,750,776.200012,703.049988,720.5,709.039551,841067,-0.05616189735,0.2168718371,-189.25,0.2397465631,30.900024
2020-03-20,712.5,893.450012,711,842.450012,829.049805,1456657,0.1515003196,0.2696821373,-59.899964,0.2895987441,159.900024
2020-03-23,758.25,809,720,733.900024,722.22644,251952,-0.04867442804,0.2725717933,-187.899964,0.2920700165,44.350036
2020-03-24,755,843.950012,750,792.049988,779.451416,803967,0.03187261017,0.2748599824,-128.25,0.2949366295,98.799988
2020-03-25,760,858.900024,760,822.200012,809.121887,1398998,0.06263113621,0.2823148018,-104.75,0.3035815039,118.5
2020-03-26,816,858.799988,772.700012,837.650024,824.326172,903134,0.01015193643,0.2822716051,-85.199952,0.3040939159,132.600036
2020-03-27,848.799988,868.799988,809,825.650024,812.517029,477358,-0.04368670041,0.2852375953,-110.899964,0.3060750883,109.400024
2020-03-30,802,859.900024,768.650024,846.400024,832.936951,605831,0.03784934236,0.2878279566,-113.5,0.3095862775,136.25
2020-03-31,845,856,812,828.700012,815.518494,380729,-0.03551252744,0.2900047667,-153.25,0.3103026222,120.5
2020-04-01,803,820,706,753.5,741.514648,963478,-0.07965979801,0.3004229845,-243.5,0.3182706005,38.650024
2020-04-03,754,757.200012,692,701.099976,689.94812,854687,-0.08877596165,0.3122071505,-312.5,0.3279660742,2.699952
2020-04-07,717,756.400024,717,735.75,724.046997,589245,0.009780462663,0.3126348267,-313.75,0.326922257,34.25
2020-04-08,731.75,779,722.099976,732.099976,720.455017,731518,-0.01555594511,0.3119855037,-283.450012,0.3269751072,28.75
2020-04-09,743,760.75,730,733.75,722.078796,493052,-0.02856177605,0.3104254103,-316.550049,0.3275269454,33.900024
2020-04-13,734.150024,750,708.25,739.650024,727.88501,518673,-0.008570317676,0.3087083255,-289.75,0.3274601808,34.400024
2020-04-15,739.650024,787.849976,732.849976,771.900024,759.622009,829830,0.02664381919,0.3095949779,-213.799988,0.3294673014,54.800048
2020-04-16,752.299988,791,732.599976,776.849976,764.493225,780543,0.01607799871,0.3096614275,-167.150024,0.3303718916,30.049988
2020-04-17,795,795,748.799988,752.650024,740.678162,555017,-0.07077591299,0.3159438198,-245.449952,0.33460317,-10.849976
2020-04-20,752.099976,791.950012,752.099976,783.049988,770.594604,853976,0.02429316791,0.312595118,-206,0.3359866401,41.75
2020-04-21,775,775,728.299988,736.349976,724.637451,437848,-0.06719156716,0.3174821322,-254.150024,0.3394462414,-13.050048
2020-04-22,740,750.549988,721.25,731.5,719.864624,455869,-0.02758701409,0.3179860955,-230.099976,0.3398508301,-6.049988
2020-04-23,737.299988,777.900024,734.75,765.049988,752.88092,813832,0.0209122258,0.316154646,-212.549988,0.3410776105,10.25
2020-04-24,770.75,785,755,780.349976,767.9375,1188045,-0.003655717138,0.3152605224,-124.800048,0.3407341876,27.5
2020-04-27,820,897.400024,811.849976,879.650024,865.658142,6485350,0.05418573517,0.3150319341,-11.449952,0.3465639831,115.700012
2020-04-28,904,904,862.049988,867.299988,853.504517,2345157,-0.05747852585,0.3190012171,51.299988,0.3497328416,106.299988
2020-04-29,866,892.799988,853.5,881.599976,867.577026,1117834,0.001819390095,0.318463165,22.049988,0.3497355303,109.199952
2020-04-30,891,921.799988,883,915.950012,901.380676,1642403,0.01158324479,0.2824953864,84,0.3503089387,149.150024
2020-05-04,885,909.650024,875.900024,903.400024,889.030334,741561,0.004543711409,0.2810714341,50.400024,0.3503046009,139
2020-05-05,925,927.650024,866,875.299988,861.377258,908685,-0.07126116645,0.2873283493,71,0.3556400551,91.849976
2020-05-06,877,913.650024,863,907.849976,893.409485,1015379,0.01853803323,0.2805105331,187.349976,0.3564965729,130.199952
2020-05-07,906,907,868,877.700012,863.739136,604267,-0.04776850875,0.2791219977,35.25,0.3582491462,101.900024
2020-05-08,889.400024,904,880,891.099976,876.925903,412180,-0.01412460543,0.2258326758,157.199952,0.35817116,98.649964
2020-05-11,890,920,885,890.599976,876.433899,687687,-0.01536017593,0.2227637137,98.549988,0.357782157,103.75
2020-05-12,890.849976,903,867.75,887.400024,873.28479,611160,-0.01991431362,0.2183109188,65.200012,0.3575671391,87.700012
2020-05-13,900,900,874.200012,885.650024,871.562683,485533,-0.03210697553,0.2043734403,48,0.3581914853,85.5
2020-05-14,874,878.849976,831.349976,835.849976,822.554749,1296888,-0.0606653311,0.2071166344,10.199952,0.3616225443,24.099976
2020-05-15,829,865.200012,815.599976,852.150024,838.59552,1618897,0.01150833735,0.2075912995,5.75,0.3622220933,38.400024
2020-05-18,854.599976,882.349976,846.900024,879.549988,865.559692,1593611,0.01274284534,0.2021903072,50.849976,0.362888524,64
2020-05-19,884.25,923.450012,883,918.900024,904.283752,2089834,0.02240336801,0.2051934478,165.400024,0.3643529765,94.800048
2020-05-20,916,916.400024,883.099976,904.400024,890.014404,927306,-0.02877871781,0.1948603911,203.300048,0.3647177587,58.150024
2020-05-21,905,919,877.299988,882,867.970642,943859,-0.04177705219,0.1814342009,146.25,0.3653777018,29.849976
2020-05-22,882,906,873.25,890.700012,876.532288,873309,-0.006218514902,0.180098885,158.600036,0.3653958754,63.650024
2020-05-26,902.450012,910,878.75,881.799988,867.773865,882167,-0.03918214378,0.1819761596,148.049988,0.3647011646,50.950012
2020-05-27,889.650024,898,866.549988,891.450012,877.270386,721522,-0.01401290121,0.1813405049,151.799988,0.3646484264,51.549988
2020-05-28,891,903.900024,882.450012,896.5,882.240051,676212,-0.009880241828,0.1813093477,124.599976,0.3646488264,32.150024
2020-05-29,896.5,917,889.25,894.599976,880.370239,1274430,-0.01815574792,0.1765416739,117.75,0.3644624946,6.75
2020-06-01,895.200012,911.950012,888,892.400024,878.205261,628130,-0.01916682163,0.1736362194,139.75,0.3641281866,-5.199952
2020-06-02,900,942.5,890.5,920.400024,905.759949,3050221,0.006379550658,0.1654448139,137.350036,0.3644840439,36.850036
2020-06-03,936,936,904.200012,908.349976,893.90155,1627294,-0.04601983041,0.1637562558,172,0.3655798034,15.599976
2020-06-04,910,939.900024,904.700012,935.349976,920.472046,1649813,0.01144203242,0.1569955778,203.849976,0.366246571,37.599976
2020-06-05,940,946.549988,916.299988,919.150024,904.529785,1207585,-0.03846464118,0.1583948489,154.100036,0.3672579843,12.900024
2020-06-08,933,933,908.549988,918.599976,903.988525,935840,-0.03158853412,0.1552311272,138.25,0.3677878158,17.849976
2020-06-09,920,926.900024,886.650024,895.950012,881.698792,733328,-0.04252317803,0.1570578169,16.299988,0.3688027827,3.200012
2020-06-10,902,916.5,858.549988,909.099976,894.639587,3271904,-0.008193578981,0.1393451967,41.799988,0.3685236102,24.049988
2020-06-11,914,924.900024,895.049988,918.700012,904.086975,1505113,-0.01090500441,0.133610268,37.100036,0.3680685767,42.700012
2020-06-12,890,919,881.049988,914,899.46167,972329,0.01057497719,0.135175299,-1.950012,0.3680890739,27.450012
2020-06-15,904.099976,931.400024,902.150024,923,908.318542,885236,0.004655187062,0.1338371876,19.599976,0.3684130506,34.900024
2020-06-16,931,935,907.849976,912.450012,897.93634,792252,-0.03616010236,0.133212938,37.150024,0.3692628375,24.549988
2020-06-17,910,924.849976,902.200012,906.849976,892.425415,1057583,-0.01950165798,0.1215359391,-1,0.3692110348,4.099976
2020-06-18,907,919.700012,900.599976,907.400024,892.966675,442597,-0.01559318796,0.1159511225,29.700012,0.3685936725,-0.199952
2020-06-19,910.099976,934.549988,898.549988,915.099976,900.544128,2920769,-0.01055528991,0.111929309,24,0.3685812948,5.349976
2020-06-22,908.400024,922,898.650024,909.049988,894.590454,636603,-0.0153188164,0.1119079359,18.450012,0.3684160212,6.700012
2020-06-23,905,938.5,905,928.049988,913.288208,1174834,0.009116558494,0.1148443611,40.649964,0.3686725459,6.25
2020-06-24,921,942.299988,914.599976,924.400024,909.696289,1015311,-0.0123492408,0.1148173818,38.75,0.3683027765,4.100036
2020-06-25,924.200012,930.75,911.099976,916.700012,902.118774,450465,-0.02418232153,0.1139093792,80.850036,0.3684772972,-10.25
2020-06-26,917.25,982.950012,917.25,949.099976,934.003357,3477856,0.01809996921,0.1085997457,96.949952,0.3696164205,26.25
2020-06-29,950,969.25,927.450012,930.700012,915.896057,1073829,-0.03655910125,0.1081427888,51.150024,0.3705003015,-5.849976
2020-06-30,932.799988,940.849976,924,925.650024,910.926392,491520,-0.02372870786,0.1047985538,6.75,0.3707063497,-34.25
2020-07-01,930,936.799988,918.400024,923.700012,909.007446,361555,-0.02283130058,0.09735505679,19.299988,0.3706403435,-58.25
2020-07-02,930,949.799988,925.049988,937.400024,922.489563,642773,-0.008108524118,0.09697165155,55.400024,0.370462413,-59.599976
2020-07-03,939,964.5,934.799988,945.150024,930.116211,1284577,-0.009505942803,0.09352903477,54.450012,0.370399275,-68.449952
2020-07-06,946,964,928.549988,960.599976,955.429138,1217202,0.00991802966,0.09649163685,78.799988,0.3709549005,-88.900024
2020-07-07,956.900024,989,951.150024,982.049988,976.763733,1401861,0.02054587586,0.09928767907,90.599976,0.3713919887,-33.5
2020-07-08,980,997.599976,973.150024,988.299988,982.980103,687823,0.003036307179,0.1005199289,91.799988,0.3701367341,-62.000061
2020-07-09,988,1004.5,982,988.150024,982.830933,433326,-0.005245583237,0.1007364275,93.550048,0.3684277942,-41.25
2020-07-10,986.950012,1013.5,978.200012,1007.950012,1002.524353,746073,0.01565705941,0.1042236299,115.549988,0.368825572,22.25
2020-07-13,1018.099976,1026.550049,1001.599976,1007.799988,1002.375122,794007,-0.0155658157,0.1039901935,87.399964,0.3685552189,63.799988
2020-07-14,1011.5,1023.150024,965.450012,978.150024,972.884766,3269009,-0.03892401309,0.1061025394,69.800048,0.3692607009,-19.949952
2020-07-15,974.799988,1012,962.549988,975.5,970.248962,2102275,-0.00467960902,0.1004092799,40.150024,0.3645053397,-13.549988
2020-07-16,1020,1020,986.299988,1008.900024,1003.469238,1423139,-0.01633939322,0.09782023377,89.75,0.3639338268,18.400024
2020-07-17,1011.400024,1043.849976,998.650024,1022,1016.498657,1809665,0.005028499492,0.0952085621,103.400024,0.3642397152,60.400024
2020-07-20,1020,1039.150024,1011.5,1026.800049,1021.272888,776953,0.001247151395,0.09328864291,130.850037,0.3621775555,49.200073
2020-07-21,1036.800049,1044.300049,1006,1009.200012,1003.767578,1023557,-0.03237859542,0.09004605856,100.100036,0.3617748917,104.049988
2020-07-22,1015,1028.849976,1002,1013.099976,1007.646545,713088,-0.007271154138,0.09005888514,94.399964,0.3576745424,122
2020-07-23,1016,1024.849976,1004.599976,1011.150024,1005.707092,779613,-0.01018248091,0.09004536993,97.150024,0.3573134689,195.150024
2020-07-24,1014.900024,1032,1011.150024,1021,1015.504089,1195496,0.0005950194978,0.08834916828,98,0.3572494494,161.450012
2020-07-27,1022,1052,1020.349976,1050.099976,1044.447388,1991408,0.02172643845,0.09266951452,137.649964,0.325059773,218.149964
2020-07-28,1053.349976,1064.400024,1034.300049,1052.050049,1046.386963,1257074,-0.006632296069,0.08820386135,145.200073,0.3232869946,199.050049
2020-07-29,1055,1068,1043.150024,1062.75,1057.029297,1022111,0.0019216567,0.08783516699,155.349976,0.3227510318,258.450012
2020-07-30,1056,1112,1052.900024,1083.800049,1077.966064,2992360,0.02058780619,0.09153398362,168.700073,0.3176163994,363.300049
2020-07-31,1085.099976,1105,1070,1083.400024,1077.568237,1518091,-0.006965256533,0.09140984631,174.350036,0.3142300964,240.950012
2020-08-03,1089,1135,1086,1126.949951,1120.883667,1680008,0.02885751866,0.09707182311,198.899963,0.2716174284,393.049927
2020-08-04,1129.699951,1143.849976,1104.050049,1125.900024,1119.839478,838681,-0.008766715555,0.09618282165,201.5,0.2689607556,333.850036
2020-08-05,1129,1150,1127,1140.300049,1134.161987,764315,0.004561755616,0.0962902367,223.600037,0.2659585468,318.100037
2020-08-06,1145,1160,1133.099976,1142.75,1136.598755,811333,-0.007364382498,0.09412465289,193.650024,0.2553596155,305.099976
2020-08-07,1145,1156.5,1118.199951,1152.25,1146.047607,919146,0.0009145223083,0.09155175281,221.549988,0.2547233719,326.599976
2020-08-10,1152,1159,1132.650024,1142.199951,1136.051636,346723,-0.01394078878,0.08590531074,216.549927,0.2526972068,295.799927
2020-08-11,1147,1156.150024,1111.849976,1116.75,1110.738647,409781,-0.03212459639,0.08833050461,193.049988,0.248515529,288.049988
2020-08-12,1120,1139.449951,1093.150024,1133.300049,1127.199585,565993,0.006407628126,0.08661602362,195.900025,0.2480974313,379.800049
2020-08-13,1131.150024,1154.599976,1122.150024,1149.300049,1143.113525,644916,0.01052086629,0.08742701239,204.150025,0.2394179436,448.200073
2020-08-14,1151,1175,1130.949951,1135.949951,1129.835205,895321,-0.01855934393,0.08867535804,175.349975,0.2262467768,400.199951
2020-08-17,1139,1177.449951,1137.5,1163.400024,1157.137573,897903,0.0157986616,0.0897125726,181.350036,0.2268604391,431.300048
2020-08-18,1163.400024,1176.699951,1160.099976,1166.75,1160.469482,633825,-0.002522124023,0.08655893361,178.450012,0.2269133052,433
2020-08-19,1163.25,1183.900024,1159.300049,1171.699951,1165.392822,582904,0.001840404707,0.08648059933,183.549927,0.2264178418,432.049927
2020-08-20,1168,1179.650024,1162.650024,1174.650024,1168.327026,385399,0.0002799488244,0.08651264994,166.700012,0.2266289981,402.75
2020-08-21,1181,1208.800049,1158.099976,1162.550049,1156.292114,1917312,-0.02114310512,0.08618373889,154.750061,0.2239571902,385.700073
2020-08-24,1168.949951,1174.800049,1148.5,1153.099976,1146.892944,501659,-0.01904936992,0.08673172971,174.949952,0.2225760358,400.449952
2020-08-25,1157.75,1161,1130.050049,1137.349976,1131.227783,450116,-0.02317488988,0.08148355739,161.849976,0.2144522741,354.299988
2020-08-26,1145,1178.400024,1127.650024,1171.75,1165.442627,634716,0.01769631519,0.08422946079,162.849976,0.2134900187,435.400024
2020-08-27,1180.599976,1185,1144,1149.349976,1143.163086,651181,-0.03222370645,0.08824409405,127.349976,0.2067593559,417.849976
2020-08-28,1154,1198,1146.599976,1184.699951,1178.322876,1130670,0.02085796787,0.09119296934,157.899902,0.208148836,419.649963
2020-08-31,1190,1212.449951,1142.099976,1155.75,1149.528687,925995,-0.03460128615,0.09638467501,146.549988,0.207488846,375.400024
2020-09-01,1184,1189.449951,1132.550049,1141.300049,1135.156494,641406,-0.04212801486,0.09977260973,128.200073,0.2099274031,261.650025
2020-09-02,1152.199951,1202.550049,1145,1194.150024,1187.722046,988297,0.03036410976,0.1056069495,183,0.2038221452,326.850036
2020-09-03,1200,1225,1192,1205.800049,1199.309326,3377545,-0.0005757273659,0.1053879976,184.800049,0.1983697248,324.200073
2020-09-04,1195,1211,1178.650024,1194.150024,1187.722046,867108,-0.006108959831,0.1053715803,144.050048,0.198064127,278.200012
2020-09-07,1194.150024,1209.599976,1182.050049,1205.300049,1198.812012,475589,0.003896421112,0.102491803,153.25,0.1973750769,301.900025
2020-09-08,1212,1212.900024,1177.800049,1186.949951,1180.560669,1609432,-0.02628241879,0.1049257003,124.199951,0.1975121942,311.649963
2020-09-09,1171,1194.449951,1164.949951,1172.5,1166.188599,527715,-0.004117261054,0.1047248413,88.699951,0.1876797339,264.650024
2020-09-10,1180,1188,1165.550049,1175.699951,1169.371338,426901,-0.009048152024,0.1015041159,92.299927,0.1855384015,297.999939
2020-09-11,1181.75,1217,1172.849976,1183.800049,1177.427734,1355342,-0.003664218065,0.1015104039,56.850098,0.1815954155,292.700073
2020-09-14,1195,1238.650024,1195,1221.699951,1215.123657,3954751,0.01669966154,0.09792488232,95.799927,0.1833648733,331.099975
2020-09-15,1226.5,1256,1217.699951,1251.699951,1244.962158,1766241,0.01494054956,0.1000417232,111.399902,0.1847834382,364.299927
2020-09-16,1255,1265.800049,1244.550049,1260.599976,1253.814331,1008139,-0.0009452027387,0.09964450157,117.849976,0.1845786372,374.949952
2020-09-17,1257.650024,1282,1240,1274.699951,1267.838379,1460433,0.008068467279,0.1004964402,122.449951,0.183720465,438.849975
2020-09-18,1281,1292.449951,1265.900024,1272.5,1265.650269,1148473,-0.01205498617,0.1005796173,130.300049,0.17586718,420.349976
2020-09-21,1280,1323,1262,1271.199951,1264.357178,2083679,-0.01229624459,0.1004445012,154.449951,0.1748920533,391.649963
2020-09-22,1279,1316.099976,1223.5,1307.699951,1300.660767,1521615,0.01679389505,0.09873083501,174.399902,0.1754154031,388.799927
