Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2017-09-25,450.5,450.975006,444.549988,447.674988,405.369141,9088700,-0.1055599658,0.1209361889,-46.175018,0.1556268516,-33.200012
2017-09-26,448.5,454.200012,447.149994,452.950012,410.145721,7366478,-0.08939616787,0.1206015021,-37.774994,0.156039754,-26.024994
2017-09-27,453.049988,453.950012,447.549988,449.899994,407.383942,6000138,-0.106246381,0.1205974488,-37.700012,0.1553869134,-30.825012
2017-09-28,448.049988,451.950012,447.149994,448,405.663483,17537266,-0.09938085025,0.1208685416,-62.424988,0.1552560664,-30.649994
2017-09-29,449,451.200012,447.5,449.950012,407.42926,5705832,-0.09715556522,0.1188653074,-11.674988,0.1542457423,-27.449982
2017-10-03,455.049988,456,450.799988,451.774994,409.081757,4947522,-0.1064922457,0.07507375549,15.074982,0.1533665838,-39.875
2017-10-04,451.5,452.700012,448.575012,449.799988,407.293365,4991492,-0.1030416485,0.05357677168,12.099976,0.1529157706,-48.050018
2017-10-05,450,452.475006,449.5,451.524994,408.855316,8611300,-0.09588623992,0.05040542752,5.125,0.153074207,-41.050018
2017-10-06,452,461,451.975006,460.075012,416.597412,8574308,-0.08156186322,0.05165647142,4,0.1535943538,-38.024994
2017-10-09,460,464.5,457,461.950012,418.295258,3504832,-0.09503894746,0.05188175964,-8.549988,0.1537664147,-26.574982
2017-10-10,469.975006,469.975006,464.774994,467.725006,423.524475,7143220,-0.1040682099,0.05192285204,4,0.1510447039,-17.975006
2017-10-11,467.725006,469,464,465.350006,421.373901,5982504,-0.1043599638,0.05043439635,2.024994,0.1509620386,-19.375
2017-10-12,465,467.174988,459.774994,463.649994,419.834564,10280972,-0.1021766671,0.0495944231,6.174988,0.1509598012,-15.725006
2017-10-13,466.399994,466.75,463.774994,465.049988,421.102264,7180728,-0.1021679106,0.04778685809,5.074982,0.150716553,-24.625
2017-10-16,467.975006,471,466.5,469.5,425.131714,5758750,-0.0960158523,0.04765362401,19.399994,0.1497742794,-11.149994
2017-10-17,468.399994,468.399994,464.75,465.25,421.283417,5625102,-0.1060168122,0.04276085039,14.299988,0.1482896442,-12.975006
2017-10-18,464.450012,465,461.475006,462.174988,418.498932,7231852,-0.1041795977,0.04289853504,14.375,0.1482537562,-12.125
2017-10-19,465,466,462.600006,463.475006,419.676117,1091434,-0.1025541418,0.04279252732,15.600006,0.1476091216,-18.449982
2017-10-23,465,471,464.049988,469.75,425.358093,9154096,-0.08910601966,0.04414523128,27.600006,0.1461219408,-9.149994
2017-10-24,473,473.325012,460.799988,463.25,419.472412,14529328,-0.1200976288,0.04591396748,23.899994,0.1469498424,-16.049988
2017-10-25,459.5,472.350006,457.625,467.649994,423.456543,13984134,-0.0816880469,0.04772515572,25.625,0.1484520784,-8.399994
2017-10-26,471,475.899994,470.049988,473.674988,428.91217,33659258,-0.09360592798,0.0480322838,31.799988,0.1486518494,3.549988
2017-10-27,477.5,478.850006,472,473.174988,428.459412,8524956,-0.1083681475,0.04888081007,26.974976,0.1486408019,8.25
2017-10-30,477.325012,477.325012,470.524994,472.049988,427.440704,12968326,-0.1103820511,0.04917692839,17.924988,0.1486571217,0.274994
2017-10-31,462.5,465,460,460.924988,423.194305,9954988,-0.08881513349,0.04683729915,6.375,0.1487763751,-10.75
2017-11-01,462.5,464.700012,461.649994,463.524994,425.581512,5633134,-0.08319005972,0.04984867878,7.399994,0.1500142283,-6.550018
2017-11-02,461.524994,463,460,461.450012,423.676392,4686138,-0.08556627324,0.05159001032,5.100006,0.150849441,-10.174988
2017-11-03,458.5,464.950012,458.475006,463.325012,425.397919,3699086,-0.07493528081,0.05682457196,8.550018,0.1532610502,-0.199982
2017-11-06,461.575012,467.5,461.325012,464.350006,426.33902,5066534,-0.07940972891,0.05942624861,15.200012,0.1539256034,2
2017-11-07,463.125,480,462.924988,477.75,438.64209,13442820,-0.05431320024,0.07206532759,30.075012,0.1607721601,12.649994
2017-11-08,480.125,480.924988,473.75,476.149994,437.173035,5369994,-0.09371740884,0.07135746462,23.199982,0.1609179344,8.375
2017-11-09,476.5,481.5,474.125,477.25,438.183044,4723232,-0.08383099134,0.07204728491,27.350006,0.161668983,1.299988
2017-11-10,479.399994,482.174988,475,481.024994,441.648987,6589428,-0.08201988997,0.0722471565,33.024994,0.162235973,-0.050018
2017-11-13,481.024994,484.700012,474.674988,475.975006,437.01239,5021216,-0.09595768424,0.07207925226,26.024994,0.1619953419,0.524994
2017-11-14,475.975006,477.424988,471.625,474.549988,435.70401,5733710,-0.08840220779,0.07223810539,22.774994,0.1622770368,1.049988
2017-11-15,472.575012,476.75,472.25,475.899994,436.943512,7023516,-0.07839256631,0.07263463897,26.100006,0.1637233665,8.199982
2017-11-16,475.899994,497.950012,474.25,494.200012,453.745544,15687502,-0.04767117037,0.08477607755,42.675018,0.17168512,15.675018
2017-11-17,492.75,492.75,482.575012,485.475006,445.73468,8057670,-0.1002780589,0.08514465078,25.399994,0.1710391398,-2.199982
2017-11-20,484.5,485.5,478.625,480.274994,440.960388,5661190,-0.09416238305,0.0845900576,18.324982,0.1699709428,-5.899994
2017-11-21,480.649994,485.75,480.024994,483.125,443.577118,5364656,-0.08026767039,0.08527077109,15.399994,0.1710671449,-5.399994
2017-11-22,483.299988,485.524994,481.649994,483.149994,443.600067,6084920,-0.08571414751,0.08437393547,17.799988,0.1716227672,-2.875
2017-11-23,485.75,497.225006,484.5,495.625,455.053925,11894618,-0.06527815985,0.08678718146,31.975006,0.1726549679,3.600006
2017-11-24,495.450012,509.649994,495.100006,504.774994,463.454834,18619912,-0.06675752999,0.08855031731,39.725006,0.175380046,11.975006
2017-11-27,503.350006,503.350006,496.649994,499.375,458.496887,6017730,-0.09333226295,0.08753269403,29.875,0.1754482319,9.450012
2017-11-28,497.200012,499.950012,490.649994,492.350006,452.046936,4616868,-0.09520636862,0.08745781488,27.100006,0.1754567065,7.625
2017-11-29,493.825012,495.975006,490.149994,491.350006,451.128845,3838070,-0.09042824165,0.08546050612,29.175018,0.1752678354,1.300018
2017-11-30,494.725006,494.725006,484.174988,488.049988,448.098877,17266944,-0.09898814911,0.0845497219,24.574982,0.1751623431,-7.225006
2017-12-01,489.700012,491.600006,478.524994,479.399994,440.157013,4085000,-0.1066614722,0.08542255782,9.649994,0.1752601478,-17.524994
2017-12-04,490,498.399994,484.274994,492.674988,452.345306,17811606,-0.07995955161,0.08570265649,29.424988,0.1761967536,-4.350006
2017-12-05,492.674988,501.5,489.5,492.174988,451.886292,9976738,-0.08641912128,0.07852967825,24.524994,0.1765038854,6.649994
2017-12-06,492.5,497.049988,492,495.149994,454.617706,7490094,-0.08003760143,0.07863614618,21.475006,0.1753151569,-3.524994
2017-12-07,494.5,501.450012,492.799988,499.899994,458.978943,7549544,-0.07454281787,0.07897235767,26.725006,0.1756949344,-5.700012
2017-12-08,500.5,503.5,497.5,500.924988,459.920013,5983244,-0.08455500917,0.07521515418,28.875,0.175296696,-1.850006
2017-12-11,497.475006,503.450012,496.975006,502.649994,461.503845,5139098,-0.0750549307,0.07070672172,41.725006,0.1765635255,5.975006
2017-12-12,501,507,501,505.25,463.890991,9320434,-0.07695650965,0.070714593,41.725006,0.1770648452,13.25
2017-12-13,505.450012,509.5,498.825012,501.875,460.792297,5362398,-0.09250175268,0.07138666713,40.424988,0.1768467566,10
2017-12-14,502.625,507.5,499.649994,506.549988,465.084534,6023572,-0.0776251826,0.07153793115,43.224976,0.1777131199,22.424988
2017-12-15,506.5,513.200012,505.924988,511.450012,469.583466,10384134,-0.07567826448,0.07145746869,47.100006,0.1778926649,29.525024
2017-12-18,505.950012,515.349976,502.899994,508.299988,466.691315,4035448,-0.0807698305,0.07140355884,30.549988,0.1783319541,23.625
2017-12-19,508.725006,508.975006,499.774994,501.975006,460.884064,7118898,-0.098761084,0.06670732249,25.825012,0.1783497394,11.350006
2017-12-20,502.549988,509.299988,500.5,507.924988,466.346954,4186326,-0.07476522002,0.0666407929,30.674988,0.1793943737,14.074982
2017-12-21,507.399994,514.474976,499.200012,511.024994,469.193237,11059162,-0.07828493256,0.06685986635,30,0.1800381397,20.299988
2017-12-22,508,522.400024,508,519.674988,477.135132,12906940,-0.06268170121,0.07002856356,43.699982,0.1826527926,32.074982
2017-12-26,515,520.75,511.5,517.799988,475.413635,10808906,-0.07998166504,0.06875045821,43.25,0.1828936864,7.375
2017-12-27,514,519.549988,513.700012,517.125,474.793915,6970172,-0.07934241872,0.06852021695,41.225006,0.1832035278,55.5
2017-12-28,515,520,511.899994,516.625,474.334808,8433472,-0.08225348232,0.06841658522,22.424988,0.1516125016,79.924988
2017-12-29,515.049988,524.400024,515,521.025024,478.374695,6601768,-0.07386965386,0.05914012705,35.550018,0.1391708594,83.325012
2018-01-01,518.849976,522.25,515,516.775024,474.472595,5431340,-0.08941091695,0.05681557673,36.50003,0.1360168146,70.37503
2018-01-02,518.625,521,511.5,514.849976,472.705139,6112248,-0.09270926932,0.05652950511,31.724976,0.1358232428,58.774964
2018-01-03,514.25,515.799988,509.299988,510.649994,468.848938,6846552,-0.09242890579,0.05730732706,27.5,0.1357371539,40.149994
2018-01-04,510.5,510.5,504.799988,507.700012,466.140472,8947614,-0.09090360684,0.05779151593,12.075012,0.1353382412,43.975006
2018-01-05,507.649994,513.200012,503,506,464.579559,11025976,-0.08865939955,0.05494850542,1.225006,0.1334780374,42.674988
2018-01-08,512.450012,519.5,510.024994,518.025024,475.620239,5594690,-0.07458345012,0.05293067325,18.650024,0.1331682184,60.550018
2018-01-09,520,522.450012,514.450012,520.674988,478.053345,9948236,-0.08410648489,0.05208950861,28.324982,0.1312947771,60.699982
2018-01-10,523.400024,528,516.525024,526.125,483.05719,9468634,-0.08021098351,0.05087793855,34.774994,0.131664926,76.024994
2018-01-11,527.625,541.700012,527.625,537.900024,493.868317,16775298,-0.06611688723,0.05317882923,49.850036,0.1300760163,86.950012
2018-01-12,542.900024,542.950012,535.275024,539.224976,495.084808,18016528,-0.09219610793,0.05142187739,59.824982,0.1297574623,91.424988
2018-01-15,540,546.474976,532.549988,540.575012,496.324249,10649250,-0.0843396986,0.04496718137,47.900024,0.1290890908,92.700012
2018-01-16,540.625,567.400024,540.625,561.424988,515.467651,22646966,-0.04765132887,0.05638551217,69.25,0.134997585,119.274994
2018-01-17,562.424988,580.900024,561.5,576.049988,528.895325,26154088,-0.06146723159,0.05916483262,80.899994,0.1351161975,136.699982
2018-01-18,572.5,582.450012,566.049988,576.349976,529.170898,13204970,-0.07870129714,0.0591731614,76.449982,0.1332865455,134.324982
2018-01-19,572.5,573.950012,568,571.724976,524.924255,5988278,-0.08675875944,0.05933173753,70.799988,0.1329581127,129.849976
2018-01-22,566.075012,578.474976,566,575,527.931396,9650214,-0.06976025601,0.06002587192,72.350006,0.1335381368,128.799988
2018-01-23,577.5,594,577.5,588.549988,540.372131,15403796,-0.0664504087,0.06130556042,83.299988,0.135196504,134.424988
2018-01-24,587.400024,610.525024,583.75,592.900024,544.365967,20604718,-0.07608430549,0.06134669666,91.025024,0.1355494736,138.350036
2018-01-25,591,591.700012,581.125,587.700012,539.591675,13548914,-0.09100332129,0.06103064809,81.150024,0.1349784244,131.575012
2018-01-29,583.275024,598.125,582.599976,591.450012,543.034729,10823002,-0.07148553886,0.06150689842,80,0.1356961693,135.100006
2018-01-30,589.450012,591.549988,581.349976,585.325012,537.411133,8628312,-0.09242650672,0.06282406312,77.025024,0.1347299712,130.550018
2018-01-31,579.575012,583.299988,571.075012,575.125,528.046021,9213698,-0.09311165613,0.06425663252,73.149994,0.1336049954,125.975006
2018-02-01,571.099976,578.950012,559.275024,572.299988,525.452332,13005454,-0.08330480724,0.06138729349,64.375,0.1315385768,124.625
2018-02-02,567.625,581.450012,565.049988,571.625,524.832581,10244486,-0.07838167102,0.06120489274,60.600006,0.1303604322,118.674988
2018-02-05,570,577.424988,567.924988,569.099976,522.514282,9860220,-0.08698404339,0.0616250329,49.424988,0.1303230582,119.199982
2018-02-06,549.974976,564.174988,547.575012,553.875,508.535583,10552078,-0.07833758957,0.05903075632,36.075012,0.12895866,105.875
2018-02-07,558,562.400024,551.775024,554.525024,509.132477,8342056,-0.09165071054,0.06008223388,37.400024,0.1283699919,104.575012
2018-02-08,561.400024,573.200012,558.275024,567.125,520.700928,8807244,-0.07525786429,0.0603247106,50.5,0.1282759879,115.350006
2018-02-09,559,560.150024,553,554.575012,509.178284,4382690,-0.09335125467,0.06162955516,33.549988,0.1267697483,104.775024
2018-02-12,557.400024,560.299988,548.900024,551.400024,506.263214,6291972,-0.0962264383,0.06297287968,34.625,0.125991161,99.87503
2018-02-14,553,558.650024,545.099976,548.875,503.944885,8345712,-0.09289109459,0.06350182707,34.025024,0.1257725283,88.799988
2018-02-15,551.5,564.849976,551.5,557.224976,511.61142,7986736,-0.07507644711,0.06284676337,46.574982,0.1261333743,95.274964
2018-02-16,562.5,570.825012,559.049988,564.025024,517.854736,9889222,-0.08269636358,0.06181385458,56.325012,0.1257644338,96.300018
2018-02-19,564.200012,568,560.150024,565.875,519.553284,6461840,-0.0824394467,0.06098577347,59.875,0.124312965,100.524994
2018-02-20,551.875,574.75,551.875,568.474976,521.940369,7188594,-0.05576822563,0.06527683159,50.449952,0.1260798245,104.824982
2018-02-21,573.75,575.950012,570,573.700012,526.737793,13771358,-0.08549088314,0.06531623742,53.025024,0.124784304,108.650024
2018-02-22,572.775024,582,570.224976,580.375,532.866333,17859974,-0.07222240099,0.0656220223,54.25,0.1239928463,110.875
2018-02-23,581.75,583,573.375,577.825012,530.525085,9459828,-0.09217355967,0.06681769277,39.924988,0.1236684586,112.575012
2018-02-26,575.5,577.525024,567.174988,569.299988,522.697937,5083608,-0.09623548927,0.06713434195,30.075012,0.1222651791,107.125
2018-02-27,572.474976,576.825012,562.825012,575.099976,528.023193,6616026,-0.08082881555,0.06612760477,34.524964,0.1205129866,111.62497
2018-02-28,573.799988,594.75,571.275024,586.299988,538.306335,17268416,-0.06385308861,0.068079642,24.875,0.1204961935,116.549988
2018-03-01,584.799988,584.799988,578.025024,580.375,532.866333,6579852,-0.09299927757,0.06051650287,4.325012,0.120760365,117.125
2018-03-05,580.375,585.400024,571.625,577.950012,530.639954,8101456,-0.08959070781,0.05736381449,1.600036,0.1149939684,110.300018
2018-03-06,581.275024,582.700012,571.799988,575.674988,528.551025,6689734,-0.09508466054,0.05860175369,3.950012,0.1156600934,102
2018-03-07,577.5,580,569.025024,572.049988,525.222778,6370416,-0.09488593076,0.05970412106,-2.950012,0.1157881489,98.875
2018-03-08,574.5,582.900024,574.5,578.325012,530.984192,6093014,-0.07876784673,0.05826849589,-10.224976,0.1129277277,106.275024
2018-03-09,581.174988,583,577.775024,581.700012,534.082825,4220964,-0.08450096574,0.05553585681,-11.200012,0.1093698391,120.775024
2018-03-12,588,595.924988,585.875,592.875,544.34314,7676970,-0.07714712784,0.05538706347,5.174988,0.1092772208,129.350006
2018-03-13,590.099976,598.5,587.575012,591.900024,543.447876,8581052,-0.08235817575,0.05495169542,0.450012,0.1092716736,130.450012
2018-03-14,590,595.299988,584.549988,590.400024,542.070679,4429710,-0.0847261399,0.05344398846,5.075012,0.1092475537,127.075012
2018-03-15,590,594.200012,586,591.25,542.851135,6101500,-0.08328740741,0.05278236127,16.125,0.1090173404,126.899994
2018-03-16,591,591.200012,584.625,585.950012,537.984985,17954826,-0.09398536656,0.05294557819,13.650024,0.1096219367,108.200012
2018-03-19,582,590.25,571.325012,573.375,526.439331,7526620,-0.1003343536,0.05539091896,1.75,0.107380303,97.225006
2018-03-20,574.299988,585,574.299988,582.275024,534.61084,8553766,-0.07161280663,0.05657595308,13.175048,0.1073840027,105.025024
2018-03-21,585,587.75,581.099976,583.75,535.965027,7692994,-0.08754293642,0.05660553382,29.875,0.1074925286,102.725006
2018-03-22,582.25,588.724976,577.650024,580.650024,533.118896,6813168,-0.08815544006,0.05637277969,26.125,0.1076339803,104.675018
2018-03-23,573.5,586.900024,571.174988,583.799988,536.010986,12008084,-0.06760327944,0.05840019367,16.674988,0.1078286678,109.25
2018-03-26,583.450012,583.450012,572,577.625,530.341309,8930722,-0.09543800029,0.05879509737,23.049988,0.1084554368,101.725006
2018-03-27,580,580.650024,575.049988,577,529.7677,3802088,-0.09058949496,0.05843242214,25.599976,0.1086815854,82.799988
2018-03-28,575.375,575.375,563.125,565.900024,519.576294,12558322,-0.1020083419,0.05990201251,17.025024,0.1045428068,80.425018
2018-04-02,570.5,574.775024,560.650024,568.575012,522.032349,8072702,-0.08878361208,0.05945849526,11.350036,0.1032649518,88.300018
2018-04-03,567.349976,571.775024,564.049988,570.224976,523.54718,4077168,-0.08034920452,0.05882074597,6.199952,0.1026832378,87.099976
2018-04-04,572,572.275024,560,562.099976,516.087219,4813302,-0.1028632111,0.06150075018,-3.775024,0.1045683351,78.949982
2018-04-05,569.775024,575.650024,564.549988,573.775024,526.806641,7763544,-0.07840801209,0.06183190508,5.300048,0.1046417959,78.150024
2018-04-06,571.5,573,561.049988,563.5,517.372742,5937742,-0.09950089751,0.05538856687,-10.200012,0.1043565993,58.725006
2018-04-09,562.5,562.900024,553.275024,555.625,510.142303,7202882,-0.09770142179,0.0564461577,-24.75,0.1039409973,56.25
2018-04-10,556,562.25,552.700012,556.700012,511.129272,8926058,-0.08414575757,0.05441394199,-21.125,0.1034926731,64.350006
2018-04-11,559,565.75,558.25,562.125,516.110291,9025574,-0.07982898827,0.05472013581,-7.174988,0.1029019124,70.774994
2018-04-12,564.724976,586.375,562.5,581.299988,533.715759,17044366,-0.05647543377,0.06183825789,6.200012,0.1061444706,93.25
2018-04-13,587,592.950012,575.125,585.724976,537.778442,21227038,-0.08757816233,0.06164742342,-0.575012,0.1050285237,106.324982
2018-04-16,551,570,551,566.599976,520.218933,24745084,-0.05748506118,0.06428680887,-13.775024,0.1053411314,73.924988
2018-04-17,563.5,563.700012,557.5,562.599976,516.546387,10397940,-0.08700223869,0.06386958339,-15.350036,0.1054073987,70.424988
2018-04-18,561.424988,567.375,556.924988,562.974976,516.890747,10430380,-0.082646642,0.06379721827,-12.700012,0.1053344724,67.824982
2018-04-19,562,569.900024,561.549988,566.424988,520.058228,8525542,-0.07756106766,0.06343960257,-5.625,0.1054220367,66.524994
2018-04-20,569.5,596.849976,568.474976,589.224976,540.991943,24272692,-0.05135439694,0.07077431883,10.899964,0.1096507263,88.299988
2018-04-23,584,607.200012,577.625,593.849976,545.238281,21830638,-0.06867807087,0.07215216186,12.149964,0.1104542341,91.199982
2018-04-24,592.5,598.200012,575.049988,577.25,529.997192,8526216,-0.1114791646,0.07757695838,-15.625,0.1140727195,72
2018-04-25,576,585.5,572.599976,580.174988,532.682739,11594178,-0.07818165015,0.07749082078,-11.725036,0.1140197237,78.299988
2018-04-26,587,590.825012,580,588.224976,540.073792,11302084,-0.08331903775,0.07747671508,-2.175048,0.1135703384,81.674988
2018-04-27,590,595.799988,587.099976,592.599976,544.090637,7663370,-0.08100669179,0.07752764137,1.349976,0.1134783121,81.149964
2018-04-30,590.849976,603.974976,590.325012,599.75,550.655334,5511678,-0.07045305217,0.07867445081,13.799988,0.1139103059,91.450012
2018-05-02,599.450012,600.799988,590.5,598.525024,549.530701,10295042,-0.0869479451,0.07800707973,25.150024,0.113992146,96.550018
2018-05-03,598.625,602.349976,588.049988,591.275024,542.874146,5332230,-0.09775784092,0.07746117062,9,0.1138508661,83.350036
2018-05-04,592.5,593,577.5,586.549988,538.535767,6023368,-0.09549695893,0.07748505293,2.799988,0.1143335028,75.524994
2018-05-07,590.625,595,587.75,591.5,543.080688,4638960,-0.08392339267,0.07739243746,10.849976,0.1142563346,71.825012
2018-05-08,588.950012,588.950012,580.525024,582.775024,535.069946,5718556,-0.09594383224,0.07823757294,-1.024964,0.1132051285,64.975036
2018-05-09,583.75,588.450012,581.5,585.349976,537.434082,3783504,-0.08266669464,0.07639684896,7.724976,0.1131633233,68.224976
2018-05-10,588,591.5,581.424988,584,536.194641,3182862,-0.09222971655,0.07598877622,7,0.1134661057,67.375
2018-05-11,586.150024,591.599976,583.025024,590.375,542.047791,3311706,-0.07822159763,0.07595518227,24.474976,0.1135725979,69.349976
2018-05-14,592.174988,595.75,585,594.650024,545.9729,4432094,-0.08123283823,0.07366642083,26.075012,0.1132002695,77.875
2018-05-15,594.049988,604,594.049988,597.275024,548.382996,5611974,-0.07998953006,0.07351489658,27.050048,0.1130747475,82.425048
2018-05-16,593.625,599,592.25,594.974976,546.271179,6205004,-0.08313228959,0.0734631865,32.875,0.1126614534,84.324982
2018-05-17,598,598.724976,586.775024,591.450012,543.034729,9519598,-0.09641747842,0.07193691086,17.674988,0.1130670697,83.75
2018-05-18,591.5,593.275024,586.5,591.599976,543.172546,7139660,-0.08523464969,0.07182052055,28.099976,0.1128130023,85.599976
2018-05-21,589.775024,594.200012,585,589.75,541.473938,8475320,-0.08544621291,0.06985255577,34.125,0.1126966251,71.724976
2018-05-22,587.5,599,586.950012,596.924988,548.061584,5636804,-0.06948858582,0.06925925863,40.224976,0.1131953043,76.25
2018-05-23,597.5,603.825012,590.75,592.450012,543.952942,9538442,-0.09389154437,0.07029169477,30.325012,0.1137190007,66.325012
2018-05-24,599,613.775024,599,610.5,560.525452,9740570,-0.06638694718,0.07199292833,29.200012,0.1149019223,72.599976
2018-05-25,615.049988,624.325012,610.400024,614.150024,563.876648,8901438,-0.08686802745,0.06728748846,28.425048,0.1137053515,74.925048
2018-05-28,615.5,616.299988,603,607.200012,557.495544,5739794,-0.09898043515,0.06910166814,40.600036,0.114452574,66.625
2018-05-29,607.025024,613.275024,603.099976,608.349976,558.551392,3388934,-0.08322338373,0.06387339847,45.75,0.1144467864,46.924988
2018-05-30,608.5,614.375,602.799988,605.849976,556.255981,6323066,-0.08976832665,0.06407469738,42.875,0.1088339604,29.799988
2018-05-31,605.849976,621,605.125,615.900024,565.483337,19720340,-0.0689515619,0.06579902741,49.475036,0.107540551,39.550048
2018-06-01,615.200012,623.125,608.599976,610.400024,560.433594,4998356,-0.09323667856,0.06620764933,21.175048,0.1078338155,38.675048
2018-06-04,610.549988,621.5,606,619.700012,568.97229,4270156,-0.07052843716,0.0587890513,25.850036,0.1086174686,44.700012
2018-06-05,621,621,608.5,610.424988,560.456482,4710862,-0.1025794838,0.05904362416,33.174988,0.109307858,21.875
2018-06-06,612.599976,620.775024,610.025024,618.724976,568.077026,4038184,-0.07545513654,0.05354833647,38.549988,0.108204093,25.824952
2018-06-07,619,629,619,626.224976,574.963196,6676226,-0.07379924089,0.05426334891,38,0.1084010474,38.524964
2018-06-08,624,631,623.025024,630.025024,578.452087,6459878,-0.07579464798,0.05493865013,37.425048,0.1084970128,38.575012
2018-06-11,632.775024,635,627.525024,631.200012,579.530823,5171290,-0.08789609633,0.0549604569,31.450012,0.1078232206,45.875
2018-06-12,632.875,635.625,625.224976,629.25,577.740417,7839820,-0.09114826803,0.05340271246,30.724976,0.1077318207,54.125
2018-06-13,633.400024,642,633.400024,637.400024,585.223389,5766928,-0.07910853612,0.05369485555,46.125,0.1074648522,65.100036
2018-06-14,626.5,626.5,617.049988,619.849976,573.609497,7598848,-0.08819992835,0.05214188595,33.299988,0.1075441169,48.224976
2018-06-15,618.5,645.75,617.5,640.625,592.834778,19957760,-0.04238145223,0.06582106561,49.125,0.1152174143,71.525024
2018-06-18,642,645.625,631.174988,633.700012,586.426392,8214846,-0.09054114731,0.06627551967,50.924988,0.1153760489,79.825012
2018-06-19,631.5,631.700012,619.025024,620.799988,574.488586,7545700,-0.09461771241,0.06601949841,35.450012,0.1157591862,66.274964
2018-06-20,624.25,626.174988,619,621.575012,575.205933,5371802,-0.08182280813,0.06602815993,37.575012,0.11550884,54.450012
2018-06-21,622.974976,628.25,618,623.275024,576.779114,5798790,-0.07704697586,0.06554933831,32.900024,0.1153893187,68.700012
2018-06-22,621.5,627.75,620.599976,623.924988,577.380615,4343118,-0.0736342172,0.06600927647,29.274964,0.1154216173,72.524964
2018-06-25,628.575012,639.400024,627,636.224976,588.763,7731178,-0.06543164598,0.0681131076,38.949952,0.116112939,87.349976
2018-06-26,634.5,641.950012,633.125,638.924988,591.261597,4483504,-0.07057873316,0.06900190813,43.950012,0.1163786797,81.700012
2018-06-27,641.974976,646.724976,632.799988,635,587.629456,6952142,-0.08845275235,0.06934543723,43.549988,0.1162286734,70.974976
2018-06-28,638.150024,649,638.125,644.799988,596.698364,10996818,-0.06716167026,0.06903335346,53.200012,0.1173201356,78.924988
2018-06-29,649.025024,657.5,641.625,653.599976,604.841858,9966600,-0.07050424162,0.06957722127,63.849976,0.1179785327,85.125
2018-07-02,657,670,657,667.349976,617.566162,4830144,-0.06189781078,0.0716583767,70.424988,0.1167094875,93.649964
2018-07-03,665.950012,678.950012,665.875,676.875,626.380554,8127452,-0.06125651053,0.07328035587,84.424988,0.1186634252,96.5
2018-07-04,676.025024,676.325012,669.424988,672.599976,622.424438,5025722,-0.08260785688,0.07176748034,62.099976,0.1181965464,94.774964
2018-07-05,673.549988,673.625,634.049988,642,594.107178,17019902,-0.1255024769,0.08452146051,27.849976,0.1253685829,72.700012
2018-07-06,645.125,650.924988,634.5,642.125,594.222839,11215356,-0.08218969763,0.08429358744,34.924988,0.1246661579,67.025024
2018-07-09,648.5,651.5,639.525024,649.424988,600.978333,6644998,-0.07610312145,0.08217633315,41.075012,0.1248369944,63.125
2018-07-10,654.25,657.724976,647.150024,650.700012,602.158264,5974488,-0.08296923364,0.08216549763,44.850036,0.1233423464,70.325012
2018-07-11,658.775024,671.049988,645.674988,660.224976,610.972656,11899832,-0.07532988092,0.08160291573,44.324952,0.1231755099,82.274964
2018-07-12,663.049988,663.549988,642.224976,647.174988,598.896179,13272240,-0.1017621248,0.08389408489,36.774964,0.1244374073,71.5
2018-07-13,657.5,665.799988,649.174988,658.700012,609.561401,19496158,-0.07570508025,0.08292757567,39,0.1240506826,86.650024
2018-07-16,658.700012,692.200012,643.849976,666.424988,616.710144,35344680,-0.06586908316,0.08359085001,56,0.1245927629,88.099976
2018-07-17,664.849976,674.75,656.349976,663.950012,614.4198,11161690,-0.07888300733,0.08013281098,45.225036,0.1245893155,82.25
2018-07-18,669.900024,671.700012,657,661.275024,611.944336,6919016,-0.09048715921,0.08089229315,35.050048,0.1248294213,68.400024
2018-07-19,661.5,665.950012,654.549988,658.349976,609.237549,5118864,-0.08230172786,0.08074202993,28.324952,0.1247088928,66.449952
2018-07-20,663,683.575012,660.650024,674.049988,623.766296,11705738,-0.06099921761,0.08278789582,42.849976,0.1265725272,83.649964
2018-07-23,676.075012,684,668.125,677.974976,627.39856,7675702,-0.07472203382,0.0823837676,48.724976,0.1267818498,86.724976
2018-07-24,687.200012,691.200012,678,688.575012,637.207825,6172246,-0.07552952988,0.08140545092,51.174988,0.1269573415,102.625
2018-07-25,689.5,696.900024,682.724976,691.875,640.261536,6936922,-0.07408995435,0.08149704567,72.025024,0.1266487769,118.5
2018-07-26,689.275024,695.200012,684.599976,686.625,635.403259,7362218,-0.0813805045,0.08089309146,46,0.12528233,104.349976
2018-07-27,686.599976,694.5,684.150024,686.724976,635.495789,6493232,-0.07734638174,0.07217631267,53.024964,0.1249429191,102.974976
2018-07-30,685,686.5,674,675.5,625.108215,6409970,-0.09149405951,0.07234153224,54.700012,0.1251876714,94.849976
2018-07-31,674.275024,685,667.775024,682.549988,631.632263,7943996,-0.0653307127,0.07169377698,60.974976,0.1261079002,98.75
2018-08-01,681.900024,684.224976,675.5,677.025024,626.519348,4675706,-0.08470339818,0.07191243697,53.75,0.1253421566,99.400024
2018-08-02,679.799988,683.375,675.075012,676.825012,626.334229,5940742,-0.08191447885,0.0720074091,52.900024,0.1245831472,99.825012
