Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2017-11-20,221.325058,222.675049,219.300049,220.762558,218.052063,2571259,-0.002544745807,0.04770993689,5.662506,0.07948798561,22.912506
2017-11-21,222.862549,223.500061,219.862549,220.500061,217.792786,2747191,-0.0106572377,0.04893594641,5.250015,0.0801421175,22.462509
2017-11-22,221.775055,221.775055,219.750061,220.725052,218.015015,1695895,-0.004745784031,0.04917298774,2.737503,0.08024511117,25.837509
2017-11-23,221.400055,221.400055,219.825058,220.162552,217.459427,901925,-0.005605122446,0.04761390388,0.074997,0.07880381492,20.025009
2017-11-24,220.800049,220.800049,218.250061,219.525055,216.829758,2144656,-0.005791164536,0.04693257031,0.600006,0.07895233105,17.775009
2017-11-27,218.437561,221.512558,218.250061,221.100052,218.385391,1398451,0.01211511137,0.04800324475,3.074997,0.0796695361,17.775009
2017-11-28,221.250061,221.925049,219.975052,221.137558,218.422455,2004730,-0.0005086173193,0.04785181434,3.75,0.07953680363,19.275009
2017-11-29,221.250061,224.400055,220.125061,223.987549,221.237442,3367737,0.01229690589,0.04887762558,2.924988,0.08036995709,9.449997
2017-11-30,224.512558,225.337555,217.012558,218.925049,216.237122,9132744,-0.02520221403,0.0518845408,-0.112503,0.0837272626,0.262497
2017-12-01,219.000061,220.387558,216.037552,217.050049,214.385132,1904372,-0.008944040855,0.05181550306,-5.625,0.08395398107,-0.112503
2017-12-04,215.212555,218.325058,212.062546,217.462555,214.792587,4395321,0.01040050712,0.05077160713,-5.137497,0.08402110181,0.449997
2017-12-05,216.450058,216.450058,212.025055,212.587555,209.977417,2478115,-0.01800591481,0.053399737,-11.587494,0.08579238914,-4.6875
2017-12-06,212.475052,213.337555,210.450058,211.875046,209.273651,2879963,-0.002827883875,0.0528825202,-14.850006,0.08581657315,-4.912506
2017-12-07,212.662552,213.562546,210.000046,210.900055,208.310638,3365999,-0.008322298255,0.05014993056,-11.8125,0.08611170452,-5.4375
2017-12-08,212.025055,214.500046,211.200058,212.175049,209.569977,2421898,0.0007071851461,0.04996233085,-7.762512,0.0860042911,-8.925003
2017-12-11,213.150055,217.500061,213.150055,217.050049,214.385132,2062938,0.01813156625,0.05338672126,-3.487503,0.08559859356,-3.300003
2017-12-12,217.875061,218.512558,213.900055,215.850052,213.19986,1657274,-0.009337820908,0.0537283268,-4.3125,0.08602262759,-0.975006
2017-12-13,216.300049,217.087555,213.937546,215.400055,212.755402,1455708,-0.004169539435,0.05338687356,-4.537506,0.08408384161,-1.649994
2017-12-14,216.300049,217.875061,211.762558,216.450058,213.792511,1687572,0.000693282352,0.05344069906,-4.462494,0.08409328756,0.637512
2017-12-15,216.450058,218.062561,215.025055,217.275055,214.607376,2465486,0.003804243611,0.0535475796,-7.612503,0.08401368342,1.725006
2017-12-18,215.250046,223.312561,213.187546,221.850052,219.12619,3445253,0.0302013552,0.05856583917,-4.837509,0.08847772719,6.975006
2017-12-19,221.250061,222.712555,217.912552,219.300049,216.607498,5091917,-0.008852680732,0.05817301399,-7.5,0.08888804228,3.1875
2017-12-20,221.137558,223.875061,219.300049,222.375061,219.64476,3540805,0.005580478022,0.05860572214,-4.5,0.08874170546,5.100006
2017-12-21,221.850052,224.250061,220.800049,223.312561,220.57074,1855640,0.006570696726,0.05918716769,-3.674988,0.08879192651,6.9375
2017-12-22,223.500061,227.550049,222.037552,226.200058,223.422791,2344778,0.01200813311,0.06067957195,2.25,0.08946764323,8.737503
2017-12-26,225.937561,230.250061,223.612549,227.175049,224.385818,2474047,0.005462178935,0.06082129135,3.299988,0.08961528523,10.912491
2017-12-27,227.925049,231.000061,225.037552,229.950058,227.12677,2420976,0.008845303761,0.06142383268,7.574997,0.08959352857,13.875
2017-12-28,229.425064,232.425064,226.875061,231.000061,228.163879,6729694,0.006841516928,0.06143812212,7.762512,0.08983725364,15.225006
2017-12-29,229.050064,237.300064,227.250061,235.687561,232.793823,5034996,0.02856643409,0.06762525631,14.325012,0.09396136394,18
2018-01-01,233.625061,240.000061,232.087555,237.412552,234.497635,4467194,0.01608182669,0.06812623322,16.649994,0.09519926385,19.912491
2018-01-02,236.887558,243.000061,235.837555,239.025055,236.090332,3832689,0.008982789338,0.06828950011,18.524994,0.09542367975,21.975006
2018-01-03,240.300064,240.300064,231.562561,232.462555,229.608414,2930235,-0.03315925078,0.07603477364,11.737503,0.1012670152,14.4375
2018-01-04,232.575058,234.750061,230.587555,233.737564,230.867752,1952778,0.004985961578,0.07580014274,13.575012,0.1013441156,15.675003
2018-01-05,234.750061,235.425064,230.775055,232.162552,229.312103,2150939,-0.01108359644,0.07656672178,12.637497,0.1020256298,13.762497
2018-01-08,232.500061,234.675064,231.825058,233.362564,230.49736,2380330,0.003702825422,0.07617172591,12.262512,0.1020620136,9.037506
2018-01-09,234.450058,240.000061,229.800064,237.900055,234.979156,6100761,0.01460805558,0.07654777462,16.762497,0.1021701582,15.5625
2018-01-10,237.300064,245.887558,236.325058,245.025055,242.016678,5081516,0.03203503748,0.08204668108,21.037506,0.1066973792,22.050003
2018-01-11,242.662567,244.537567,239.250061,240.825058,237.868225,2821948,-0.007601095673,0.08221555986,21.900009,0.1070486171,17.887497
2018-01-12,240.750061,242.812561,237.900055,239.100052,236.164398,4216884,-0.006877212107,0.07770264083,22.050003,0.1073265877,16.199997
2018-01-15,239.137558,243.187561,235.050064,236.250061,233.349411,1593612,-0.01214811827,0.07828882415,18.787506,0.1081165606,12.037506
2018-01-16,237.675064,250.500061,237.000061,248.962555,245.905823,8221924,0.04639804011,0.08922822574,36.375,0.1173412344,23.587494
2018-01-17,249.750061,250.125061,243.750061,244.275055,241.275879,4056673,-0.02216579679,0.09039784067,32.400009,0.119650081,18.412506
2018-01-18,245.250061,246.187561,241.612564,244.012558,241.016602,2361040,-0.005058655989,0.09060594905,33.112503,0.1197890612,20.4375
2018-01-19,245.250061,247.500061,240.375061,246.712555,243.683441,2144134,0.005945566841,0.08968787695,34.537506,0.1190182582,24.787506
2018-01-22,237.750061,246.712555,237.750061,241.162567,238.201599,6096757,0.01425129995,0.09009265198,24.112518,0.1194158766,28.575012
2018-01-23,241.575058,242.212555,235.050064,236.437561,233.534607,4306701,-0.02149606359,0.09283999116,20.587509,0.1214467577,22.125015
2018-01-24,237.375061,242.550064,234.150055,235.462555,232.571564,8771028,-0.008089527419,0.09266566022,20.0625,0.1216719817,18.487503
2018-01-25,236.775055,238.500061,231.562561,233.962555,231.089996,11064915,-0.01194947421,0.09368135514,17.512497,0.1207830798,17.024994
2018-01-29,235.575058,237.075058,232.200058,233.362564,230.49736,4698634,-0.009436267484,0.09454671833,16.087509,0.1212024207,14.437515
2018-01-30,232.162552,234.225052,228.525055,230.475052,227.645309,3039996,-0.007295159189,0.09512693065,8.625,0.1210325808,11.550003
2018-01-31,229.575058,231.712555,226.162552,228.525055,226.456177,3765216,-0.004584171927,0.09105788243,9.225006,0.121060743,7.6875
2018-02-01,228.787552,231.825058,225.000061,225.562561,223.520508,2936436,-0.01419629959,0.09185197662,3.1875,0.1212228601,6.637512
2018-02-02,224.475052,226.837555,221.400055,225.450058,223.409012,3356831,0.004334088072,0.09180348018,2.137497,0.1212182104,7.762497
2018-02-05,223.500061,229.162552,221.962555,224.062561,222.034088,2925527,0.002513616055,0.09166040527,-2.137497,0.1212131418,7.837509
2018-02-06,218.775055,222.112549,217.575058,220.987549,218.986908,3244655,0.01006230474,0.09144669271,-6.1875,0.1213279055,6.5625
2018-02-07,223.650055,223.650055,216.000061,217.012558,215.047897,3331381,-0.03012735297,0.09654714278,-12.9375,0.1243955004,6.825012
2018-02-08,217.575058,220.987549,215.287552,217.350052,215.382339,7062754,-0.00103468857,0.09612555249,-13.650009,0.1218504344,5.137497
2018-02-09,216.750061,216.750061,213.000046,213.750046,211.814941,4202634,-0.01393757407,0.09678711436,-21.937515,0.1225744177,1.6875
2018-02-12,215.925049,218.212555,214.425049,216.712555,214.750626,3361144,0.003640492007,0.0920223302,-20.699997,0.1226211734,4.012497
2018-02-14,217.500061,222.562561,217.162552,220.087555,218.095047,4031561,0.01182631346,0.09126423134,-18.9375,0.1231688745,5.137497
2018-02-15,221.700058,221.700058,217.837555,219.375061,217.389008,2207532,-0.01054250595,0.09094407801,-13.087494,0.1235305136,4.275009
2018-02-16,219.712555,221.925049,217.537552,218.250061,216.274216,4104522,-0.00667864965,0.08541081183,-15.487503,0.1236862148,3.000015
2018-02-19,219.750061,219.750061,216.600052,217.462555,215.493835,2210435,-0.01046413937,0.08556318009,-14.699997,0.1241312325,-0.524994
2018-02-20,217.500061,219.937561,216.825058,218.587555,216.608643,4580312,0.004987512667,0.08534250207,-14.775009,0.1235560394,-1.5
2018-02-21,220.500061,221.137558,217.912552,219.150055,217.166061,6874135,-0.006141293696,0.08527198062,-18.75,0.1233955718,0.225006
2018-02-22,219.675049,220.687561,218.287552,219.487549,217.500504,6419250,-0.0008538979059,0.08354589619,-25.537506,0.1230811135,1.462494
2018-02-23,221.625061,221.962555,219.225052,221.250061,219.247055,4889884,-0.00169348004,0.07555330654,-19.574997,0.1230272348,3.862503
2018-02-26,221.100052,221.775055,217.800049,218.700058,216.720123,6709467,-0.01091413016,0.07580639732,-20.399994,0.1232859719,-2.362503
2018-02-27,219.337555,220.762558,218.362549,218.812561,216.831604,5233517,-0.0023964127,0.07574600202,-17.4375,0.1219722853,-0.224991
2018-02-28,219.750061,220.350052,216.750061,219.600052,217.611969,6862287,-0.0006828677239,0.07526977921,-29.362503,0.1216387351,-3.074997
2018-03-01,219.600052,220.575058,218.400055,219.375061,217.389008,5447711,-0.001025074147,0.05521605978,-24.899994,0.1207401383,-3.224991
2018-03-05,220.200058,220.312561,217.350052,218.212555,216.237045,4998325,-0.009066876987,0.05243128992,-25.800003,0.1210282666,-5.962494
2018-03-06,218.437561,218.962555,214.612549,215.212555,213.264191,6302115,-0.01487404402,0.05347935738,-31.5,0.121703196,-11.512497
2018-03-07,216.337555,218.137558,213.225052,214.012558,212.075058,2434170,-0.01080524694,0.05265869949,-27.150009,0.1210359681,-8.699997
2018-03-08,214.837555,215.812546,212.362549,213.900055,211.963577,2693676,-0.004373311192,0.04867673576,-22.537506,0.1208699807,-6.037506
2018-03-09,213.750046,215.925049,213.075058,213.787552,211.852097,1340727,0.0001754512364,0.04623028598,-21.675003,0.120514132,-6.75
2018-03-12,214.725052,219.000061,214.575058,218.025055,216.051224,2329131,0.01525160556,0.05038531436,-15.9375,0.1215513123,-2.137497
2018-03-13,219.375061,224.550049,219.375061,222.450058,220.436172,4273121,0.0139197457,0.05292224146,-10.912506,0.1222028962,2.512497
2018-03-14,221.250061,222.450058,219.750061,220.387558,218.392334,2773668,-0.003905935815,0.0525661574,-10.087494,0.1222472943,-0.524994
2018-03-15,221.587555,226.500061,219.000061,220.050049,218.057892,6590570,-0.006962777615,0.05254104358,-8.475006,0.1223616955,-4.837509
2018-03-16,221.250061,222.862549,218.287552,221.812561,219.804443,6445545,0.00253914582,0.05284085215,-3.75,0.1205935859,-4.875
2018-03-19,220.162552,222.375061,214.950058,216.487549,214.527649,1981635,-0.01683311085,0.05347831482,-8.962509,0.1212887808,-10.3125
2018-03-20,215.175049,221.400055,213.487549,220.200058,218.206558,4032277,0.02308460943,0.05917166808,-3.862503,0.1236487808,-6.675003
2018-03-21,220.875061,222.225052,218.400055,221.437561,219.432846,4191414,0.002543451284,0.05917429609,0.450012,0.1236945082,-5.549988
2018-03-22,220.350052,221.250061,215.362549,216.337555,214.379013,2518420,-0.01837748479,0.05975522174,-0.675003,0.1249204978,-7.612503
2018-03-23,213.037552,215.700058,212.287552,213.487549,211.55481,4385853,0.002110061827,0.05320811435,-3.862503,0.1248728921,-10.387512
2018-03-26,213.450058,214.200058,204.262558,205.500046,203.639618,9372121,-0.03795662715,0.06396364296,-8.25,0.1301974375,-16.875015
2018-03-27,209.212555,210.600052,204.937546,205.537552,203.676788,7119807,-0.01772199269,0.06470320449,-11.175003,0.131117065,-17.699997
2018-03-28,205.500046,212.625046,204.750046,210.862549,208.953568,6926560,0.02576023688,0.07080637621,-9.225006,0.1339173369,-10.5
2018-04-02,212.625046,218.100052,209.100052,217.237549,215.270859,3271909,0.02146118359,0.07349811018,-2.137512,0.1354889743,-3.525009
2018-04-03,215.475052,215.512558,212.287552,212.925049,210.997406,2150304,-0.01190491371,0.07366130276,-5.325012,0.1359314438,-7.575012
2018-04-04,213.750046,214.875046,210.000046,211.200058,209.288025,2179020,-0.01200149657,0.07414743987,-6.262497,0.136035298,-9.524994
2018-04-05,212.250046,215.025055,212.250046,214.687546,212.743942,1406814,0.01141865476,0.07506276914,-3.900009,0.1365383748,-5.475006
2018-04-06,214.500046,214.500046,212.475052,212.962555,211.034576,901137,-0.007193600687,0.07484848689,-6.1875,0.1366045034,-6.5625
2018-04-09,213.525055,214.537552,212.437546,213.787552,211.852097,1493212,0.001228594845,0.07484863969,-5.699997,0.1365247442,-7.3125
2018-04-10,210.450058,216.300049,208.312546,214.500046,212.558136,5836911,0.019061582,0.07784583438,-6.750015,0.1373586901,-6.637512
2018-04-11,216.000061,216.900055,212.887558,214.275055,212.33519,1734232,-0.008018196627,0.07810421197,-4.425003,0.1375570777,-9.712494
2018-04-12,214.725052,217.875061,213.825058,215.137558,213.18988,2994943,0.001919246369,0.07762180009,-3.675003,0.1369546026,-3.787491
2018-04-13,217.125061,221.212555,215.137558,220.612549,218.615311,4245718,0.01593448546,0.07953258343,1.012497,0.1357240901,3.5625
2018-04-16,216.750061,220.500061,215.587555,217.425049,215.456665,3128073,0.00310929175,0.07963083645,-1.950012,0.1354893167,-0.037506
2018-04-17,216.075058,216.600052,212.475052,213.562546,211.62912,2927023,-0.01169609279,0.08038499426,-4.650009,0.1355365754,0.974991
2018-04-18,216.150055,220.350052,214.875046,219.487549,217.500504,3533337,0.01532264097,0.08156708887,4.274994,0.135277008,7.612503
2018-04-19,219.750061,220.350052,217.237549,219.337555,217.351852,1276126,-0.001878923961,0.08018185398,5.324997,0.1352610812,8.4375
2018-04-20,221.100052,225.000061,220.425049,223.537552,221.513824,4468674,0.01096409479,0.08005337639,9.637497,0.1354508209,11.362503
2018-04-23,224.850052,225.750061,220.350052,223.012558,220.993591,5330245,-0.008205660706,0.08040545173,9.225006,0.1357041658,5.962509
2018-04-24,220.800049,221.737549,214.612549,215.212555,213.264191,4721712,-0.02563136866,0.08463366788,-2.8125,0.1368469236,-0.637497
2018-04-25,215.925049,220.350052,212.362549,215.362549,213.412842,8597555,-0.002608469715,0.08315641096,-7.087509,0.136571336,-0.037506
2018-04-26,206.250046,212.250046,205.500046,211.012558,209.102219,12775064,0.02282840005,0.08522631294,-9.375,0.1384729366,-5.4375
2018-04-27,207.300049,209.475052,205.762558,207.112549,205.237534,3259713,-0.0009048953323,0.08515093433,-12.9375,0.1384729086,-10.162506
2018-04-30,207.112549,211.762558,207.075058,209.062546,207.169876,2824384,0.009371109871,0.08539247346,-12.750015,0.1387439585,-12.787506
2018-05-02,209.250046,209.250046,205.762558,206.662552,204.791595,3177469,-0.01244264971,0.08628791271,-9.824997,0.1358634544,-12.637497
2018-05-03,206.250046,206.812546,202.162552,203.587555,201.744431,4474720,-0.01299309019,0.08560686212,-16.612503,0.1361826792,-18.787506
2018-05-04,204.375046,204.487549,198.037552,202.425049,200.592453,4128061,-0.009587077091,0.08263069587,-19.012512,0.1363339643,-20.887512
2018-05-07,202.500046,206.737549,200.400055,206.062546,204.197021,2632939,0.01743963036,0.084647457,-10.275009,0.1373530742,-20.137512
2018-05-08,206.400055,206.962555,202.500046,204.562546,202.710617,2610590,-0.008942522949,0.08312196447,-8.925003,0.1370021777,-22.612503
2018-05-09,204.750046,205.800049,202.200043,202.687546,200.852585,2582910,-0.01012433638,0.08363975907,-2.8125,0.1371618705,-27.262512
2018-05-10,203.175049,203.700043,201.300049,202.837555,201.001236,2404423,-0.001662480792,0.07431497441,-2.699997,0.1367989435,-28.162506
2018-05-11,203.625046,205.200058,201.225052,204.487549,202.636276,2033426,0.004226795716,0.07197961883,-6.375,0.1366694938,-31.200012
2018-05-14,203.550049,205.462555,202.500046,204.262558,202.413345,2052360,0.00349429965,0.06739972435,-12.974991,0.133413131,-33.149994
2018-05-15,204.600052,205.387558,201.112549,203.250046,201.409988,2250808,-0.006620132922,0.06409066343,-9.675003,0.132322859,-35.775009
2018-05-16,203.175049,209.212555,202.500046,206.025055,204.159866,4206945,0.0139298698,0.06455537674,-5.175003,0.1328184916,-26.4375
2018-05-17,206.250046,210.600052,205.762558,208.762558,206.872604,3474857,0.01210827176,0.06429482327,-5.924988,0.1296348627,-24.975006
2018-05-18,207.375046,207.375046,201.037552,201.675049,199.849243,6422122,-0.02787123654,0.06957742907,-11.287506,0.1322013954,-30.487503
2018-05-21,201.825043,202.087555,198.075043,198.637543,196.839249,4060193,-0.01591942632,0.07101938261,-15.150009,0.1326431381,-34.725021
2018-05-22,198.000046,200.212555,197.325043,198.712555,196.913574,1983366,0.003592070251,0.07111719826,-15.787491,0.1326387352,-39.1875
2018-05-23,199.162552,199.275055,196.950043,197.587555,195.798767,4700594,-0.007939532949,0.0685556016,-16.6875,0.1317717394,-47.4375
2018-05-24,198.075043,199.500046,196.462555,198.262543,196.467636,3133893,0.0009461631731,0.0682312845,-16.875015,0.1272860947,-42.562515
2018-05-25,198.750046,199.237549,197.737549,198.450043,196.653427,3132507,-0.001510589073,0.06816592882,-22.162506,0.1271686452,-40.650009
2018-05-28,196.987549,198.562546,196.987549,197.475052,195.687271,1565526,0.00247173368,0.06597809904,-19.949997,0.1271568341,-38.775009
2018-05-29,196.237549,198.375046,196.237549,197.250046,195.464325,2384298,0.005146282869,0.06615835695,-16.3125,0.1269358871,-51.712509
2018-05-30,197.175049,197.587555,193.912552,195.637543,193.866394,3899725,-0.007828230983,0.06565221856,-23.850006,0.1173341389,-48.637512
2018-05-31,196.350052,198.375046,193.500046,196.425049,194.646774,6864714,0.0003818826637,0.06338546799,-22.912506,0.1156479205,-47.587509
2018-06-01,197.212555,198.375046,194.287552,195.450043,193.680588,1900026,-0.008977294226,0.06378398711,-28.087509,0.1158137962,-51.262512
2018-06-04,196.087555,196.837555,193.537552,195.112549,193.346161,2111660,-0.004984702248,0.06238447953,-27.900009,0.1155523383,-46.050018
2018-06-05,195.150055,196.500046,190.500046,191.437546,189.704422,3286021,-0.01920715058,0.06434151406,-23.775009,0.1155451055,-45.000015
2018-06-06,192.862549,195.375046,190.125046,194.437546,192.677261,2539759,0.008133257402,0.06081512547,-20.925003,0.1144619377,-41.025009
2018-06-07,193.537552,199.387543,193.537552,198.450043,196.653427,2669745,0.02506583508,0.06649794162,-12.562515,0.1175438972,-35.512512
2018-06-08,198.450043,198.750046,196.875046,198.000046,196.20752,2513066,-0.002270132891,0.06178475548,-9.112503,0.1171123666,-35.362518
2018-06-11,198.375046,199.687546,197.437546,198.300049,196.504807,2770565,-0.0003781281045,0.06179474153,-10.762497,0.1168716738,-32.175003
2018-06-12,200.062546,201.862549,199.162552,199.837555,198.028397,3032981,-0.001125236144,0.06072004668,-6.824997,0.116740177,-28.6875
2018-06-13,201.750046,202.500046,200.137543,201.600052,199.774918,2050452,-0.0007437410213,0.05978134972,-1.987503,0.1167078657,-23.962509
2018-06-14,200.362549,201.825043,198.487549,199.800049,197.991226,3115571,-0.002811359049,0.05865242565,-2.625,0.1160256426,-25.650009
2018-06-15,201.562546,201.562546,198.750046,200.175049,198.362839,6447247,-0.006907506463,0.05832511036,-5.887497,0.1159942146,-23.887512
2018-06-18,201.750046,201.750046,197.925049,199.312546,197.508118,4159384,-0.01215535959,0.05595055568,-5.25,0.1163860913,-21.675003
2018-06-19,199.462555,199.462555,195.075043,195.750046,193.97789,4890073,-0.01878795461,0.05799185931,-6.9375,0.116978587,-21.262512
2018-06-20,195.975052,196.912552,193.762543,194.775055,193.011719,2562606,-0.006142036821,0.05759348696,-8.0625,0.1135882069,-22.574997
2018-06-21,195.750046,195.975052,192.825043,193.987549,192.231339,5087200,-0.009044593273,0.05795728331,-10.5,0.1138096357,-19.762497
2018-06-22,194.062546,194.700043,191.250046,193.687546,191.934052,3482735,-0.001934236121,0.05751869367,-10.575012,0.1131650452,-23.025009
2018-06-25,193.425049,195.937546,192.000046,193.125046,191.376663,2185938,-0.001552207924,0.05715588144,-10.125,0.1130296779,-26.962509
2018-06-26,193.125046,194.962555,192.112549,193.200043,191.450974,2644830,0.000388258506,0.05713876766,-12.825012,0.1122007064,-26.175018
2018-06-27,194.325043,194.925049,190.65004,192.037552,190.299011,4265284,-0.01184130016,0.05507754548,-16.725006,0.1123078483,-26.212509
2018-06-28,192.300049,194.212555,191.77504,192.825043,191.079376,5206349,0.002726357415,0.05304952847,-8.850006,0.1123089813,-24.637512
2018-06-29,194.250046,196.875046,191.250046,196.125046,194.349487,4826376,0.009606219541,0.04868920438,-2.512497,0.1125611227,-22.462509
2018-07-02,195.525055,196.687546,193.575043,195.450043,193.680588,5027806,-0.0003837175375,0.04679610508,-3.262512,0.112365715,-23.700012
2018-07-03,196.087555,197.100052,193.912552,196.425049,194.646774,5245484,0.001719659852,0.04659051682,-1.162506,0.1123317143,-23.0625
2018-07-04,196.537552,196.912552,193.575043,196.462555,194.683945,5112424,-0.0003816640229,0.04626123708,-1.799988,0.1123362468,-24.787506
2018-07-05,196.875046,198.600052,195.112549,198.075043,196.28183,6236409,0.00607672071,0.0468885987,-0.375,0.1126038095,-20.625015
2018-07-06,197.250046,198.300049,196.125046,197.100052,195.315674,3790296,-0.0007607149484,0.04690117411,-0.375,0.112211149,-21.712509
2018-07-09,197.475052,198.937546,196.612549,198.712555,196.913574,2916333,0.006247075894,0.04741298637,1.462509,0.112472532,-20.887497
2018-07-10,199.500046,204.225052,197.775055,202.950043,201.112686,6621114,0.01714538825,0.05062965421,7.3125,0.1139880531,-16.425018
2018-07-11,204.712555,206.100052,202.050049,204.075058,202.227524,5278261,-0.003118966899,0.05022442903,7.650009,0.1140042558,-14.137497
2018-07-12,204.337555,211.125046,202.387543,209.587555,207.690109,5950139,0.02536826794,0.05682094307,14.137512,0.1167718199,-5.625
2018-07-13,209.850052,217.350052,208.687546,210.637558,208.730621,10312564,0.003745684306,0.05624819904,15.525009,0.1159889458,-3.375
2018-07-16,209.437546,215.250046,209.137558,212.325058,210.402847,6271895,0.0136928077,0.05760126138,20.887512,0.1164003309,-1.574997
2018-07-17,212.250046,216.712555,211.312546,212.925049,210.997406,7235784,0.003175179238,0.05383290378,18.487503,0.1163812227,-0.862503
2018-07-18,214.500046,215.475052,212.737549,213.600052,211.66629,3062957,-0.004204602289,0.05365600474,15.150009,0.1164468345,-4.425003
2018-07-19,214.500046,216.262558,211.200058,214.350052,212.4095,3717195,-0.0006995171824,0.04754643352,16.350006,0.1153782133,-8.100006
2018-07-20,215.625046,217.950058,210.375046,212.250046,210.328522,6983196,-0.0157759592,0.05010823412,13.949997,0.1154488432,-8.137512
2018-07-23,211.875046,211.875046,197.512543,207.337555,205.460495,11791321,-0.02164852964,0.05446937535,7.5,0.1172770738,-12.712494
2018-07-24,208.650055,208.875046,201.900055,204.712555,202.859253,4612138,-0.01905164619,0.0573825426,3.112503,0.1185132072,-17.100006
2018-07-25,206.250046,207.525055,204.450058,206.025055,204.159866,3314753,-0.001091460638,0.05737821712,6.225006,0.1184544226,-10.462494
2018-07-26,205.050049,206.325058,202.237549,203.550049,201.707275,5777446,-0.007342175128,0.0576542971,3.375,0.1175641188,-16.650009
2018-07-27,204.000046,206.625046,204.000046,205.875046,204.011215,2414776,0.0091491926,0.05840358086,6.5625,0.1154739714,-15.562515
2018-07-30,205.350052,205.500046,202.125046,204.862549,203.007889,3636461,-0.002376832054,0.0573196811,9.112503,0.1154156387,-11.475006
2018-07-31,205.125046,207.937546,203.400055,207.300049,205.423309,3718088,0.01054748215,0.05532286059,12.524994,0.1147093905,-6.1875
2018-08-01,207.000046,208.875046,205.275055,208.012558,206.129379,2109786,0.004879437391,0.05513921848,14.025009,0.1148181136,2.512512
2018-08-02,207.750046,210.600052,205.950058,209.325058,207.430008,4005008,0.007552690016,0.05468127273,15.637512,0.1088472686,3.787506
2018-08-03,210.337555,210.337555,207.825058,208.500046,206.612457,2181420,-0.008774383125,0.05548231323,15.375,0.1077731022,-2.362503
2018-08-06,209.250046,209.775055,206.437546,207.787552,205.906418,2270031,-0.007013756085,0.05598503918,14.587509,0.1046858125,-9.449997
2018-08-07,206.700058,209.625046,206.700058,208.087555,206.203705,2296216,0.006690181344,0.05631581819,16.050003,0.1025433011,-4.837494
2018-08-08,209.587555,209.587555,205.800049,208.875046,206.984055,1910576,-0.003405368541,0.05497347176,16.050003,0.1019688888,-2.325012
2018-08-09,208.575058,210.262558,206.662552,209.025055,207.132706,3194260,0.002155158297,0.0549587027,12.900009,0.1013736069,-5.662491
2018-08-10,209.925049,209.925049,207.375046,209.137558,207.244202,1799090,-0.003758349773,0.05443058512,13.687515,0.100685257,-3.824997
2018-08-13,208.500046,213.337555,208.125046,211.387558,209.473816,3240569,0.01375395459,0.05597713754,14.962509,0.1015127237,-2.399994
2018-08-14,213.750046,215.250046,210.750046,213.787552,211.852097,2620958,0.0001754512364,0.05598027296,17.324997,0.1014994984,-0.712494
2018-08-16,213.750046,213.750046,208.537552,209.587555,207.690109,3007639,-0.01966574734,0.05968297108,11.512512,0.1013151159,-4.6875
2018-08-17,209.550049,210.750046,208.087555,210.037552,208.136047,3638623,0.002323725573,0.0594304386,12.9375,0.1011177648,-5.100006
2018-08-20,210.600052,214.800049,210.000046,213.787552,211.852097,2145947,0.01502192764,0.06121776664,15.074997,0.1023262227,-6.824997
2018-08-21,213.637558,220.875061,213.000046,216.712555,214.750626,8094809,0.01429091914,0.06247511057,13.762512,0.1020683565,-0.712494
2018-08-23,217.500061,219.825058,216.300049,217.312561,215.345184,3638980,-0.0008624405187,0.06023325017,13.237503,0.1019936461,3.750015
2018-08-24,216.525055,221.137558,215.175049,219.112549,217.128876,5633515,0.01187925195,0.06117191183,9.524994,0.1021704771,-0.375
2018-08-27,219.000061,222.975052,218.287552,221.887558,219.878754,3405695,0.01309874971,0.05720905603,11.25,0.1018451273,2.550003
2018-08-28,222.562561,223.500061,220.575058,221.700058,219.692978,2025599,-0.003882856881,0.05727662821,9.375,0.1018910883,-1.837494
2018-08-29,222.412552,223.162552,219.825058,222.562561,220.547653,2142731,0.0006742354855,0.05558066204,9.637512,0.1012294335,-0.449997
2018-08-30,223.125061,225.000061,220.500061,224.212555,222.182709,4533881,0.004862082255,0.05571018282,10.612503,0.1010924744,9
2018-08-31,225.000061,229.875061,224.625061,225.937561,223.892105,9043659,0.004158009024,0.05569785687,11.587509,0.09795934253,10.575012
2018-09-03,245.250061,245.250061,229.725052,231.262558,229.1689,34312884,-0.05872466739,0.08109631097,19.012512,0.114088411,20.25
2018-09-04,232.837555,236.250061,231.975052,235.012558,232.884949,10914306,0.009297929439,0.08048044325,27.675003,0.1120333184,27.900009
2018-09-05,235.912552,240.000061,235.875061,239.137558,236.97261,15435738,0.01357774886,0.07877824837,34.425003,0.1129770305,30.075012
2018-09-06,240.000061,241.875061,238.500061,240.900055,238.719147,13462163,0.003742960423,0.07625164253,34.875,0.1126025671,34.237503
2018-09-07,241.425064,246.187561,239.325058,243.525055,241.320374,11470365,0.008660701561,0.07659367439,39.975006,0.112391432,39.9375
2018-09-10,243.300064,246.000061,242.400055,243.750061,241.543335,8483480,0.001847847295,0.07606351595,37.875015,0.1117225441,41.325012
2018-09-11,245.212555,246.000061,242.362564,242.962555,240.76297,6355423,-0.009218069034,0.07641015326,38.100006,0.1116927847,36.900009
