Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2019-08-13,1312,1324.900024,1280.199951,1312.949951,1287.601563,397956,-0.01877145619,0.08662712637,-32.900025,0.1122632195,-38.150025
2019-08-14,1314,1342,1293.300049,1316.849976,1291.42627,354090,-0.01732867679,0.08648111672,-16.800048,0.1117708554,-22.5
2019-08-16,1295,1316,1260.75,1289.300049,1264.408203,284592,-0.02390650615,0.08609087196,-48.849975,0.111277786,-36.349975
2019-08-19,1286,1329.900024,1271,1325.349976,1299.762207,248666,0.01064470423,0.09049262991,1.849976,0.1144239754,-22.700073
2019-08-20,1325,1398.099976,1316.349976,1375.050049,1348.502686,625207,0.017582396,0.09576546577,64,0.1189576979,73.350098
2019-08-21,1370,1383.5,1356.25,1365.449951,1339.088013,324167,-0.0228219449,0.0956627327,50.699951,0.1152484015,66.899902
2019-08-22,1367.900024,1374.949951,1351.75,1360.699951,1334.429688,176916,-0.02477273408,0.09506378666,51.949951,0.1153738207,62.649902
2019-08-23,1361.75,1387.650024,1352,1376.449951,1349.87561,326476,-0.008758189817,0.09527715901,59.199951,0.1156800521,78
2019-08-26,1394,1405,1372.5,1396.900024,1369.930908,188165,-0.01741700589,0.09529910015,49.450073,0.1156689357,99.099975
2019-08-27,1396.75,1460,1391.800049,1441.699951,1413.865967,336804,0.01217966367,0.09909868816,95.899902,0.1194012392,148.199951
2019-08-28,1440,1545,1434.5,1523.400024,1493.988647,978369,0.03680637403,0.1107173995,178.200073,0.1307228312,226.349975
2019-08-29,1525,1530,1471.400024,1519.199951,1489.869629,1004644,-0.02330579125,0.1109225938,173.299927,0.1308177253,204.699951
2019-08-30,1455,1511.849976,1444.949951,1495.550049,1466.67627,852009,0.007992899338,0.1126326283,153.100098,0.1331182873,176.450073
2019-09-03,1479,1511.949951,1458.400024,1467,1438.67749,428827,-0.02764190186,0.1134599851,120.25,0.1335738091,163.349976
2019-09-04,1476,1488.5,1452.949951,1462.349976,1434.117188,221393,-0.02878626628,0.1146977217,118.900025,0.1336234339,152.699952
2019-09-05,1463,1468.699951,1435.099976,1459.949951,1431.76355,277952,-0.02158218585,0.1147439649,106.599975,0.1336678921,158.599975
2019-09-06,1474.400024,1474.400024,1437.800049,1448.449951,1420.485596,290536,-0.03725236148,0.1174484577,106.649902,0.134745223,134.449951
2019-09-09,1447,1456.949951,1436,1445.25,1417.347412,281846,-0.02070534268,0.1176646967,111.550049,0.1346471201,151.75
2019-09-11,1446,1455.349976,1412.699951,1419.199951,1391.800293,272101,-0.03820303979,0.1196352221,145.349975,0.1349847547,136.599975
2019-09-12,1419.099976,1432,1405.099976,1410.449951,1383.219238,323702,-0.02560928733,0.1137939783,204.25,0.1348351742,142.899902
2019-09-13,1410.599976,1426.900024,1400.150024,1411.199951,1383.954712,169231,-0.01906999466,0.09540724604,208.649902,0.1342682983,151.649902
2019-09-16,1412.5,1414,1378.449951,1382,1355.318604,297432,-0.04132462524,0.09975074624,178.449951,0.1364071414,126.150024
2019-09-17,1372.099976,1392.050049,1367.449951,1371,1344.530884,199176,-0.02029722837,0.1000434963,168.300049,0.1363235401,133.900024
2019-09-18,1365.099976,1391.400024,1342.800049,1362.150024,1335.851929,657165,-0.02165843106,0.1003708291,163.450073,0.1361124702,131.550048
2019-09-19,1350.400024,1388.5,1347.5,1369.449951,1343.010864,317680,-0.005486855771,0.1005465799,164.099975,0.1365751436,124.75
2019-09-20,1363,1413.199951,1352.849976,1401.75,1374.687256,505984,0.008538102352,0.102666846,181,0.138559827,152.800049
2019-09-23,1407.349976,1429.599976,1369.199951,1410.25,1383.023071,344059,-0.01743675197,0.1014250662,171.550049,0.1385432578,154.800049
2019-09-24,1424,1453.099976,1401,1429,1401.411255,572805,-0.01599004481,0.1013202238,152.550049,0.138237882,169
2019-09-25,1437,1437,1398,1406.199951,1379.05127,162380,-0.04116182986,0.1009572302,106.099975,0.1403726985,137.399902
2019-09-26,1400,1414,1382.300049,1389.400024,1362.575684,322106,-0.02709544272,0.1009896398,76.450073,0.1406547961,126.75
2019-09-27,1355,1408.300049,1355,1394.050049,1367.135986,313134,0.008916576151,0.1038879948,77.200073,0.1429531753,125.450073
2019-09-30,1394.050049,1416,1387.050049,1394.900024,1367.969482,295143,-0.01888570438,0.1039383643,105.599975,0.1422746242,102.550048
2019-10-01,1415,1415,1338.050049,1349.650024,1323.59314,314752,-0.06677941688,0.1159380129,24.300048,0.1498643111,65.650024
2019-10-03,1358.099976,1380,1343.050049,1368,1341.588867,268527,-0.01223201326,0.1126456449,-7.050049,0.1497999229,86.25
2019-10-04,1368,1387,1346.349976,1380,1353.357178,330709,-0.0107615152,0.107051405,14.550049,0.1499229544,111.900024
2019-10-07,1383.449951,1393,1357.199951,1384.599976,1357.868286,184904,-0.01866431068,0.1069391581,23.900025,0.1493388159,108.099976
2019-10-09,1381,1389.099976,1360.150024,1373.349976,1346.835571,177260,-0.02505005498,0.1069580031,-3.099975,0.1494727194,105.849976
2019-10-10,1357.5,1381.75,1351,1361.099976,1334.822021,152606,-0.01684680746,0.1065486105,-35.800048,0.1491439747,76.049927
2019-10-11,1355,1417.599976,1350.800049,1412.099976,1384.83728,397760,0.02178119104,0.1137953879,-29.599975,0.1535804106,103.900025
2019-10-14,1410,1415,1390,1396.5,1369.538574,203559,-0.02911582858,0.1103364124,-126.900024,0.1536858871,89.800049
2019-10-15,1394,1438.75,1392,1424.699951,1397.194092,403985,0.002288693146,0.097134462,-94.5,0.1545471598,113.149902
2019-10-16,1433,1434.949951,1401.550049,1409.5,1382.287598,300018,-0.0360303424,0.0984903469,-86.050049,0.1557223676,103.800049
2019-10-17,1413,1419.800049,1395.699951,1406.699951,1379.541626,114889,-0.02396381478,0.09425315163,-60.300049,0.1558215969,94.599975
2019-10-18,1415.5,1450,1397.699951,1436.550049,1408.81543,277477,-0.004733594846,0.0953283457,-25.799927,0.1562734224,114.150025
2019-10-22,1436.550049,1469.900024,1416,1452.199951,1424.163208,299087,-0.008660020981,0.09555696871,-7.75,0.156348703,115.549927
2019-10-23,1451,1476.449951,1427.5,1468.650024,1440.295654,452349,-0.007404566111,0.09627656798,20.200073,0.1564830926,128
2019-10-24,1490,1529.199951,1425.650024,1491.599976,1462.80249,1055221,-0.01842201045,0.09439928039,46.349976,0.156276071,151.199952
2019-10-25,1485,1519.5,1467.5,1505.150024,1476.090942,382090,-0.006017434153,0.09515745625,85.950073,0.156640418,165.050048
2019-10-29,1490,1526.849976,1490,1517.349976,1488.055298,268871,-0.001306021603,0.09533707981,106.900025,0.1573469005,197.349976
2019-10-30,1518,1586.949951,1515.800049,1578.150024,1547.681519,537234,0.01936433795,0.1019295976,166.950073,0.1606812244,259.900024
2019-10-31,1587,1590.900024,1543.449951,1548.699951,1518.800049,717384,-0.04392485991,0.1026811796,166.699951,0.1630887532,226
2019-11-01,1553,1561.150024,1525.849976,1558.75,1528.656128,367674,-0.01579954245,0.1025376706,187.75,0.1630564413,255.5
2019-11-04,1553.400024,1595.5,1538.199951,1586.75,1566.162964,336654,0.008182563558,0.1048997803,224.599976,0.1640328318,276.550049
2019-11-05,1585.099976,1586.699951,1556.449951,1559.349976,1539.11853,109969,-0.02943761225,0.1056707515,189.900025,0.1644440896,251.449952
2019-11-06,1559.349976,1576.5,1547.449951,1566.400024,1546.077148,91192,-0.008548201772,0.1030390632,164.650024,0.164552939,246.599975
2019-11-07,1566.349976,1579.449951,1560,1574,1553.578491,101781,-0.008187082795,0.1032629008,163.75,0.1646131337,233.300049
2019-11-08,1570,1588,1534.949951,1540.400024,1520.414429,123434,-0.03209267101,0.1047198055,111.400024,0.1649766505,208.150024
2019-11-11,1530,1594.75,1530,1572.650024,1552.245972,231176,0.01443516091,0.1054090074,166.450073,0.1673131861,236.800048
2019-11-13,1573,1578.199951,1479.050049,1483.199951,1463.956421,349897,-0.07184197606,0.1203096781,93.799927,0.1763997055,138.099975
2019-11-14,1487,1509.800049,1465.800049,1504.699951,1485.177612,296070,-0.001226298335,0.118564217,110.649902,0.1770445158,154
2019-11-15,1510,1520,1473.800049,1491.099976,1471.753906,161514,-0.02565482792,0.1189697239,96.199952,0.1772952344,145.25
2019-11-18,1480,1527.5,1477.5,1519.099976,1499.390747,198031,0.01301676916,0.1096110562,169.449952,0.1795569325,185.449952
2019-11-19,1519.5,1535.949951,1509.75,1529,1509.162354,116406,-0.006826568919,0.1097891016,161,0.1793631092,190.849976
2019-11-20,1529.150024,1554.300049,1498.050049,1508.800049,1489.224487,279059,-0.02645653523,0.1106328582,128.800049,0.1796267815,185.300049
2019-11-21,1518,1525,1490,1498.699951,1479.255371,82586,-0.02585484551,0.1112429977,114.099975,0.1793024676,187.649902
2019-11-22,1505,1509.900024,1473.5,1484.150024,1464.894165,137374,-0.02700990066,0.1114767875,110.800048,0.1794662412,169.400024
2019-11-25,1486.699951,1507.150024,1475.800049,1500.050049,1480.587891,103697,-0.004119633126,0.1118385979,138.950073,0.1793035702,191.300049
2019-11-26,1504.400024,1504.400024,1452.400024,1484.900024,1465.634521,380327,-0.02610589473,0.1062441055,72.800048,0.1796123903,167.650024
2019-11-27,1484,1506.900024,1480.900024,1493.900024,1474.517822,77325,-0.006410108736,0.1054911286,97.400024,0.179847273,146.450073
2019-11-28,1490,1512.400024,1484.550049,1504.900024,1485.375,166495,-0.003108854329,0.1047331035,80.200073,0.1802367195,159.099975
2019-11-29,1504.900024,1516.5,1482.050049,1490.949951,1471.605957,66093,-0.02237217454,0.1025936038,81.449951,0.1800829894,145.75
2019-12-02,1480.949951,1495,1454.300049,1462.099976,1443.130249,124662,-0.02586920229,0.1028137224,55.400025,0.1802992393,116.199952
2019-12-03,1455.099976,1470.449951,1440.800049,1446.400024,1427.634033,109134,-0.01905605863,0.1024806891,9.849975,0.1803292308,103.950073
2019-12-04,1443.849976,1472.449951,1439,1467.449951,1448.410767,144873,0.003153792265,0.1038807319,15.25,0.1812147486,120.699951
2019-12-05,1464,1515.650024,1463,1485.199951,1465.930542,367759,0.00131780754,0.1048450039,16.549927,0.1819662394,141.75
2019-12-06,1488,1494.949951,1459,1464.150024,1445.153809,76842,-0.0292171783,0.1059393976,-27.449952,0.1824236578,110.800048
2019-12-09,1464.699951,1482,1451,1475.949951,1456.800537,106498,-0.005407791841,0.1059906247,-29.200073,0.1826569697,134.149902
2019-12-10,1471.349976,1475.349976,1418.650024,1437.75,1419.096191,245334,-0.03616014663,0.106476052,-79.599976,0.1838115762,104.050049
2019-12-11,1437.900024,1497,1437.900024,1486.550049,1467.263184,381538,0.02021515339,0.1113506166,-91.599975,0.1867814502,212.700073
2019-12-12,1480,1492.849976,1470.050049,1484.25,1464.99292,93421,-0.01019167808,0.1059727928,-64.449951,0.1830232168,278.050049
2019-12-13,1478,1495,1462.699951,1490.599976,1471.260498,167754,-0.00457030753,0.1021047215,-68.150024,0.173117986,288.049927
2019-12-16,1488,1512.349976,1464.650024,1473.400024,1454.283691,261216,-0.0229194656,0.1025031486,-113.349976,0.1733214491,269.849975
2019-12-17,1503,1643.300049,1492.050049,1604.949951,1584.126831,4180592,0.05257024949,0.1204541483,45.599975,0.1856283096,402.25
2019-12-18,1604.449951,1628.900024,1580,1602.599976,1581.807373,2154599,-0.01421288795,0.1191904017,36.199952,0.1856024671,403.900025
2019-12-19,1587,1606.199951,1575.199951,1580.349976,1559.846069,534903,-0.01725829887,0.1192509424,6.349976,0.1855990648,375
2019-12-20,1583,1602,1567.650024,1582.800049,1562.264404,548840,-0.01318547108,0.119179619,42.400025,0.1855169727,362.050049
2019-12-23,1580,1604.949951,1572.400024,1578.550049,1558.069458,440209,-0.01397731907,0.1174495212,5.900025,0.1847079317,339.850098
2019-12-24,1564,1626.400024,1556.599976,1597.849976,1577.119019,2916222,0.008353134792,0.1161943335,114.650025,0.1858986724,321.400025
2019-12-26,1615,1619.949951,1601,1609.199951,1588.321655,893767,-0.01665706083,0.09856708541,104.5,0.1838250147,309.099975
2019-12-27,1612,1619.949951,1579.400024,1583.050049,1562.511108,467070,-0.03118143236,0.1002909487,91.950073,0.1843977426,270.100098
2019-12-30,1581,1601,1581,1586.400024,1565.817505,300609,-0.009649503209,0.09917081276,67.300048,0.1843784296,269.550048
2019-12-31,1584,1601.449951,1578.550049,1589.849976,1569.2229,247638,-0.009372764722,0.09612678988,60.849976,0.1843949591,300.549927
2020-01-01,1589.849976,1597.900024,1573.199951,1578.199951,1557.723877,154125,-0.02041395446,0.09642011935,69.399902,0.1842321927,252.849975
2020-01-02,1581.75,1588.400024,1573.050049,1579.5,1559.00708,163571,-0.01448269761,0.09527880619,80.800049,0.1825881124,204.449951
2020-01-03,1582,1640,1582,1630.949951,1609.789551,1181414,0.01741358744,0.09828348042,146.799927,0.1825587304,265.5
2020-01-06,1626.949951,1661,1621.150024,1647.75,1626.371704,983061,-0.0003554809929,0.09711768579,147.699951,0.1828340598,287.050049
2020-01-07,1659,1666,1645.550049,1655.75,1634.267822,486953,-0.01502012245,0.09715024715,170.849976,0.1824953968,279.300049
2020-01-08,1652.949951,1777,1645,1726.550049,1704.149292,1233375,0.03050449654,0.1034144771,232.650025,0.187691751,329.650025
2020-01-09,1740,1778,1726.900024,1753.650024,1730.897583,826968,-0.005245005161,0.1034347205,248.75,0.1878054807,311.950073
2020-01-10,1747.849976,1764.900024,1711.050049,1725.5,1703.112793,450735,-0.02592881603,0.1049287125,234.550049,0.1865009877,202.099976
2020-01-13,1724.900024,1789.949951,1712.099976,1774.75,1751.723877,536820,0.01543128394,0.1064845284,312.650024,0.1818464554,255.550049
2020-01-14,1774.5,1818,1765.400024,1807,1783.555542,687344,0.005090174364,0.1053172538,360.599976,0.1825389052,311.449951
2020-01-15,1805,1819.900024,1775,1804.550049,1781.137207,438185,-0.01330855114,0.1047361784,337.100098,0.1812594708,337.550049
2020-01-16,1804,1804.449951,1765.800049,1782.949951,1759.817505,323490,-0.02479630831,0.1059802475,297.75,0.1810584612,320.599975
2020-01-17,1782,1818.900024,1777.800049,1799.099976,1775.757935,263017,-0.003508991628,0.1057095223,334.949952,0.1806713006,339.150025
2020-01-20,1803,1805,1773.949951,1781.199951,1758.090088,134513,-0.02522390168,0.1049103806,305.25,0.1808773589,332.75
2020-01-21,1787.400024,1818,1775.150024,1801.650024,1778.274902,374093,-0.005118325204,0.1049147013,363.900024,0.1794243041,356.400024
2020-01-22,1803.300049,1896,1801.75,1872.650024,1848.353638,1210892,0.02467697056,0.1049245829,386.099975,0.1831418112,453.450073
2020-01-23,1872,2059.5,1857.400024,1979.050049,1953.373291,1207141,0.0425503928,0.1125229734,494.800049,0.1893555157,568.600098
2020-01-24,1976.099976,1979.050049,1900.150024,1932.050049,1906.983154,1196651,-0.03560270038,0.11675909,441.450073,0.1903668676,520.850098
2020-01-27,1929,1957,1912,1948.849976,1923.565063,428335,-0.002821465967,0.1167764675,475.449952,0.1904207798,566.849976
2020-01-28,1951,2034,1950,2009.099976,1983.033325,1231656,0.0162855931,0.1170602132,404.150025,0.1900044255,638.099976
2020-01-29,2009.099976,2042.550049,1921,1941.050049,1915.866211,1845201,-0.04751699879,0.1100614273,338.450073,0.1932956979,578.900025
2020-01-30,1935,1935,1832.050049,1849,1825.010498,1514678,-0.05852158714,0.1214689861,268.650024,0.1987614947,479.550049
2020-01-31,1865,1964.599976,1854.050049,1942.449951,1917.248047,1129204,0.02762979592,0.1262425815,359.649902,0.2025069829,540.699951
2020-02-03,1879.900024,1917.900024,1868.75,1885.400024,1860.938232,341567,-0.01013781035,0.1261198007,306.849975,0.2015264989,475.150024
2020-02-04,1899.900024,1950,1897.599976,1922.599976,1897.65564,458477,-0.001182015201,0.1260047128,324.75,0.2016889048,493.599976
2020-02-05,1929.949951,1970.699951,1921.349976,1935.449951,1910.338867,366975,-0.01021342686,0.1251405812,326.25,0.2016332068,529.25
2020-02-06,1953,1956.949951,1880.449951,1899.5,1874.855347,244162,-0.04083514371,0.129357518,316.449951,0.2015842888,510.099976
2020-02-07,1910.800049,1938,1876.199951,1885.75,1871.134399,364726,-0.02097715076,0.1278344452,299.349976,0.2011871389,491.699951
2020-02-10,1890,1896,1833.050049,1857.949951,1843.549805,268670,-0.0248838742,0.1290195812,268.099975,0.2006292264,463.049927
2020-02-11,1861.849976,1881.900024,1823.300049,1830.400024,1816.213379,233960,-0.02481683145,0.1301261655,252.200073,0.2009389225,480.75
2020-02-12,1836,1857.199951,1781.199951,1833.650024,1819.438232,490258,-0.009061502492,0.1295337405,254.150024,0.1930202886,465.650024
2020-02-13,1832,1837.5,1800,1820.199951,1806.092407,620623,-0.0142426459,0.1295215328,189.25,0.1930450495,440.199951
2020-02-14,1825,1869.300049,1825,1835.650024,1821.422729,453478,-0.001962072098,0.1270150658,187.900024,0.1932517666,451.050048
2020-02-17,1846.449951,1855.900024,1792.849976,1824.199951,1810.061401,208806,-0.01990408224,0.1272007186,168.449951,0.1933067548,450.849975
2020-02-18,1827.900024,1853.699951,1806,1848.550049,1834.222778,278478,0.003453057488,0.1276801614,122,0.1932854123,487.450073
2020-02-19,1850.550049,1908.900024,1844.550049,1882.599976,1868.008789,666656,0.009390126146,0.1226237285,128.949952,0.1941923934,470.5
2020-02-20,1885.050049,1913.849976,1845.050049,1854.400024,1840.027344,511083,-0.02417393936,0.1234223295,128.900024,0.1919625536,457.900024
2020-02-24,1854.449951,1869.349976,1829.150024,1838.800049,1824.54834,266476,-0.01625565824,0.1225071635,64.050049,0.1911450799,414.100098
2020-02-25,1848.400024,1904.699951,1841.400024,1889.400024,1874.756104,710576,0.0141581601,0.1222434773,82.400024,0.1923176659,479.900024
2020-02-26,1895,1910,1853,1889.849976,1875.202515,550885,-0.01050217694,0.12127887,85.299927,0.190569178,483.150025
2020-02-27,1875.849976,1908.949951,1860.599976,1885.800049,1871.184082,369349,-0.002490447826,0.1214787261,102.850098,0.1902054865,449.25
2020-02-28,1820,1874,1667.550049,1689.75,1676.653442,791185,-0.08203669315,0.1407097996,-109.349976,0.2033302168,237.550049
2020-03-02,1697,1857.449951,1697,1790.650024,1776.771484,1411779,0.04593595814,0.1519595101,9.450073,0.2110871034,322
2020-03-03,1808.599976,1917.099976,1806.150024,1901.699951,1886.960693,1483311,0.0424143837,0.1598646447,100.049927,0.2175280948,410.099975
2020-03-04,1906.400024,1985.75,1792.199951,1830.650024,1816.461426,905618,-0.04832632228,0.1648504605,-42,0.2207831984,325.5
2020-03-05,1830,1880,1796.599976,1827.650024,1813.484741,435452,-0.009065701264,0.1610589023,-151.400025,0.2207493317,310.300048
2020-03-06,1800,1801.349976,1736.650024,1788.050049,1774.19165,414794,-0.01444175416,0.1514520006,-144,0.2206179282,209.900025
2020-03-09,1765,1770,1631.650024,1660.900024,1648.0271,422201,-0.06857181486,0.1600322384,-287.949952,0.2261847156,112.200073
2020-03-11,1667,1668,1595.099976,1625.900024,1613.29834,478474,-0.03274486203,0.1607711112,-383.199952,0.2248165165,67.150024
2020-03-12,1479.550049,1551.300049,1401.650024,1439.650024,1428.491943,478525,-0.03511871812,0.1588098312,-501.400025,0.2260617149,-147.099976
2020-03-13,1296,1571.050049,1252.099976,1378.699951,1368.014282,400395,0.05407766127,0.1701538716,-470.300049,0.2345402779,-180.650025
2020-03-16,1291,1341.949951,1228.25,1239.550049,1229.942871,277812,-0.0484493899,0.1676322877,-702.899902,0.2368365385,-326.849975
2020-03-17,1232.099976,1260,1170,1181.900024,1172.739624,465562,-0.04937744056,0.1662704093,-703.5,0.239925976,-392.099976
2020-03-18,1189.25,1209.949951,1102.050049,1119.25,1110.575195,432196,-0.06844478153,0.1745211316,-803.349976,0.2465962444,-421.150024
2020-03-19,1064,1099.800049,905.549988,1035.849976,1027.821533,863244,-0.03459384499,0.1745956017,-899.599975,0.2468146927,-536.800048
2020-03-20,1139,1165,994.400024,1143.150024,1134.289917,646860,-0.004143853104,0.1749831657,-756.349976,0.2454943756,-340.049927
2020-03-23,1030,1074.949951,857.400024,864.200012,857.501953,248231,-0.1832906246,0.2401715685,-1021.549988,0.2934604528,-640.499939
2020-03-24,911.849976,1080.25,735.349976,1018.950012,1011.052551,1063694,0.1032717204,0.2711847591,-838.999939,0.3156448693,-472.149964
2020-03-25,986,1273.650024,970.049988,1242.949951,1233.316406,843374,0.2238057304,0.3634408358,-587.450073,0.393879714,-276.150025
2020-03-26,1253.199951,1367.199951,1150.099976,1169.199951,1160.137939,1257909,-0.07716133002,0.3693425918,-664.450073,0.3989428709,-359.800049
2020-03-27,1180,1275,1160.5,1201.25,1191.939575,663878,0.01006743677,0.3699909879,-618.949951,0.3994602692,-307.550049
2020-03-30,1150,1201,1103.150024,1131.150024,1122.382935,533300,-0.02430789671,0.3702109015,-704.5,0.3993785721,-367.549927
2020-03-31,1201,1217,1131.349976,1147.75,1138.854248,330841,-0.0531318317,0.3723591255,-676.449951,0.4013757869,-336.400024
2020-04-01,1135,1205,1066.400024,1164.099976,1155.077515,337957,0.01753480334,0.3735557706,-684.450073,0.4020116171,-335.950073
2020-04-03,1171.099976,1182,1011.049988,1037.550049,1029.508423,512848,-0.1288620285,0.3908936463,-845.049927,0.4191062621,-447.349975
2020-04-07,1071,1116.150024,1042,1102.550049,1094.004639,328969,0.02125215293,0.3918849502,-751.849975,0.4201170169,-391.349975
2020-04-08,1100,1159.300049,1062.5,1101,1092.466675,349997,-0.006872035714,0.3918980924,-737.800049,0.4201121452,-403.900024
2020-04-09,1116.150024,1151.5,1104,1110.849976,1102.240234,259795,-0.01254059987,0.39190851,-778.550048,0.4200382918,-380.099975
2020-04-13,1100,1110,1061.349976,1075.349976,1067.015381,210552,-0.03044479241,0.3909656676,-814.5,0.4203342509,-386.75
2020-04-15,1115,1131,1071.400024,1092.300049,1083.834106,506393,-0.02834955235,0.3910715808,-793.5,0.4204289756,-354.099975
2020-04-16,1080,1115,1054.199951,1079.099976,1070.736328,452680,-0.008614472324,0.390876654,-610.650024,0.4203625139,-388.349975
2020-04-17,1101,1164.5,1101,1112.199951,1103.579712,475912,0.002340321979,0.3855772932,-678.450073,0.4203353459,-373
2020-04-20,1125,1136.900024,1080,1088.349976,1079.914673,525607,-0.04090100412,0.3811635152,-813.349975,0.4211893752,-375.800048
2020-04-21,1075,1075,1028.5,1040.849976,1032.782837,349913,-0.0400637191,0.3765883176,-789.800048,0.4217871488,-435.099975
2020-04-22,1042,1099,1019.400024,1080.75,1072.373535,378375,0.02873250545,0.3785801184,-746.900024,0.4236820487,-357
2020-04-23,1083.5,1220.150024,1083.5,1178.650024,1169.514771,864933,0.07639239515,0.3901234315,-609.400025,0.4318877321,-307.900025
2020-04-24,1181,1199,1085.25,1116.099976,1107.449585,945000,-0.06430183676,0.3932106078,-544.800048,0.434152382,-368.150024
2020-04-27,1130,1173.800049,1078.300049,1121.5,1112.807739,1040984,-0.01533131659,0.389540706,-504.400024,0.434172661,-369.099976
2020-04-28,1140,1215.900024,1136.75,1178.900024,1169.762817,1441303,0.02577274534,0.3911727941,-260.75,0.435691487,-294.5
2020-04-29,1185,1247,1161.75,1181.849976,1172.689941,1396986,-0.01044256978,0.3905094223,-196.849975,0.435517948,-423.099975
2020-04-30,1205,1245.449951,1192.900024,1203.449951,1194.122559,657718,-0.009067911511,0.3844794095,-36.100098,0.4308105432,-399.150025
2020-05-04,1166,1225,1152.099976,1181.5,1172.342651,900464,0.005424924831,0.3833045401,-0.400024,0.431123974,-398.849976
2020-05-05,1205,1235,1174.75,1189.75,1180.528809,801208,-0.02051708563,0.3815161725,70.5,0.4311834585,-393.050049
2020-05-06,1234.900024,1448,1225.5,1418.800049,1407.803589,5148441,0.131040737,0.4023318557,382.950073,0.454003093,-159.75
2020-05-07,1401,1414.349976,1350.150024,1373.849976,1363.201904,1354819,-0.02734999355,0.4018438962,230.699952,0.4543326663,-224
2020-05-08,1385,1431.949951,1360.099976,1402.550049,1391.679443,1296520,0.004811110552,0.4019557577,538.350037,0.4542043723,-206.649902
2020-05-11,1405.050049,1465.949951,1400,1436.599976,1425.465454,821359,0.01442547056,0.357028678,417.649964,0.4547866855,-146.450073
2020-05-12,1420,1454.900024,1396.099976,1431,1419.908936,649246,-0.00006413163385,0.3413842026,188.050049,0.4543414036,-155.400024
2020-05-13,1488,1488,1408.050049,1419.25,1408.25,395733,-0.05508513762,0.2539243097,250.050049,0.4566712023,-170.599976
2020-05-14,1401,1404.949951,1326.150024,1345.400024,1345.400024,435909,-0.04049488291,0.2465086236,144.150024,0.457720177,-232.799927
2020-05-15,1354.949951,1375,1334.099976,1358.650024,1358.650024,361711,0.002727060235,0.246020885,227.5,0.457765988,-220.849976
2020-05-18,1369.849976,1390.949951,1330.199951,1344.349976,1344.349976,746100,-0.01879062026,0.2457400528,196.599976,0.4578326152,-286.599975
2020-05-19,1354.25,1407,1348.550049,1373.800049,1373.800049,700013,0.01433286291,0.2425484687,209.700073,0.4576587317,-273.949951
2020-05-20,1375,1424,1370,1415.150024,1415.150024,456700,0.02878181838,0.2439871656,377.599975,0.4591848821,-240.599976
2020-05-21,1416,1452,1396,1442.25,1442.25,439231,0.01836839888,0.2097735629,339.699951,0.4599825722,-284.300049
2020-05-22,1451,1573,1450,1507.050049,1507.050049,2494192,0.03790115621,0.212313797,406.050049,0.460683863,-246.599975
2020-05-26,1481.150024,1526.349976,1462.199951,1485.5,1485.5,598598,0.002932586643,0.2122726868,374.650024,0.4608223213,-240
2020-05-27,1486,1513.650024,1468,1493.849976,1493.849976,650710,0.005268717702,0.2120132902,418.5,0.4607074261,-280.900024
2020-05-28,1499.050049,1511.349976,1456.949951,1472.900024,1472.900024,472136,-0.01759834401,0.2105109021,380.599975,0.460157656,-334.099976
2020-05-29,1478.400024,1497,1445.150024,1451.699951,1451.699951,547181,-0.01822518841,0.2093368423,372.599975,0.4600342757,-352.850098
2020-06-01,1461.099976,1503,1446.5,1450.949951,1450.949951,626997,-0.006971079726,0.2092699647,338.75,0.4600193652,-332
2020-06-02,1465.599976,1486.599976,1448.5,1457.599976,1457.599976,457703,-0.005473467504,0.2093435189,369.25,0.4597555992,-341.5
2020-06-03,1478,1488,1440.5,1444.150024,1444.150024,627595,-0.02316889272,0.206472692,403.300048,0.4599462622,-337.049927
2020-06-04,1444.150024,1459.849976,1430.150024,1445.300049,1445.300049,368932,0.0007960165649,0.2021041156,364.550049,0.4597562692,-356.349975
2020-06-05,1454,1517.900024,1451.050049,1468.150024,1468.150024,1153836,0.009684742045,0.2004039041,289.5,0.4601126537,-404.5
2020-06-08,1480,1501.949951,1443.199951,1450.400024,1450.400024,313359,-0.02020269077,0.1858228525,334.300048,0.4590193561,-528.650025
2020-06-09,1459.800049,1467.050049,1381.699951,1414.300049,1414.300049,645670,-0.03166472991,0.1771093132,292.800049,0.4565704392,-517.75
2020-06-10,1425.150024,1434.900024,1389.25,1404.550049,1404.550049,375820,-0.01456008651,0.1770446474,225.650025,0.4558572462,-544.299927
2020-06-11,1406.900024,1418.75,1353.050049,1366.300049,1366.300049,300744,-0.02928232723,0.1771272782,184.450073,0.4562228482,-642.799927
2020-06-12,1302,1354,1302,1343.150024,1343.150024,302498,0.03111607563,0.1800305382,139.700073,0.4573255788,-597.900025
2020-06-15,1345,1378,1324.5,1332.949951,1332.949951,320523,-0.008999518699,0.1800273924,151.449951,0.4557327652,-516.050049
2020-06-16,1351,1369.800049,1328.050049,1347.199951,1347.199951,254767,-0.002816730844,0.1799104098,157.449951,0.4530546066,-595.25
2020-06-17,1335.5,1368,1322,1338.050049,1338.050049,244640,0.001907613268,0.1788271484,-80.75,0.451693722,-547.349975
2020-06-18,1338.050049,1397.949951,1334.400024,1370.050049,1370.050049,509057,0.02363390445,0.1194655201,-3.799927,0.4528718404,-552.549927
